"","room_id","host_id","room_type","borough","neighborhood","reviews","overall_satisfaction","accommodates","bedrooms","price","minstay","latitude","longitude","last_modified"
"192",9998980,14137085,"Entire home/apt",NA,"Near East Side",0,0,3,1,175,NA,41.886732,-87.618086,"2017-01-15 01:12:52.265892"
"193",15661915,4385307,"Entire home/apt",NA,"Lake View",1,0,4,2,150,NA,41.954088,-87.649333,"2017-01-15 01:12:43.083321"
"194",8986570,18994610,"Entire home/apt",NA,"Logan Square",4,5,4,2,150,NA,41.92683,-87.689726,"2017-01-15 01:12:43.079004"
"195",14530611,81982556,"Entire home/apt",NA,"Lake View",18,5,8,2,165,NA,41.952465,-87.651538,"2017-01-15 01:12:39.451481"
"196",5849431,17329460,"Entire home/apt",NA,"Greektown",17,5,2,0,175,NA,41.879672,-87.648166,"2017-01-15 01:12:39.448331"
"197",12024929,9690365,"Entire home/apt",NA,"Dearborn Park",7,5,4,2,150,NA,41.861556,-87.627704,"2017-01-15 01:12:36.656401"
"198",15510477,98458355,"Entire home/apt",NA,"South Loop",0,0,4,2,165,NA,41.852271,-87.621271,"2017-01-15 01:12:36.644600"
"199",12785667,2995486,"Entire home/apt",NA,"West Town",10,4.5,6,2,175,NA,41.890094,-87.685123,"2017-01-15 01:12:35.099262"
"200",13449496,53533913,"Entire home/apt",NA,"South Loop",16,4.5,6,3,150,NA,41.857201,-87.618337,"2017-01-15 01:12:32.217468"
"201",15527298,49626033,"Entire home/apt",NA,"Gold Coast",1,0,6,2,172,NA,41.893614,-87.61755,"2017-01-15 01:12:30.887217"
"202",10925405,32239217,"Entire home/apt",NA,"Near North",67,4.5,3,1,145,NA,41.902596,-87.630551,"2017-01-15 01:12:30.869169"
"203",16218287,103898367,"Entire home/apt",NA,"Bucktown",0,0,6,2,125,NA,41.911985,-87.674949,"2017-01-15 01:05:51.709781"
"204",15675341,78457602,"Entire home/apt",NA,"Edgewater Beach",4,5,6,1,136,NA,41.984399,-87.655529,"2017-01-15 01:05:46.037572"
"205",2102522,8783756,"Entire home/apt",NA,"Old Town",107,4.5,8,2,125,NA,41.904765,-87.640193,"2017-01-15 01:05:32.808855"
"206",14787546,92333354,"Entire home/apt",NA,"Gold Coast",10,5,2,1,125,NA,41.899233,-87.627043,"2017-01-15 01:05:29.148504"
"207",15374359,12243051,"Entire home/apt",NA,"Bucktown",3,4.5,4,2,139,NA,41.913347,-87.676185,"2017-01-15 01:05:28.297125"
"208",11561085,3965428,"Entire home/apt",NA,"Near East Side",3,4.5,3,1,135,NA,41.886355,-87.617867,"2017-01-15 01:05:27.363564"
"209",16081113,3052635,"Entire home/apt",NA,"Lake View",0,0,6,3,130,NA,41.941642,-87.656088,"2017-01-15 01:05:24.359403"
"210",9978392,6930132,"Entire home/apt",NA,"Old Town",53,4.5,4,0,130,NA,41.908127,-87.634637,"2017-01-15 01:05:19.161172"
"211",7710555,6930132,"Entire home/apt",NA,"Old Town",85,4.5,4,0,130,NA,41.90793,-87.635963,"2017-01-15 01:05:19.151383"
"212",15683448,101278152,"Entire home/apt",NA,"The Loop",3,5,2,1,125,NA,41.88683,-87.630236,"2017-01-15 01:05:18.068872"
"213",11325570,10744307,"Entire home/apt",NA,"Lincoln Park",6,5,2,1,135,NA,41.920103,-87.647369,"2017-01-15 01:05:17.052939"
"214",14649047,53533913,"Entire home/apt",NA,"Prairie District",8,4,4,2,140,NA,41.855849,-87.622136,"2017-01-15 01:08:31.391339"
"215",16055642,29545213,"Entire home/apt",NA,"South Loop",3,5,4,1,125,NA,41.868998,-87.630813,"2017-01-15 01:08:00.965622"
"216",595728,572674,"Entire home/apt",NA,"Wicker Park",11,4.5,2,1,125,NA,41.904681,-87.675188,"2017-01-15 01:07:35.206168"
"217",11676849,48209432,"Entire home/apt",NA,"Near North",80,4.5,3,0,130,NA,41.893281,-87.630165,"2017-01-15 01:05:14.990129"
"218",7865003,6930132,"Entire home/apt",NA,"Old Town",79,4.5,4,0,130,NA,41.907689,-87.634535,"2017-01-15 01:05:14.982990"
"219",2624147,11980649,"Entire home/apt",NA,"West Town",80,5,4,2,105,NA,41.892293,-87.672009,"2017-01-15 00:58:05.641747"
"220",11700094,33127842,"Entire home/apt",NA,"Near East Side",0,0,4,1,118,NA,41.886555,-87.617751,"2017-01-15 00:57:54.057319"
"221",15147331,25292046,"Entire home/apt",NA,"Near North",0,0,2,1,119,NA,41.896146,-87.62949,"2017-01-15 00:57:54.030670"
"222",11699303,33127842,"Entire home/apt",NA,"Near East Side",0,0,4,1,119,NA,41.886027,-87.616223,"2017-01-15 00:57:51.181711"
"223",13152906,14204189,"Entire home/apt",NA,"Near North",6,5,3,0,105,NA,41.901256,-87.629796,"2017-01-15 00:57:49.571121"
"224",14951195,89737716,"Entire home/apt",NA,"West Loop Gate",20,4.5,4,1,119,NA,41.876717,-87.643908,"2017-01-15 00:57:48.163459"
"225",9433961,6930132,"Entire home/apt",NA,"South Loop",61,4.5,4,1,120,NA,41.871534,-87.63131,"2017-01-15 00:57:43.656054"
"226",6976155,16479196,"Entire home/apt",NA,"Near North",7,5,2,0,109,NA,41.892323,-87.629358,"2017-01-15 00:57:40.270400"
"227",7124674,30244186,"Entire home/apt",NA,"Graceland West",5,5,2,0,120,NA,41.95874,-87.668819,"2017-01-15 00:57:32.433343"
"228",14826172,92712794,"Entire home/apt",NA,"Uptown",1,0,4,1,120,NA,41.967306,-87.6595,"2017-01-15 00:57:16.563858"
"229",806206,4184831,"Entire home/apt",NA,"Uptown",21,4.5,2,1,111,NA,41.974802,-87.664055,"2017-01-15 00:57:03.523562"
"230",14170310,13404857,"Entire home/apt",NA,"Andersonville",8,4,5,1,120,NA,41.976804,-87.673002,"2017-01-15 00:56:39.925644"
"231",15966340,80601659,"Entire home/apt",NA,"Lake View",0,0,3,1,115,NA,41.941716,-87.657413,"2017-01-15 00:56:30.063674"
"232",1368328,7421788,"Entire home/apt",NA,"Gold Coast",142,5,3,0,104,NA,41.909161,-87.631015,"2017-01-15 00:56:30.059780"
"233",15707338,101438171,"Entire home/apt",NA,"Ravenswood",8,5,6,3,125,NA,41.974618,-87.691998,"2017-01-15 01:05:42.985334"
"234",16773136,29797690,"Entire home/apt",NA,"South Austin",0,0,4,1,134,NA,41.887946,-87.745829,"2017-01-15 01:05:41.139935"
"235",15143398,12243051,"Entire home/apt",NA,"Lake View East",5,5,4,1,129,NA,41.945443,-87.642497,"2017-01-15 01:05:34.511927"
"236",11411040,15144334,"Entire home/apt",NA,"West Loop Gate",1,0,3,1,120,NA,41.880427,-87.641723,"2017-01-15 00:55:46.799120"
"237",13935545,73261850,"Entire home/apt",NA,"Near East Side",3,4,3,0,119,NA,41.887078,-87.617591,"2017-01-15 00:55:42.067594"
"238",8517359,6930132,"Entire home/apt",NA,"Old Town",86,4.5,4,0,120,NA,41.907963,-87.634303,"2017-01-15 00:55:24.476547"
"239",13041766,25213268,"Entire home/apt",NA,"Humboldt Park",15,5,5,2,109,NA,41.907788,-87.689047,"2017-01-15 00:55:17.683255"
"240",11587392,61277219,"Entire home/apt",NA,"Logan Square",30,5,4,2,119,NA,41.922805,-87.707548,"2017-01-15 00:55:13.092787"
"241",16314208,106755307,"Entire home/apt",NA,"River North",1,0,2,0,103,NA,41.888232,-87.636661,"2017-01-15 00:55:10.386998"
"242",16710227,110724085,"Entire home/apt",NA,"Gold Coast",0,0,2,2,120,NA,41.894483,-87.61665,"2017-01-15 00:55:02.810526"
"243",8225355,6930132,"Entire home/apt",NA,"Old Town",98,4.5,4,0,120,NA,41.906945,-87.634643,"2017-01-15 00:55:01.525358"
"244",16077870,4964888,"Entire home/apt",NA,"Bucktown",2,0,5,2,119,NA,41.911156,-87.68036,"2017-01-15 00:54:58.672686"
"245",16142283,48550902,"Entire home/apt",NA,"Gold Coast",2,0,4,1,119,NA,41.893314,-87.614837,"2017-01-15 00:54:58.654282"
"246",15543723,65271298,"Entire home/apt",NA,"Lake View East",3,5,2,1,115,NA,41.952844,-87.647511,"2017-01-15 00:54:57.153023"
"247",8423141,44360914,"Entire home/apt",NA,"Gold Coast",24,5,2,1,111,NA,41.904418,-87.629549,"2017-01-15 00:54:55.686273"
"248",15341311,97813767,"Entire home/apt",NA,"Printers Row",22,5,2,1,105,NA,41.874893,-87.62939,"2017-01-15 00:54:55.677263"
"249",5414326,28066712,"Entire home/apt",NA,"Morgan Park",1,0,10,3,100,NA,41.685016,-87.673321,"2017-01-15 00:54:51.621274"
"250",9925626,51019814,"Entire home/apt",NA,"Schorsch Village",0,0,2,2,90,NA,41.939251,-87.788458,"2017-01-15 00:54:39.369423"
"251",14188042,41574906,"Entire home/apt",NA,"Fulton River District",0,0,4,2,119,NA,41.891908,-87.645476,"2017-01-15 01:01:41.180940"
"252",7603592,39877321,"Entire home/apt",NA,"Gold Coast",14,5,2,0,120,NA,41.899494,-87.619609,"2017-01-15 00:59:50.265380"
"253",478296,2369307,"Entire home/apt",NA,"Gold Coast",10,4.5,2,1,120,NA,41.899119,-87.626028,"2017-01-15 00:59:46.636421"
"254",14281303,34927938,"Entire home/apt",NA,"Pilsen",4,4.5,6,2,110,NA,41.855874,-87.651921,"2017-01-15 00:59:41.213430"
"255",12365532,15108628,"Entire home/apt",NA,"West Loop Gate",13,5,2,1,108,NA,41.879055,-87.642946,"2017-01-15 00:59:07.940453"
"256",12654130,54284720,"Entire home/apt",NA,"Logan Square",2,0,5,1,120,NA,41.914677,-87.696843,"2017-01-15 00:58:51.787868"
"257",13467046,3344550,"Entire home/apt",NA,"East Ukrainian Village",2,0,4,2,106,NA,41.899738,-87.671753,"2017-01-15 00:58:13.822693"
"258",1074240,709363,"Entire home/apt",NA,"Montclare",28,4.5,4,2,99,NA,41.921031,-87.79883,"2017-01-15 00:54:09.214842"
"259",8481635,33127842,"Entire home/apt",NA,"Near East Side",3,4.5,4,1,99,NA,41.886665,-87.618479,"2017-01-15 00:53:29.934938"
"260",15537403,99957762,"Entire home/apt",NA,"The Loop",1,0,4,2,100,NA,41.87704,-87.629411,"2017-01-15 00:53:29.930144"
"261",15624527,63313003,"Entire home/apt",NA,"Pilsen",0,0,4,1,89,NA,41.858545,-87.652283,"2017-01-15 00:49:35.755751"
"262",15598110,100521935,"Entire home/apt",NA,"East Hyde Park",2,0,3,0,100,NA,41.793832,-87.581476,"2017-01-15 00:45:21.923381"
"263",15747658,101779989,"Entire home/apt",NA,"Ukrainian Village",0,0,4,2,97,NA,41.896765,-87.678054,"2017-01-15 00:44:39.233381"
"264",9044702,15999864,"Entire home/apt",NA,"Bucktown",5,5,4,2,100,NA,41.911997,-87.685943,"2017-01-15 00:44:39.229915"
"265",8441682,3403886,"Entire home/apt",NA,"East Ukrainian Village",35,5,4,2,99,NA,41.897167,-87.676709,"2017-01-15 00:44:36.304544"
"266",15679055,100087984,"Entire home/apt",NA,"Tri-Taylor",2,0,4,2,95,NA,41.869301,-87.683039,"2017-01-15 00:44:32.867740"
"267",7733814,7245912,"Entire home/apt",NA,"Logan Square",1,0,3,2,85,NA,41.916295,-87.714854,"2017-01-15 00:44:21.214859"
"268",16320118,78129494,"Entire home/apt",NA,"Lake View East",0,0,2,0,90,NA,41.951883,-87.647948,"2017-01-15 00:43:29.618996"
"269",16181147,1544213,"Entire home/apt",NA,"Logan Square",0,0,6,1,100,NA,41.922549,-87.689984,"2017-01-15 00:43:22.860198"
"270",15470025,99283509,"Entire home/apt",NA,"Lake View",2,0,5,3,100,NA,41.942558,-87.670485,"2017-01-15 00:42:56.107022"
"271",16257498,51421026,"Entire home/apt",NA,"Bucktown",1,0,6,2,100,NA,41.912008,-87.67721,"2017-01-15 00:42:48.385037"
"272",15301693,67794898,"Entire home/apt",NA,"West Town",13,4,4,2,85,NA,41.892285,-87.681386,"2017-01-15 00:42:43.512529"
"273",4008399,20356296,"Entire home/apt",NA,"Near North",0,0,2,1,99,NA,41.88774,-87.628268,"2017-01-15 00:42:32.796960"
"274",15002282,94185933,"Entire home/apt",NA,"West De Paul",7,5,2,1,119,NA,41.927839,-87.663496,"2017-01-15 00:55:30.888597"
"275",16406610,101635903,"Entire home/apt",NA,"Ranch Triangle",0,0,3,1,120,NA,41.913301,-87.649337,"2017-01-15 00:55:28.254118"
"276",14170631,21506989,"Entire home/apt",NA,"University Village / Little Italy",7,5,3,1,100,NA,41.861366,-87.654321,"2017-01-15 00:42:32.789610"
"277",16778563,15672333,"Entire home/apt",NA,"Dearborn Park",0,0,5,2,100,NA,41.866092,-87.629519,"2017-01-15 00:42:31.203072"
"278",7306312,7225806,"Entire home/apt",NA,"University Village / Little Italy",11,4.5,6,2,92,NA,41.869774,-87.659083,"2017-01-15 00:42:31.194111"
"279",10011728,51421616,"Entire home/apt",NA,"The Loop",27,4.5,3,1,99,NA,41.887783,-87.623159,"2017-01-15 00:42:25.434432"
"280",7223875,12485108,"Entire home/apt",NA,"South Loop",92,5,8,2,99,NA,41.867228,-87.621547,"2017-01-15 00:42:16.841195"
"281",13924165,23612069,"Entire home/apt",NA,"Gold Coast",2,0,2,1,92,NA,41.89284,-87.622287,"2017-01-15 00:42:16.834132"
"282",12171604,65384821,"Entire home/apt",NA,"Near East Side",10,5,2,1,99,NA,41.886038,-87.614194,"2017-01-15 00:41:55.244908"
"283",16439241,107799820,"Entire home/apt",NA,"Gold Coast",0,0,4,1,90,NA,41.89462,-87.615565,"2017-01-15 00:41:54.571274"
"284",9790165,25135260,"Entire home/apt",NA,"Gold Coast",1,0,2,0,90,NA,41.906706,-87.629896,"2017-01-15 00:41:54.558355"
"285",13236930,16479196,"Entire home/apt",NA,"Gold Coast",1,0,2,1,99,NA,41.906017,-87.628981,"2017-01-15 00:41:38.371060"
"286",10040643,51538980,"Entire home/apt",NA,"Lake View",1,0,2,1,89,NA,41.943881,-87.656688,"2017-01-15 00:41:32.805158"
"287",10599190,6427776,"Entire home/apt",NA,"Albany Park",28,5,8,3,100,NA,41.954828,-87.713871,"2017-01-15 00:41:30.857098"
"288",14843843,90827635,"Entire home/apt",NA,"Edgewater",0,0,2,1,100,NA,41.984433,-87.667853,"2017-01-15 00:41:28.435904"
"289",15287364,71708336,"Entire home/apt",NA,"Irving Park",0,0,8,3,100,NA,41.953617,-87.715226,"2017-01-15 00:41:27.744503"
"290",7825706,1212007,"Entire home/apt",NA,"Wrigleyville",47,4.5,5,1,90,NA,41.945928,-87.656193,"2017-01-15 00:41:18.715494"
"291",10792035,55839945,"Entire home/apt",NA,"Lake View",49,5,4,1,85,NA,41.945411,-87.653195,"2017-01-15 00:41:14.970539"
"292",13977401,26958486,"Entire home/apt",NA,"Lake View",5,5,4,0,99,NA,41.93364,-87.649424,"2017-01-15 00:41:08.555923"
"293",15021147,11046774,"Entire home/apt",NA,"Noble Square",9,5,5,1,99,NA,41.90715,-87.667184,"2017-01-15 00:41:04.574400"
"294",16461266,75666998,"Entire home/apt",NA,"Edgewater Beach",0,0,4,2,99,NA,41.992708,-87.656958,"2017-01-15 00:40:45.298068"
"295",1132634,3180258,"Entire home/apt",NA,"Edgewater Beach",16,5,2,1,85,NA,41.993714,-87.658028,"2017-01-15 00:40:44.377015"
"296",6026996,13389580,"Entire home/apt",NA,"Rogers Park",21,4.5,4,1,100,NA,42.00975,-87.664668,"2017-01-15 00:40:43.163941"
"297",16276253,44399154,"Entire home/apt",NA,"Sheffield Neighbors",0,0,6,3,100,NA,41.923632,-87.659373,"2017-01-15 00:40:34.503331"
"298",13623774,56629280,"Entire home/apt",NA,"Rogers Park",3,5,6,1,90,NA,42.003987,-87.662738,"2017-01-15 00:40:31.728137"
"299",13156472,60355671,"Entire home/apt",NA,"Near East Side",8,5,3,1,88,NA,41.885742,-87.617886,"2017-01-15 00:49:02.904464"
"300",15164808,65112272,"Entire home/apt",NA,"Streeterville",10,4.5,2,1,100,NA,41.891462,-87.620887,"2017-01-15 00:45:23.808134"
"301",8613864,30176580,"Entire home/apt",NA,"Lake View East",2,0,3,1,100,NA,41.949208,-87.646976,"2017-01-15 00:40:15.790392"
"302",15826353,27807924,"Entire home/apt",NA,"Margate Park",0,0,4,2,90,NA,41.975651,-87.652906,"2017-01-15 00:40:15.785859"
"303",16543801,52976850,"Entire home/apt",NA,"Old Town Triangle",1,0,3,1,100,NA,41.912431,-87.634865,"2017-01-15 00:40:15.779685"
"304",6134806,3403886,"Entire home/apt",NA,"Lake View",64,4.5,3,1,99,NA,41.936413,-87.650298,"2017-01-15 00:40:13.668659"
"305",12836195,15191326,"Entire home/apt",NA,"Gold Coast",62,4.5,4,1,99,NA,41.908022,-87.631272,"2017-01-15 00:40:09.469335"
"306",349295,1761575,"Entire home/apt",NA,"Gold Coast",316,4.5,4,1,100,NA,41.905245,-87.626966,"2017-01-15 00:40:08.780242"
"307",15166693,89609969,"Entire home/apt",NA,"Edgewater Beach",10,5,2,0,100,NA,41.983902,-87.654393,"2017-01-15 00:40:05.308955"
"308",16381534,44121141,"Entire home/apt",NA,"Park West",0,0,1,1,100,NA,41.9304,-87.639927,"2017-01-15 00:39:57.967809"
"309",5504336,14061168,"Entire home/apt",NA,"Logan Square",28,5,5,1,99,NA,41.920882,-87.689046,"2017-01-15 00:39:56.877634"
"310",15987880,10881380,"Entire home/apt",NA,"Logan Square",0,0,3,1,90,NA,41.91773,-87.70814,"2017-01-15 00:39:55.312531"
"311",7986207,12243051,"Entire home/apt",NA,"Lake View East",3,3,6,3,89,NA,41.942963,-87.647963,"2017-01-15 00:39:54.547797"
"312",16160745,105484755,"Entire home/apt",NA,"Old Town Triangle",5,5,2,0,84,NA,41.916914,-87.635318,"2017-01-15 00:39:52.235576"
"313",15975609,103786280,"Entire home/apt",NA,"Near East Side",5,4.5,4,1,95,NA,41.886174,-87.617115,"2017-01-15 00:39:50.014270"
"314",16406800,36183621,"Entire home/apt",NA,"Near North",0,0,2,1,100,NA,41.889638,-87.626196,"2017-01-15 00:39:42.781978"
"315",6673507,34927938,"Entire home/apt",NA,"Pilsen",24,4,2,1,82,NA,41.857476,-87.650316,"2017-01-15 00:39:36.287129"
"316",16455566,107948713,"Entire home/apt",NA,"Park West",1,0,6,1,90,NA,41.929302,-87.643234,"2017-01-15 00:39:34.340680"
"317",14254460,698502,"Entire home/apt",NA,"Palmer Square",28,5,3,1,100,NA,41.918236,-87.702232,"2017-01-15 00:39:34.332295"
"318",16755984,27415760,"Entire home/apt",NA,"Park West",0,0,3,0,100,NA,41.927445,-87.642798,"2017-01-15 00:39:34.301659"
"319",4979104,25668097,"Entire home/apt",NA,"Near North",2,0,2,0,85,NA,41.901037,-87.631044,"2017-01-15 00:41:53.134367"
"320",5219819,4357878,"Entire home/apt",NA,"Near North",8,4,3,1,100,NA,41.891064,-87.628418,"2017-01-15 00:41:51.913738"
"321",15203005,96553792,"Entire home/apt",NA,"University Village / Little Italy",9,5,5,2,99,NA,41.870424,-87.651513,"2017-01-15 00:41:50.378531"
"322",11883075,761327,"Entire home/apt",NA,"Near North",5,0,3,0,85,NA,41.896822,-87.629119,"2017-01-15 00:41:48.628104"
"323",16229341,19058778,"Entire home/apt",NA,"Near West Side",0,0,2,1,100,NA,41.88118,-87.649129,"2017-01-15 00:41:47.916563"
"324",8488847,44708514,"Entire home/apt",NA,"Gold Coast",2,0,4,2,85,NA,41.893363,-87.616094,"2017-01-15 00:41:47.161445"
"325",15150931,65112272,"Entire home/apt",NA,"Gold Coast",6,4.5,2,0,100,NA,41.892558,-87.620841,"2017-01-15 00:41:41.989776"
"326",15674835,3784753,"Entire home/apt",NA,"Lathrop Homes",4,5,4,1,95,NA,41.93103,-87.673164,"2017-01-15 00:39:20.506294"
"327",16346681,102106071,"Entire home/apt",NA,"Streeterville",5,5,4,1,99,NA,41.889998,-87.616531,"2017-01-15 00:39:20.499859"
"328",16424859,107673309,"Entire home/apt",NA,"South Loop",4,5,4,1,99,NA,41.868979,-87.632209,"2017-01-15 00:39:20.492726"
"329",15829641,89434211,"Entire home/apt",NA,"South Loop",4,4.5,4,2,80,NA,41.853775,-87.623393,"2017-01-15 00:39:01.755269"
"330",15972214,103620047,"Entire home/apt",NA,"South Austin",0,0,3,2,79,NA,41.877377,-87.773976,"2017-01-15 00:37:42.026912"
"331",15950577,23951174,"Entire home/apt",NA,"Near North",3,5,2,0,75,NA,41.900738,-87.631463,"2017-01-15 00:37:26.838103"
"332",15364769,9306296,"Entire home/apt",NA,"Near North",2,0,3,1,80,NA,41.902223,-87.632577,"2017-01-15 00:37:25.514515"
"333",15221419,15980942,"Entire home/apt",NA,"East Hyde Park",5,4.5,2,0,80,NA,41.798011,-87.586393,"2017-01-15 00:37:23.630315"
"334",6248407,10470308,"Entire home/apt",NA,"Logan Square",18,4.5,4,1,79,NA,41.916109,-87.703111,"2017-01-15 00:37:17.953042"
"335",8993164,22261230,"Entire home/apt",NA,"West Loop Gate",26,4.5,4,0,69,NA,41.882461,-87.638591,"2017-01-15 00:37:09.933970"
"336",7493829,8178555,"Entire home/apt",NA,"West Town",0,0,6,3,73,NA,41.890184,-87.65273,"2017-01-15 00:36:59.796423"
"337",12854687,1030178,"Entire home/apt",NA,"West Town",14,4.5,4,1,75,NA,41.892401,-87.655072,"2017-01-15 00:36:59.791348"
"338",15984854,74323784,"Entire home/apt",NA,"Near North",0,0,2,0,66,NA,41.901508,-87.632537,"2017-01-15 00:36:57.772026"
"339",16360805,12243051,"Entire home/apt",NA,"Near North",1,0,4,1,69,NA,41.901825,-87.630663,"2017-01-15 00:36:39.863314"
"340",10657964,21003512,"Entire home/apt",NA,"River North",7,4.5,4,2,70,NA,41.894622,-87.640469,"2017-01-15 00:36:39.256453"
"341",13604809,76575149,"Entire home/apt",NA,"Near North",5,4,2,1,100,NA,41.902353,-87.632967,"2017-01-15 00:40:13.660632"
"342",16206336,6224544,"Entire home/apt",NA,"Uptown",0,0,4,1,100,NA,41.968624,-87.652699,"2017-01-15 00:40:13.643785"
"343",15620484,100700569,"Entire home/apt",NA,"Sheffield Neighbors",3,5,2,1,100,NA,41.921182,-87.653893,"2017-01-15 00:40:12.285000"
"344",14856767,24844095,"Entire home/apt",NA,"East Ukrainian Village",12,5,3,1,75,NA,41.897064,-87.676691,"2017-01-15 00:36:35.632161"
"345",14062202,36068088,"Entire home/apt",NA,"Logan Square",10,4.5,2,1,75,NA,41.929308,-87.716274,"2017-01-15 00:36:34.827531"
"346",15449601,12243051,"Entire home/apt",NA,"West Town",2,0,6,2,79,NA,41.895418,-87.658382,"2017-01-15 00:36:31.170785"
"347",13751998,36733029,"Entire home/apt",NA,"Edgewater",0,0,4,2,75,NA,41.984548,-87.667158,"2017-01-15 00:36:17.300879"
"348",7082223,8651445,"Entire home/apt",NA,"Avondale",5,5,2,0,79,NA,41.939816,-87.702553,"2017-01-15 00:36:00.633350"
"349",11166691,58091455,"Entire home/apt",NA,"Lake View East",0,0,6,1,79,NA,41.945913,-87.645667,"2017-01-15 00:35:49.752999"
"350",15400786,88186195,"Entire home/apt",NA,"Buena Park",2,0,3,1,65,NA,41.955586,-87.648273,"2017-01-15 00:35:49.743914"
"351",14205309,3221556,"Entire home/apt",NA,"Sheridan Park",3,5,3,2,78,NA,41.966229,-87.663814,"2017-01-15 00:35:42.026941"
"352",16366792,56376751,"Entire home/apt",NA,"Buena Park",0,0,3,0,75,NA,41.958783,-87.650608,"2017-01-15 00:35:41.103263"
"353",1612494,8584479,"Entire home/apt",NA,"Palmer Square",62,4.5,6,1,75,NA,41.918475,-87.69286,"2017-01-15 00:35:39.879196"
"354",11905892,2470058,"Entire home/apt",NA,"Avondale",15,5,3,1,65,NA,41.941742,-87.716653,"2017-01-15 00:35:39.866850"
"355",14601714,90597818,"Entire home/apt",NA,"Rogers Park",5,4.5,4,1,75,NA,42.009353,-87.663086,"2017-01-15 00:35:36.343006"
"356",12670357,68245131,"Entire home/apt",NA,"Chinatown",5,4,2,1,71,NA,41.852624,-87.632163,"2017-01-15 00:35:30.631949"
"357",16337415,13649901,"Entire home/apt",NA,"South Loop",1,0,2,1,69,NA,41.855511,-87.624655,"2017-01-15 00:35:30.602510"
"358",11760492,25046482,"Entire home/apt",NA,"Palmer Square",32,4.5,4,0,73,NA,41.918729,-87.697581,"2017-01-15 00:35:29.221890"
"359",14653042,14061340,"Entire home/apt",NA,"Lake View East",3,4,4,0,70,NA,41.939011,-87.642918,"2017-01-15 00:35:28.473242"
"360",16585177,26812468,"Entire home/apt",NA,"Lathrop Homes",0,0,3,0,95,NA,41.928367,-87.669085,"2017-01-15 00:39:29.494639"
"361",15593105,100468942,"Entire home/apt",NA,"Magnificent Mile",1,0,4,0,99,NA,41.892665,-87.623978,"2017-01-15 00:39:28.880663"
"362",16753808,2209027,"Entire home/apt",NA,"Logan Square",0,0,2,1,89,NA,41.937166,-87.71645,"2017-01-15 00:39:28.023982"
