room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8556103,45036461,Entire home/apt,,Green Lake,16,5,2,1,145,,47.687707,-122.335778,29:47.4
18143602,37129514,Entire home/apt,,Greenwood,1,0,4,2,180,,47.703431,-122.352047,29:46.0
18478643,31747288,Entire home/apt,,Maple Leaf,0,0,6,2,150,,47.700729,-122.318024,29:46.0
11533621,15198480,Entire home/apt,,Roosevelt,40,5,5,2,145,,47.67994,-122.315698,29:46.0
9394485,37479633,Entire home/apt,,Crown Hill,68,5,4,2,149,,47.705141,-122.371213,29:46.0
13206288,74004774,Entire home/apt,,Victory Heights,13,5,5,2,150,,47.70281,-122.311664,29:46.0
17976310,23824735,Entire home/apt,,Ravenna,0,0,5,2,150,,47.674239,-122.291024,29:44.7
7420339,38870313,Entire home/apt,,Bryant,2,0,4,2,175,,47.666007,-122.286745,29:44.7
15858956,34235234,Entire home/apt,,View Ridge,5,5,6,2,160,,47.676796,-122.28436,29:43.4
16585527,4359532,Entire home/apt,,Meadowbrook,0,0,3,3,150,,47.709678,-122.299922,29:43.4
13481511,77199716,Entire home/apt,,Ravenna,5,5,6,4,145,,47.672244,-122.29057,29:43.4
9352752,48540806,Entire home/apt,,Victory Heights,13,5,6,2,159,,47.712176,-122.301776,29:43.4
14539403,12971866,Entire home/apt,,Eastlake,2,0,3,1,175,,47.636937,-122.324441,29:40.6
5525073,28653007,Entire home/apt,,Fremont,27,5,3,0,145,,47.652017,-122.345921,29:40.6
14994231,23792018,Entire home/apt,,Yesler Terrace,5,4.5,4,2,169,,47.605768,-122.320454,29:39.2
6436727,33601666,Entire home/apt,,First Hill,29,4.5,2,1,150,,47.611002,-122.328586,29:39.1
17040488,50550045,Entire home/apt,,Broadway,7,4.5,2,1,150,,47.61441,-122.321938,29:39.1
935862,4962900,Entire home/apt,,Central Business District,24,5,6,2,143,,47.606799,-122.338192,29:39.1
9828205,3480688,Entire home/apt,,Minor,58,5,6,3,168,,47.608648,-122.305758,29:39.1
17941118,50550045,Entire home/apt,,Broadway,2,0,2,1,165,,47.614249,-122.323334,29:38.0
17295969,42645036,Entire home/apt,,Belltown,0,0,6,2,170,,47.613356,-122.350473,29:36.7
18361132,83820694,Entire home/apt,,South Lake Union,0,0,5,2,150,,47.622959,-122.330806,29:36.7
6824408,5325813,Entire home/apt,,Minor,18,4.5,6,3,150,,47.605107,-122.303708,29:36.7
12388637,832671,Entire home/apt,,Greenwood,12,5,6,2,175,,47.687184,-122.351901,29:36.7
6325283,32916088,Entire home/apt,,Broadway,21,4.5,2,0,159,,47.616995,-122.325485,29:36.7
16704527,75961250,Entire home/apt,,Roosevelt,1,0,5,2,170,,47.686246,-122.31517,29:35.7
10972908,55210098,Entire home/apt,,Green Lake,4,4,2,1,160,,47.681553,-122.327738,29:35.6
12344306,50550045,Entire home/apt,,Belltown,29,5,2,1,149,,47.616331,-122.347529,29:35.6
1351716,6592975,Entire home/apt,,Atlantic,142,5,4,1,150,,47.595236,-122.309725,29:35.6
14407202,541036,Entire home/apt,,Montlake,4,5,4,2,148,,47.640055,-122.308809,29:34.3
17212256,50550045,Entire home/apt,,Lower Queen Anne,1,0,2,1,149,,47.618899,-122.353484,29:34.3
13979912,53763502,Entire home/apt,,Broadway,6,5,2,1,150,,47.618102,-122.324495,29:34.3
7821351,6979871,Entire home/apt,,Fremont,2,0,3,2,150,,47.65966,-122.349443,29:32.9
16898013,337474,Entire home/apt,,Fremont,2,0,3,1,150,,47.649567,-122.347332,29:32.9
11974887,3074414,Entire home/apt,,Ravenna,2,0,5,2,145,,47.669108,-122.300408,29:32.9
17514702,118738966,Entire home/apt,,Maple Leaf,1,0,10,3,150,,47.695779,-122.313658,29:32.9
7127036,10662999,Entire home/apt,,Stevens,2,0,2,1,150,,47.627704,-122.309023,29:32.9
7901725,27323526,Entire home/apt,,Green Lake,0,0,8,3,175,,47.67572,-122.332177,29:32.9
6937071,19853154,Entire home/apt,,Fremont,2,0,4,3,150,,47.650563,-122.344063,29:32.9
5761290,6885026,Entire home/apt,,Wallingford,21,4.5,4,2,175,,47.666689,-122.339271,29:32.9
6812054,35662043,Entire home/apt,,Broadway,18,5,2,1,150,,47.623043,-122.319386,29:32.9
13017780,46428878,Entire home/apt,,North College Park,7,5,4,2,165,,47.6944,-122.33657,29:32.9
14733912,21404681,Entire home/apt,,Broadway,1,0,2,1,149,,47.61943,-122.326791,29:32.8
16738761,57285609,Entire home/apt,,East Queen Anne,7,5,5,2,145,,47.633476,-122.348057,29:31.3
11512414,37101658,Entire home/apt,,Broadway,25,4.5,5,2,142,,47.621662,-122.318361,29:31.3
17607890,82961680,Entire home/apt,,South Lake Union,7,5,3,1,150,,47.619955,-122.337309,29:31.3
7698018,7635437,Entire home/apt,,Harrison/Denny-Blaine,1,0,4,2,160,,47.622276,-122.295945,29:31.3
7667990,38039499,Entire home/apt,,Wallingford,1,0,2,1,160,,47.657542,-122.341533,29:31.3
11497199,60543758,Entire home/apt,,Mann,23,5,7,2,149,,47.611948,-122.301486,29:31.3
17766302,57948314,Entire home/apt,,Westlake,0,0,2,1,150,,47.632874,-122.342435,29:31.3
15989269,336851,Entire home/apt,,Fremont,1,0,4,2,149,,47.653615,-122.356841,29:31.3
13094382,26492836,Entire home/apt,,Wedgwood,4,5,5,2,150,,47.693051,-122.286234,29:31.3
15973665,3126655,Entire home/apt,,Wallingford,1,0,3,2,179,,47.669459,-122.331724,29:31.3
10675363,6067870,Entire home/apt,,Greenwood,17,5,4,2,160,,47.701712,-122.359052,29:29.6
18443828,8534462,Entire home/apt,,Broadway,0,0,3,0,159,,47.615183,-122.317704,29:29.6
11434355,26058050,Entire home/apt,,Ravenna,9,5,6,3,198,,47.674979,-122.301783,45:12.3
8842808,46308811,Entire home/apt,,Wallingford,6,5,5,2,195,,47.664227,-122.339049,45:12.3
16037210,41183272,Entire home/apt,,Alki,1,0,6,3,199,,47.588514,-122.394451,45:12.3
5040885,25355782,Entire home/apt,,Stevens,12,5,4,2,200,,47.629616,-122.30744,45:11.4
15408985,97413943,Entire home/apt,,Lower Queen Anne,2,0,4,2,195,,47.628807,-122.358718,45:11.4
16645647,80333752,Entire home/apt,,Belltown,8,5,3,0,199,,47.616264,-122.347398,45:11.4
18077603,8534462,Entire home/apt,,Broadway,0,0,2,1,200,,47.614065,-122.317239,45:11.4
3024336,6667088,Entire home/apt,,Minor,50,5,4,1,200,,47.61238,-122.313742,45:11.4
10886007,45211267,Entire home/apt,,Minor,4,5,6,2,200,,47.603703,-122.311341,45:11.4
12934167,71029882,Entire home/apt,,First Hill,16,5,5,2,200,,47.612724,-122.330249,45:11.4
13713493,1393965,Entire home/apt,,Mann,0,0,5,2,200,,47.611749,-122.29904,45:11.4
1961671,10136334,Entire home/apt,,Leschi,27,5,8,3,200,,47.606392,-122.290612,45:11.4
18459335,50913131,Entire home/apt,,Central Business District,0,0,4,2,199,,47.607462,-122.339486,45:11.4
17174567,8534462,Entire home/apt,,First Hill,0,0,2,1,189,,47.606618,-122.327336,45:09.9
356608,1787819,Entire home/apt,,First Hill,69,5,6,2,196,,47.613043,-122.323214,45:09.9
2309250,11792289,Entire home/apt,,Bryant,26,5,5,3,185,,47.669752,-122.287508,45:09.9
6724599,18394291,Entire home/apt,,North Queen Anne,15,5,3,1,197,,47.640186,-122.366376,45:09.9
11168225,11496896,Entire home/apt,,Loyal Heights,48,5,5,2,189,,47.688698,-122.379238,45:09.9
14992529,60805143,Entire home/apt,,Eastlake,2,0,6,3,195,,47.639537,-122.329174,45:09.9
3751503,19196841,Entire home/apt,,Minor,35,5,4,1,199,,47.610089,-122.313681,45:09.9
17302157,8534462,Entire home/apt,,Pike-Market,1,0,2,1,199,,47.610104,-122.34187,45:09.9
11192936,8534462,Entire home/apt,,First Hill,6,5,3,1,199,,47.610717,-122.330765,45:09.9
5794198,16752511,Entire home/apt,,Minor,3,5,6,2,184,,47.602126,-122.303751,45:08.2
14557636,21110364,Entire home/apt,,Lower Queen Anne,1,0,4,1,200,,47.627033,-122.346143,45:08.2
9368517,48604323,Entire home/apt,,West Woodland,1,0,4,3,200,,47.663882,-122.362175,45:08.2
16546621,40122496,Entire home/apt,,West Woodland,7,4.5,2,1,185,,47.662041,-122.361437,45:08.2
10828325,31669424,Entire home/apt,,Loyal Heights,101,5,10,3,189,,47.678851,-122.377535,45:08.2
13248141,2149023,Entire home/apt,,Broadway,1,0,4,1,190,,47.627249,-122.327478,45:08.2
479653,2376549,Entire home/apt,,Mid-Beacon Hill,70,4.5,10,4,195,,47.555603,-122.300855,45:08.2
17046171,8534462,Entire home/apt,,Belltown,1,0,2,1,189,,47.617806,-122.348715,45:08.2
16149704,5850105,Entire home/apt,,Westlake,7,4.5,3,0,200,,47.628903,-122.341876,45:08.2
15271193,50550045,Entire home/apt,,Central Business District,8,5,2,1,199,,47.613495,-122.331518,45:08.2
18444384,8534462,Entire home/apt,,Broadway,0,0,3,1,199,,47.615433,-122.328127,45:08.1
3803947,8534462,Entire home/apt,,First Hill,65,5,3,1,189,,47.607891,-122.327808,45:08.1
16028134,6814192,Entire home/apt,,Wallingford,4,5,4,2,200,,47.670962,-122.330265,45:08.1
14859285,12240435,Entire home/apt,,Belltown,7,5,2,1,190,,47.615045,-122.349989,45:06.8
14967382,50913131,Entire home/apt,,Central Business District,2,0,2,1,189,,47.607012,-122.339299,45:06.8
15807559,6392556,Entire home/apt,,Broadway,0,0,6,3,199,,47.622232,-122.315469,45:06.8
11262590,52041884,Entire home/apt,,Lower Queen Anne,13,5,2,1,200,,47.626713,-122.354395,45:06.8
722537,3731681,Entire home/apt,,Stevens,48,5,6,2,200,,47.629957,-122.30861,45:06.8
13961307,42432496,Entire home/apt,,North Beacon Hill,34,5,6,2,199,,47.592691,-122.316426,45:06.8
11929431,39193262,Entire home/apt,,Belltown,0,0,4,2,200,,47.616001,-122.34042,45:06.8
18240008,105339733,Entire home/apt,,Central Business District,1,0,3,1,200,,47.605732,-122.339979,45:06.8
15915426,491510,Entire home/apt,,Mid-Beacon Hill,7,5,7,3,200,,47.559307,-122.308382,45:06.8
5673552,28007250,Entire home/apt,,Fremont,20,5,2,0,200,,47.650124,-122.343283,45:06.8
18275219,8534462,Entire home/apt,,First Hill,0,0,3,1,199,,47.608795,-122.330117,45:06.8
14828349,22843192,Entire home/apt,,Broadway,9,5,6,2,200,,47.623466,-122.32497,45:06.8
710370,1121532,Entire home/apt,,Madison Park,12,4.5,7,2,199,,47.638063,-122.277923,45:06.8
15178850,5325329,Entire home/apt,,Atlantic,44,5,8,2,185,,47.592657,-122.300546,45:06.8
3123632,15865967,Entire home/apt,,Minor,11,5,2,1,200,,47.613607,-122.312432,45:05.1
15811208,48911816,Entire home/apt,,Phinney Ridge,0,0,8,3,182,,47.680285,-122.362507,45:05.1
8517235,44846373,Entire home/apt,,Belltown,16,5,2,1,195,,47.611711,-122.347532,45:05.1
841140,2496518,Entire home/apt,,Broadway,13,5,4,2,185,,47.61701,-122.3204,45:05.1
14992580,50550045,Entire home/apt,,Belltown,12,5,2,1,200,,47.617063,-122.349838,45:05.1
639130,3187723,Entire home/apt,,Madrona,4,4.5,8,4,195,,47.609749,-122.290109,45:05.1
17658311,120174005,Entire home/apt,,Wallingford,0,0,4,1,165,,47.655655,-122.325316,29:29.6
12548241,54444576,Entire home/apt,,Green Lake,1,0,4,3,150,,47.674551,-122.326162,29:29.6
16476086,39158621,Entire home/apt,,Stevens,3,4.5,4,2,179,,47.631856,-122.312303,29:29.5
13771892,61322151,Entire home/apt,,Montlake,0,0,2,1,150,,47.640443,-122.320511,29:28.2
1513847,8083183,Entire home/apt,,Fremont,34,5,4,2,175,,47.658863,-122.343442,29:28.2
13173789,4027067,Entire home/apt,,Broadway,7,4.5,5,2,149,,47.622174,-122.326559,29:28.2
3727575,19043159,Entire home/apt,,Wallingford,0,0,4,2,150,,47.662892,-122.343026,29:28.2
13689184,4052132,Entire home/apt,,Wallingford,7,5,4,2,157,,47.665411,-122.339806,29:28.2
1404307,1682544,Entire home/apt,,Atlantic,44,5,4,2,165,,47.591428,-122.301739,29:28.2
4484426,3074414,Entire home/apt,,University District,15,4.5,6,2,145,,47.662361,-122.302424,29:28.2
13101706,762860,Entire home/apt,,Broadway,31,5,3,1,168,,47.617846,-122.316351,29:28.2
825574,1340339,Entire home/apt,,Stevens,56,5,2,1,150,,47.625138,-122.305562,29:28.2
10969868,56911340,Entire home/apt,,Fremont,48,5,8,3,150,,47.662144,-122.34971,29:26.3
1159226,1787819,Entire home/apt,,First Hill,37,5,4,2,174,,47.613274,-122.322238,29:26.3
11192859,8534462,Entire home/apt,,Belltown,5,4,3,1,169,,47.613819,-122.349511,29:26.3
17979842,4874276,Entire home/apt,,Belltown,2,0,3,1,150,,47.613824,-122.347173,29:26.3
15159894,82961680,Entire home/apt,,South Lake Union,14,5,3,1,150,,47.620024,-122.33845,29:26.3
17498649,8534462,Entire home/apt,,First Hill,3,5,2,1,160,,47.613854,-122.319691,29:24.9
11972509,3074414,Entire home/apt,,University District,5,4,5,2,155,,47.663183,-122.301756,29:24.9
17979163,19141678,Entire home/apt,,Mann,0,0,4,2,175,,47.61382,-122.302057,29:24.9
243885,1279637,Entire home/apt,,Wallingford,1,0,6,2,142,,47.670579,-122.323633,29:24.9
4943016,3294357,Entire home/apt,,First Hill,7,4.5,4,1,155,,47.611328,-122.3306,29:24.9
17498996,8534462,Entire home/apt,,First Hill,3,5,2,1,160,,47.612316,-122.318615,29:24.9
261912,558743,Entire home/apt,,Green Lake,29,5,4,2,175,,47.683781,-122.342013,29:24.9
3890990,5325329,Entire home/apt,,Greenwood,136,4.5,7,2,175,,47.699809,-122.355518,29:23.7
15820070,82961680,Entire home/apt,,Belltown,12,5,3,1,165,,47.614166,-122.347133,29:23.7
13466440,77000603,Entire home/apt,,University District,1,0,2,0,150,,47.656901,-122.316176,29:23.7
9368677,6431924,Entire home/apt,,Stevens,26,5,4,2,149,,47.620265,-122.307771,29:23.7
9888869,50550045,Entire home/apt,,Belltown,59,5,2,1,179,,47.616115,-122.346706,29:23.7
7389483,2405924,Entire home/apt,,First Hill,46,5,2,1,150,,47.612257,-122.326366,29:22.3
1371152,7435040,Entire home/apt,,University District,0,0,6,2,180,,47.656989,-122.319617,29:22.3
9901852,8784863,Entire home/apt,,Roosevelt,0,0,4,1,165,,47.674529,-122.31452,29:22.3
11104590,3178016,Entire home/apt,,Maple Leaf,8,5,6,2,165,,47.695372,-122.318234,29:20.9
8253955,8350163,Entire home/apt,,University District,6,5,6,1,150,,47.669407,-122.308348,29:20.9
12209387,1231161,Entire home/apt,,Belltown,82,5,3,1,150,,47.617395,-122.347337,29:20.9
10529088,47477853,Entire home/apt,,Wallingford,51,5,6,2,142,,47.66089,-122.337315,29:20.9
13077296,24148567,Entire home/apt,,Green Lake,11,5,4,1,155,,47.682967,-122.334272,29:20.9
8081658,11299221,Entire home/apt,,Fremont,29,5,6,2,150,,47.65462,-122.348075,29:19.5
13786904,45849533,Entire home/apt,,Wallingford,17,5,4,2,159,,47.662901,-122.338732,29:19.4
8165389,8802134,Entire home/apt,,University District,19,5,6,2,150,,47.669128,-122.308703,29:19.4
3561108,17928378,Entire home/apt,,Roosevelt,31,4.5,3,2,160,,47.677347,-122.314958,29:19.4
3703121,3768176,Entire home/apt,,Matthews Beach,19,5,4,2,150,,47.694547,-122.276586,29:19.4
18544386,8270490,Entire home/apt,,Phinney Ridge,0,0,5,2,145,,47.672567,-122.355781,29:19.4
11149363,4535629,Entire home/apt,,Phinney Ridge,11,4.5,4,1,150,,47.6704,-122.351337,29:19.4
14821742,47660282,Entire home/apt,,Windermere,25,5,6,3,175,,47.671941,-122.273113,29:19.4
6729818,35242626,Entire home/apt,,Wedgwood,0,0,2,1,175,,47.696701,-122.295768,29:19.4
12209894,7549111,Entire home/apt,,University District,1,0,1,0,175,,47.669454,-122.318629,29:19.4
14283035,8670791,Entire home/apt,,Wallingford,9,5,4,2,160,,47.658979,-122.334431,29:17.8
6365330,4540222,Entire home/apt,,Wallingford,42,5,4,2,175,,47.653404,-122.329531,29:17.8
17827783,52272417,Entire home/apt,,First Hill,5,5,3,1,150,,47.61207,-122.325753,29:17.8
13768805,72782527,Entire home/apt,,First Hill,36,4.5,2,0,150,,47.60873,-122.32958,29:16.8
3434820,15547122,Entire home/apt,,Phinney Ridge,14,4,6,3,167,,47.674783,-122.351369,29:16.8
12730043,17982106,Entire home/apt,,Meadowbrook,4,5,2,1,150,,47.714754,-122.297175,29:16.8
9733835,50225118,Entire home/apt,,Roosevelt,1,0,2,1,150,,47.672456,-122.315751,29:16.8
6676926,1691632,Entire home/apt,,Ravenna,102,5,6,2,150,,47.675452,-122.30142,29:16.8
13699588,75773615,Entire home/apt,,Wedgwood,4,5,5,2,150,,47.69238,-122.30342,29:16.8
10707387,55184488,Entire home/apt,,Maple Leaf,22,5,5,3,150,,47.702308,-122.3163,29:16.8
4016079,16206353,Entire home/apt,,Laurelhurst,28,5,4,2,174,,47.65964,-122.270778,29:16.8
12829873,61663363,Entire home/apt,,East Queen Anne,25,5,4,1,180,,47.63668,-122.354901,29:15.2
11745234,41209589,Entire home/apt,,Pike-Market,76,5,3,0,150,,47.608536,-122.339736,29:15.2
1145941,4351330,Entire home/apt,,Roosevelt,132,4.5,6,3,154,,47.678573,-122.313379,29:15.2
17514564,118738951,Entire home/apt,,South Lake Union,26,5,4,1,149,,47.62406,-122.331802,29:15.2
7091397,7376011,Entire home/apt,,East Queen Anne,30,5,3,1,150,,47.637366,-122.352344,29:15.2
8922554,2309561,Entire home/apt,,Pike-Market,76,5,2,1,175,,47.609868,-122.340584,29:15.2
2033191,10437300,Entire home/apt,,Green Lake,87,5,4,2,180,,47.675569,-122.332773,29:15.2
16519148,88405521,Entire home/apt,,Ravenna,31,5,4,0,150,,47.675601,-122.302559,29:14.0
16508751,4106968,Entire home/apt,,Windermere,7,5,5,3,160,,47.673467,-122.264513,29:14.0
4757025,8993600,Entire home/apt,,Harrison/Denny-Blaine,147,5,4,2,168,,47.625434,-122.290439,29:14.0
18477502,81881929,Entire home/apt,,Fremont,0,0,10,4,150,,47.6597,-122.349643,29:14.0
3543247,17834927,Entire home/apt,,Greenwood,125,5,6,1,170,,47.695853,-122.359356,29:14.0
10499501,53456036,Entire home/apt,,Fremont,9,5,4,2,150,,47.664166,-122.347736,29:12.4
353039,1787819,Entire home/apt,,First Hill,33,5,4,1,155,,47.613675,-122.322028,29:12.4
18436095,8534462,Entire home/apt,,Broadway,0,0,3,0,159,,47.614051,-122.317165,29:12.4
15579250,74339591,Entire home/apt,,First Hill,3,5,2,1,168,,47.605725,-122.326661,29:12.4
15477776,20915807,Entire home/apt,,Lower Queen Anne,21,5,6,3,179,,47.626281,-122.350888,29:11.2
17937341,44096989,Entire home/apt,,Loyal Heights,2,0,4,1,149,,47.679323,-122.390382,29:10.5
3652612,3839959,Entire home/apt,,Broadway,29,4.5,3,1,150,,47.618479,-122.324522,29:10.5
11775084,20069008,Entire home/apt,,First Hill,53,5,5,1,150,,47.611641,-122.328635,29:10.5
7651702,14370535,Entire home/apt,,Broadway,26,4.5,4,0,180,,47.622116,-122.32803,29:10.5
12495817,50550045,Entire home/apt,,Broadway,28,4.5,2,1,160,,47.615219,-122.323118,29:10.5
17990779,111482871,Entire home/apt,,Pike-Market,0,0,4,2,159,,47.61063,-122.342103,29:10.5
8195629,43229398,Entire home/apt,,Minor,21,5,3,1,150,,47.61281,-122.30937,29:10.5
10677911,2429880,Entire home/apt,,Broadway,40,5,5,2,166,,47.622315,-122.319533,29:10.5
4784639,24148567,Entire home/apt,,Phinney Ridge,27,5,4,2,155,,47.672977,-122.352263,29:10.5
14844217,50550045,Entire home/apt,,First Hill,0,0,2,1,180,,47.609119,-122.32312,29:10.5
13644229,5325813,Entire home/apt,,Mann,22,5,6,2,170,,47.603718,-122.297507,29:08.8
16177116,104193136,Entire home/apt,,Bryant,7,4.5,6,3,165,,47.673136,-122.282051,29:08.8
7110923,3787979,Entire home/apt,,Ravenna,26,5,6,3,156,,47.672583,-122.301925,29:08.7
13175944,33664430,Entire home/apt,,Fremont,28,5,4,2,150,,47.657935,-122.362516,29:08.7
18451722,52272417,Entire home/apt,,First Hill,1,0,3,0,159,,47.612391,-122.323441,29:08.7
17194609,50550045,Entire home/apt,,Pike-Market,1,0,2,1,150,,47.610195,-122.342086,29:08.7
9216874,28723135,Entire home/apt,,Minor,17,5,4,2,145,,47.60292,-122.306912,29:07.2
3552006,17881151,Entire home/apt,,Broadway,28,5,2,1,149,,47.622344,-122.325845,29:07.2
13788858,21885374,Entire home/apt,,Stevens,11,4.5,2,0,160,,47.620353,-122.311253,29:07.2
9416410,48823771,Entire home/apt,,Atlantic,22,5,4,1,175,,47.599458,-122.308685,29:07.2
12360792,30726658,Entire home/apt,,Broadway,0,0,4,2,175,,47.616362,-122.325837,29:02.5
16000373,1548003,Entire home/apt,,Stevens,5,5,4,1,150,,47.617809,-122.306417,29:02.5
59838,74305,Entire home/apt,,Belltown,114,4.5,6,2,147,,47.61419,-122.344957,29:02.5
17498550,8534462,Entire home/apt,,First Hill,2,0,2,1,160,,47.614024,-122.320143,29:02.5
16900385,112624618,Entire home/apt,,First Hill,5,4.5,4,1,165,,47.612609,-122.329515,29:02.5
18308276,20611424,Entire home/apt,,Stevens,0,0,2,1,150,,47.629545,-122.308247,29:02.5
931154,4962900,Entire home/apt,,Belltown,60,5,6,2,143,,47.613686,-122.336668,29:02.5
16756070,50550045,Entire home/apt,,Pike-Market,11,5,2,1,149,,47.610158,-122.342722,29:02.5
6165353,7719034,Entire home/apt,,Minor,17,4.5,3,1,156,,47.609519,-122.312704,29:02.5
15456841,95570325,Entire home/apt,,Phinney Ridge,26,5,4,2,175,,47.680459,-122.364394,29:00.2
13349171,75664700,Entire home/apt,,South Lake Union,46,4.5,6,2,175,,47.623039,-122.334521,29:00.1
16392748,4445672,Entire home/apt,,Pioneer Square,22,5,3,0,178,,47.598097,-122.331251,29:00.1
11143024,10320128,Entire home/apt,,North Beacon Hill,65,5,8,3,159,,47.579638,-122.315819,29:00.1
15572827,82961680,Entire home/apt,,South Lake Union,7,5,3,1,150,,47.619318,-122.339206,29:00.1
16492155,50550045,Entire home/apt,,Belltown,6,4.5,2,1,159,,47.613676,-122.350012,29:00.1
341454,1732181,Entire home/apt,,Minor,16,4.5,4,2,175,,47.610377,-122.311566,29:00.1
17844898,118832348,Entire home/apt,,Pike-Market,4,4.5,6,2,150,,47.608835,-122.341007,29:00.1
18229937,50550045,Entire home/apt,,Belltown,0,0,2,1,169,,47.615503,-122.351864,28:58.6
13912955,5267359,Entire home/apt,,Minor,12,4,4,2,150,,47.612321,-122.304053,28:58.6
14589711,90467770,Entire home/apt,,Yesler Terrace,9,5,4,1,179,,47.60503,-122.318707,28:58.6
6475289,25520296,Entire home/apt,,Leschi,65,5,4,1,169,,47.597937,-122.292931,28:58.6
4608592,23880457,Entire home/apt,,Wallingford,52,5,6,2,160,,47.658993,-122.324663,28:58.6
17435798,82961680,Entire home/apt,,North Queen Anne,2,0,3,1,150,,47.640397,-122.357594,28:58.6
14966439,56498241,Entire home/apt,,North Queen Anne,3,5,4,2,169,,47.643888,-122.375055,28:58.6
15775558,80739602,Entire home/apt,,Belltown,11,5,3,1,152,,47.614673,-122.348258,28:58.6
1455908,7354398,Entire home/apt,,Leschi,59,5,6,2,150,,47.605684,-122.29536,28:58.6
2020505,10385963,Entire home/apt,,East Queen Anne,81,5,2,1,150,,47.641452,-122.352885,28:58.6
6378563,22840181,Entire home/apt,,Wallingford,19,5,6,2,159,,47.653738,-122.33898,28:58.6
7382303,23630227,Entire home/apt,,Mount Baker,61,5,2,1,150,,47.58013,-122.285621,28:58.6
13047164,2864164,Entire home/apt,,Central Business District,0,0,2,0,165,,47.612756,-122.333711,28:58.6
2755730,3752499,Entire home/apt,,Fremont,131,5,6,2,150,,47.649271,-122.347817,28:58.6
18009188,10323593,Entire home/apt,,First Hill,0,0,3,1,150,,47.613714,-122.327265,28:56.8
6621924,30049045,Entire home/apt,,Fremont,34,4.5,2,1,144,,47.654199,-122.359987,28:56.8
16826830,111967564,Entire home/apt,,Belltown,13,4,3,1,159,,47.616314,-122.350521,28:56.8
13116855,72964281,Entire home/apt,,North Queen Anne,1,0,5,2,180,,47.646751,-122.374876,28:56.8
13451523,76419637,Entire home/apt,,South Lake Union,3,0,3,1,174,,47.624143,-122.330468,28:56.8
132160,558743,Entire home/apt,,Green Lake,176,5,6,2,150,,47.682261,-122.34345,28:56.8
7579854,39743771,Entire home/apt,,Broadway,34,4.5,3,1,150,,47.628475,-122.321616,28:56.8
2154617,4944541,Entire home/apt,,Belltown,243,5,3,0,150,,47.614065,-122.349225,28:56.8
16588186,52272417,Entire home/apt,,Broadway,13,4.5,3,0,150,,47.615196,-122.32433,28:56.8
15365615,89042696,Entire home/apt,,Leschi,10,5,4,2,145,,47.598193,-122.29681,28:56.8
12177368,50550045,Entire home/apt,,Central Business District,46,5,2,1,149,,47.607324,-122.337893,28:56.8
17702961,19294641,Entire home/apt,,Broadway,4,5,4,1,175,,47.624298,-122.318947,28:56.8
277416,8243075,Entire home/apt,,Belltown,62,5,4,1,149,,47.616075,-122.346677,28:55.0
15412444,50550045,Entire home/apt,,Belltown,43,5,2,1,170,,47.611345,-122.345984,28:55.0
11193025,8534462,Entire home/apt,,Pike-Market,27,4.5,2,0,179,,47.611844,-122.342497,28:55.0
7257457,26017435,Entire home/apt,,North Admiral,39,5,4,2,175,,47.589408,-122.383509,28:55.0
9444769,4411144,Entire home/apt,,Pike-Market,18,4.5,4,1,153,,47.608822,-122.341018,28:55.0
654734,3294357,Entire home/apt,,First Hill,50,4.5,4,1,165,,47.612343,-122.329722,28:55.0
11049708,50550045,Entire home/apt,,First Hill,32,5,2,1,150,,47.610563,-122.328839,28:55.0
14760988,1838818,Entire home/apt,,Pioneer Square,10,5,4,0,150,,47.601124,-122.331623,28:55.0
2686374,2231298,Entire home/apt,,Adams,306,5,7,3,149,,47.67125,-122.382639,28:55.0
16418512,42645036,Entire home/apt,,Belltown,15,4.5,6,2,179,,47.615193,-122.353433,28:55.0
13512946,74305,Entire home/apt,,Belltown,32,5,4,1,155,,47.614843,-122.348446,28:55.0
890677,4729705,Entire home/apt,,Broadway,71,5,6,2,160,,47.623302,-122.319976,28:55.0
16636757,4810767,Entire home/apt,,Broadway,27,4.5,10,2,149,,47.617233,-122.314101,28:55.0
7598743,33065911,Entire home/apt,,Yesler Terrace,33,4.5,4,1,168,,47.605288,-122.320878,28:53.8
2522091,12913415,Entire home/apt,,North Admiral,60,5,2,1,175,,47.586756,-122.391982,28:53.8
12831734,4460223,Entire home/apt,,Broadway,43,5,4,1,168,,47.61549,-122.32263,28:53.8
17765464,82961680,Entire home/apt,,Broadway,2,0,3,0,169,,47.615734,-122.326173,28:53.7
4430381,1732181,Entire home/apt,,Minor,23,5,4,2,175,,47.610752,-122.312152,28:53.7
16627665,41183272,Entire home/apt,,Belltown,1,0,2,1,149,,47.614215,-122.348441,28:53.7
17527572,15942582,Entire home/apt,,Belltown,0,0,2,0,159,,47.617498,-122.353452,28:53.7
13798267,9484470,Entire home/apt,,Eastlake,19,5,2,1,180,,47.651365,-122.321634,28:53.7
14902975,50550045,Entire home/apt,,Pike-Market,2,0,2,0,175,,47.610378,-122.340489,28:53.7
6852960,35909495,Entire home/apt,,Stevens,17,4.5,2,1,150,,47.617504,-122.308525,28:53.7
17044955,18055280,Entire home/apt,,Broadway,19,5,3,1,150,,47.616051,-122.326022,28:53.7
