"","room_id","host_id","room_type","borough","neighborhood","reviews","overall_satisfaction","accommodates","bedrooms","price","minstay","latitude","longitude","last_modified"
"4208",8737284,27628925,"Entire home/apt",NA,"North Beacon Hill",3,4.5,3,1,100,2,47.587777,-122.31692,"2015-12-15 21:05:44.855778"
"4209",3495893,10307734,"Entire home/apt",NA,"Central Business District",7,4,4,1,270,1,47.604374,-122.335052,"2015-12-15 21:32:35.486669"
"4210",2612025,12389678,"Private room",NA,"Mid-Beacon Hill",79,4.5,2,1,47,2,47.552195,-122.305177,"2015-12-15 20:14:50.266628"
"4211",4550099,15104715,"Entire home/apt",NA,"West Woodland",3,4.5,NA,3,295,2,47.674333,-122.375678,"2015-12-15 20:10:00.173680"
"4212",8632651,11299221,"Entire home/apt",NA,"Fremont",1,5,4,2,135,4,47.655278,-122.347262,"2015-12-15 21:12:18.569337"
"4213",1457330,2613169,"Entire home/apt",NA,"Columbia City",4,5,NA,3,220,2,47.567911,-122.293388,"2015-12-15 21:46:52.555445"
"4214",6661617,5946086,"Entire home/apt",NA,"Mann",16,5,NA,2,175,2,47.617426,-122.300902,"2015-12-15 20:02:04.589979"
"4215",3732103,1243056,"Shared room",NA,"Wallingford",6,4.5,1,1,40,4,47.650211,-122.332035,"2015-12-15 20:58:42.013777"
"4216",5630783,29181914,"Entire home/apt",NA,"Wallingford",28,5,4,0,100,2,47.668957,-122.337783,"2015-12-15 22:49:57.396165"
"4217",6938103,11613383,"Private room",NA,"University District",3,4.5,2,1,75,NA,47.667651,-122.31948,"2015-12-15 21:24:29.502820"
"4218",8106263,42537846,"Private room",NA,"Broadway",0,NA,2,1,69,NA,47.625281,-122.317686,"2015-12-15 20:56:31.533128"
"4219",9215782,23551180,"Entire home/apt",NA,"East Queen Anne",2,5,4,2,115,2,47.628465,-122.346548,"2015-12-15 20:03:09.864784"
"4220",2804399,14345711,"Private room",NA,"Roosevelt",28,4.5,4,1,90,2,47.686271,-122.309646,"2015-12-15 21:22:15.637795"
"4221",6958603,4016632,"Private room",NA,"Interbay",24,5,2,1,75,2,47.639723,-122.376422,"2015-12-15 21:34:55.442593"
"4222",4566609,16110062,"Entire home/apt",NA,"First Hill",25,4,2,0,69,1,47.613226,-122.323601,"2015-12-15 20:20:01.155946"
"4223",8156860,1243056,"Shared room",NA,"University District",0,NA,1,1,42,4,47.656971,-122.318918,"2015-12-15 19:58:09.647198"
"4224",5183938,8534462,"Entire home/apt",NA,"Belltown",45,5,3,1,149,2,47.613038,-122.345836,"2015-12-15 22:36:38.252335"
"4225",3424242,1243056,"Shared room",NA,"Wallingford",7,4.5,1,1,40,4,47.650973,-122.330884,"2015-12-15 21:10:38.167254"
"4226",3613516,18207315,"Entire home/apt",NA,"North Beach/Blue Ridge",2,4.5,4,2,275,2,47.698106,-122.384641,"2015-12-15 22:25:19.859385"
"4227",7208439,10104021,"Entire home/apt",NA,"Madrona",11,5,4,1,115,2,47.615534,-122.283003,"2015-12-15 22:17:08.113169"
"4228",8799909,6291476,"Entire home/apt",NA,"Broadway",0,NA,3,1,110,1,47.620583,-122.323334,"2015-12-15 20:09:01.119195"
"4229",1781723,1730412,"Private room",NA,"Fremont",37,5,2,1,52,1,47.659469,-122.352126,"2015-12-15 22:28:39.505769"
"4230",6991188,2781551,"Entire home/apt",NA,"Minor",0,NA,3,1,115,2,47.610894,-122.30448,"2015-12-15 20:22:47.630490"
"4231",8765219,24046804,"Entire home/apt",NA,"Wallingford",2,5,5,1,200,2,47.662145,-122.324017,"2015-12-15 21:57:15.657227"
"4232",8016610,31672756,"Entire home/apt",NA,"Leschi",5,5,4,2,129,2,47.59481,-122.296164,"2015-12-15 22:30:25.882610"
"4233",445199,2211872,"Entire home/apt",NA,"North Delridge",84,5,5,2,129,2,47.569658,-122.361711,"2015-12-15 20:00:04.433914"
"4234",1692318,8939715,"Entire home/apt",NA,"Haller Lake",12,4.5,NA,2,108,3,47.726702,-122.324789,"2015-12-15 22:09:48.657261"
"4235",1539476,5425175,"Private room",NA,"Broadway",47,5,1,1,75,4,47.618944,-122.326573,"2015-12-15 21:07:09.828625"
"4236",9480029,40032160,"Entire home/apt",NA,"Broadway",0,NA,2,1,80,1,47.61638,-122.317866,"2015-12-15 21:40:54.243643"
"4237",4256705,22034694,"Private room",NA,"Minor",10,5,4,1,125,2,47.614978,-122.309236,"2015-12-15 21:18:00.305266"
"4238",447523,2222321,"Private room",NA,"Wedgwood",93,4.5,2,1,48,1,47.685232,-122.289435,"2015-12-15 21:39:29.457963"
"4239",3738724,1311683,"Entire home/apt",NA,"Lower Queen Anne",0,NA,2,1,240,1,47.62711,-122.346219,"2015-12-15 22:20:03.637176"
"4240",975179,5333441,"Private room",NA,"Loyal Heights",165,5,2,1,55,1,47.681927,-122.389966,"2015-12-15 20:27:32.417577"
"4241",4707171,3381100,"Entire home/apt",NA,"Columbia City",52,4.5,NA,2,110,2,47.557423,-122.281269,"2015-12-15 21:01:34.884676"
"4242",1461971,7697138,"Entire home/apt",NA,"Victory Heights",6,4.5,4,2,129,4,47.712305,-122.311486,"2015-12-15 20:12:52.670827"
"4243",6591879,34487300,"Entire home/apt",NA,"Southeast Magnolia",1,5,4,2,225,7,47.643363,-122.388165,"2015-12-15 21:46:01.794746"
"4244",6214998,13527668,"Private room",NA,"Ravenna",7,5,2,1,85,2,47.66644,-122.298503,"2015-12-15 20:42:54.930955"
"4245",1003890,5507055,"Entire home/apt",NA,"South Delridge",72,4.5,NA,3,99,2,47.529873,-122.359823,"2015-12-15 19:58:07.579669"
"4246",6561753,1243056,"Shared room",NA,"Broadway",10,5,1,1,55,4,47.623653,-122.320904,"2015-12-15 21:20:57.242848"
"4247",3561237,16929371,"Entire home/apt",NA,"Briarcliff",19,5,NA,4,172,1,47.64709,-122.408555,"2015-12-15 22:45:46.710310"
"4248",9410302,15109393,"Entire home/apt",NA,"Roosevelt",0,NA,3,1,110,1,47.672033,-122.313617,"2015-12-15 22:36:27.682727"
"4249",7151093,12796487,"Private room",NA,"Stevens",0,NA,2,1,155,NA,47.618001,-122.308072,"2015-12-15 20:27:15.153135"
"4250",7389950,5371112,"Private room",NA,"Laurelhurst",12,5,2,1,99,1,47.657383,-122.285788,"2015-12-15 21:25:58.761833"
"4251",7203408,34068092,"Entire home/apt",NA,"Lower Queen Anne",15,5,4,1,120,NA,47.626167,-122.358911,"2015-12-15 19:54:28.191153"
"4252",3345341,3906464,"Entire home/apt",NA,"Belltown",54,4.5,4,1,999,1,47.615379,-122.335259,"2015-12-15 22:14:02.839280"
"4253",1495271,1300775,"Entire home/apt",NA,"East Queen Anne",4,5,NA,3,295,1,47.639115,-122.354299,"2015-12-15 21:13:28.661887"
"4254",774659,4111150,"Entire home/apt",NA,"Mount Baker",39,5,3,1,105,2,47.565974,-122.284133,"2015-12-15 22:18:17.629047"
"4255",8849596,33923879,"Private room",NA,"Dunlap",0,NA,2,1,42,2,47.527734,-122.278903,"2015-12-15 22:41:02.057704"
"4256",5023379,10307734,"Entire home/apt",NA,"Belltown",2,5,3,0,250,1,47.613588,-122.345884,"2015-12-15 21:23:45.361744"
"4257",8174943,43144386,"Private room",NA,"Mid-Beacon Hill",4,5,2,1,55,2,47.543828,-122.302765,"2015-12-15 19:57:05.963424"
"4258",6993019,13877700,"Entire home/apt",NA,"Central Business District",2,5,4,2,290,7,47.608553,-122.33801,"2015-12-15 21:21:14.751089"
"4259",3333819,6246302,"Entire home/apt",NA,"University District",8,5,NA,4,500,1,47.665556,-122.304279,"2015-12-15 20:08:15.644622"
"4260",3209964,16264139,"Private room",NA,"Pinehurst",1,5,2,1,55,1,47.729327,-122.315261,"2015-12-15 20:36:02.336774"
"4261",7619060,12194562,"Private room",NA,"Atlantic",17,5,2,1,69,1,47.595159,-122.309061,"2015-12-15 21:59:27.605414"
"4262",3968416,20495686,"Private room",NA,"Fauntleroy",31,5,2,1,78,1,47.524809,-122.387224,"2015-12-15 21:30:58.742690"
"4263",1828232,9565783,"Entire home/apt",NA,"Broadway",8,5,2,1,100,1,47.620565,-122.325082,"2015-12-15 21:01:11.186479"
"4264",7717813,40550531,"Entire home/apt",NA,"Madrona",12,5,4,1,130,2,47.618155,-122.287583,"2015-12-15 20:42:52.888644"
"4265",7535055,13835487,"Entire home/apt",NA,"Broadway",1,5,2,1,150,3,47.620981,-122.323964,"2015-12-15 21:41:57.713616"
"4266",7216211,25277034,"Private room",NA,"Leschi",12,5,2,1,75,2,47.605942,-122.285039,"2015-12-15 20:15:28.332537"
"4267",5680462,22372266,"Entire home/apt",NA,"West Queen Anne",18,5,NA,6,461,NA,47.639203,-122.365863,"2015-12-15 19:48:38.005582"
"4268",7621793,30943021,"Entire home/apt",NA,"Broadway",3,5,2,0,110,2,47.6204,-122.324602,"2015-12-15 20:37:43.454570"
"4269",9095510,16975412,"Private room",NA,"Mann",0,NA,4,1,109,1,47.618188,-122.301921,"2015-12-15 20:34:06.210247"
"4270",3673011,1859394,"Private room",NA,"Columbia City",55,5,2,1,69,2,47.55946,-122.283034,"2015-12-15 22:18:10.808072"
"4271",7363727,11604512,"Private room",NA,"Mount Baker",24,5,2,1,70,1,47.578687,-122.291525,"2015-12-15 21:43:34.573738"
"4272",8689375,28917785,"Private room",NA,"Stevens",0,NA,2,1,90,4,47.629016,-122.309804,"2015-12-15 20:46:36.871835"
"4273",3657819,15056324,"Entire home/apt",NA,"Loyal Heights",55,5,2,1,99,NA,47.680881,-122.382225,"2015-12-15 21:54:41.595358"
"4274",1117680,2027717,"Entire home/apt",NA,"North Beach/Blue Ridge",66,5,4,1,89,2,47.694122,-122.38752,"2015-12-15 21:35:51.903941"
"4275",8653722,45479019,"Entire home/apt",NA,"Greenwood",5,5,2,0,85,2,47.69821,-122.361719,"2015-12-15 20:07:45.736098"
"4276",7219541,37795322,"Private room",NA,"Cedar Park",1,4,1,1,80,1,47.723178,-122.282889,"2015-12-15 22:45:22.234658"
"4277",7701014,864962,"Private room",NA,"Fremont",2,5,2,1,69,1,47.659287,-122.34716,"2015-12-15 20:01:06.897388"
"4278",8567936,45092278,"Entire home/apt",NA,"Bryant",1,4,3,1,72,1,47.662018,-122.287014,"2015-12-15 21:16:18.229260"
"4279",443736,2203746,"Entire home/apt",NA,"Minor",47,4.5,2,1,81,1,47.605875,-122.307931,"2015-12-15 19:54:07.986477"
"4280",4464542,11910130,"Entire home/apt",NA,"Madison Park",3,4,2,1,80,1,47.636615,-122.276882,"2015-12-15 21:37:22.907617"
"4281",5019444,6671256,"Entire home/apt",NA,"Belltown",29,4.5,2,0,110,2,47.615042,-122.342604,"2015-12-15 22:31:40.268235"
"4282",6239907,8736485,"Private room",NA,"First Hill",41,5,2,1,99,2,47.606737,-122.325904,"2015-12-15 20:59:49.277133"
"4283",3732949,3483514,"Entire home/apt",NA,"Broadway",8,4.5,5,1,180,5,47.62362,-122.316967,"2015-12-15 22:21:44.373192"
"4284",8633733,11268592,"Entire home/apt",NA,"Fremont",2,4.5,2,1,67,1,47.651936,-122.342859,"2015-12-15 22:25:53.181542"
"4285",8845144,46318353,"Private room",NA,"Stevens",0,NA,2,1,138,1,47.618389,-122.31,"2015-12-15 21:07:24.853579"
"4286",2197168,11206862,"Entire home/apt",NA,"North Beacon Hill",76,5,4,2,135,2,47.580021,-122.306864,"2015-12-15 20:40:13.504469"
"4287",3676779,12342766,"Entire home/apt",NA,"Ravenna",49,4.5,4,1,100,3,47.670488,-122.304432,"2015-12-15 20:47:49.256322"
"4288",6389657,2052160,"Entire home/apt",NA,"West Queen Anne",11,5,2,0,80,3,47.634616,-122.358023,"2015-12-15 22:39:58.143105"
"4289",8594059,621691,"Entire home/apt",NA,"University District",1,4,5,2,125,1,47.670569,-122.315795,"2015-12-15 20:19:57.339657"
"4290",7496485,26124158,"Entire home/apt",NA,"Broadway",1,5,3,1,185,5,47.626874,-122.320518,"2015-12-15 21:49:43.785813"
"4291",463768,1210993,"Entire home/apt",NA,"Sunset Hill",20,5,5,3,375,2,47.668995,-122.402801,"2015-12-15 21:36:16.849804"
"4292",7037522,10936741,"Entire home/apt",NA,"Seward Park",25,5,2,0,90,2,47.560525,-122.266333,"2015-12-15 21:55:12.902036"
"4293",9432497,48891432,"Private room",NA,"Matthews Beach",3,4.5,2,1,43,1,47.699027,-122.284527,"2015-12-15 21:32:57.353211"
"4294",1145148,6278931,"Entire home/apt",NA,"High Point",13,5,5,3,250,2,47.553251,-122.362994,"2015-12-15 21:58:24.890452"
"4295",6278216,32532664,"Entire home/apt",NA,"Broadway",9,4,5,1,175,2,47.615017,-122.32306,"2015-12-15 22:20:55.466095"
"4296",4030600,1092756,"Private room",NA,"Ravenna",32,5,2,1,70,2,47.677677,-122.296507,"2015-12-15 21:53:06.337799"
"4297",4349344,22576916,"Entire home/apt",NA,"Fremont",35,5,2,1,125,2,47.65164,-122.352724,"2015-12-15 20:10:02.203734"
"4298",46022,205412,"Private room",NA,"Fairmount Park",5,5,5,1,75,1,47.556632,-122.377204,"2015-12-15 22:03:04.589733"
"4299",4278896,3650148,"Private room",NA,"Laurelhurst",33,5,2,1,60,2,47.665025,-122.280534,"2015-12-15 22:23:08.485945"
"4300",2898954,8053792,"Private room",NA,"Mount Baker",17,5,2,1,69,NA,47.579636,-122.293411,"2015-12-15 20:06:12.737381"
"4301",1198884,2230478,"Entire home/apt",NA,"Broadway",63,4.5,4,1,150,3,47.613301,-122.329932,"2015-12-15 20:51:40.060563"
"4302",3401644,106721,"Entire home/apt",NA,"East Queen Anne",5,4.5,4,1,150,1,47.635073,-122.354594,"2015-12-15 22:37:40.025356"
"4303",4211629,5707983,"Entire home/apt",NA,"North Queen Anne",7,5,4,2,116,3,47.649367,-122.372247,"2015-12-15 20:40:27.861719"
"4304",4623541,23946949,"Entire home/apt",NA,"Minor",24,5,5,2,157,2,47.611092,-122.306648,"2015-12-15 21:25:22.451481"
"4305",9288840,15784748,"Entire home/apt",NA,"Fremont",0,NA,4,1,109,2,47.66304,-122.348499,"2015-12-15 22:41:42.131180"
"4306",1321090,2612779,"Entire home/apt",NA,"Lower Queen Anne",179,5,4,1,95,2,47.62061,-122.356266,"2015-12-15 20:01:57.491722"
"4307",8799588,6034195,"Private room",NA,"Broadview",1,5,1,1,39,1,47.715396,-122.359722,"2015-12-15 21:29:20.883025"
"4308",7844444,41336393,"Entire home/apt",NA,"Eastlake",6,3.5,4,0,100,1,47.638749,-122.327047,"2015-12-15 21:44:22.070283"
"4309",5470943,13669439,"Entire home/apt",NA,"Stevens",29,5,4,2,199,NA,47.631465,-122.308471,"2015-12-15 21:01:48.970541"
"4310",8901863,46564179,"Entire home/apt",NA,"Rainier Beach",0,NA,2,1,118,3,47.510416,-122.25223,"2015-12-15 21:09:18.275837"
"4311",8310249,35316923,"Private room",NA,"Sunset Hill",12,5,2,1,75,1,47.669226,-122.400103,"2015-12-15 19:52:56.445958"
"4312",8617171,15981902,"Entire home/apt",NA,"Ravenna",4,5,NA,2,98,2,47.666404,-122.299234,"2015-12-15 22:32:04.581123"
"4313",1684236,8905591,"Entire home/apt",NA,"First Hill",49,5,2,1,100,4,47.611003,-122.328804,"2015-12-15 22:48:35.880753"
"4314",9580021,9840816,"Entire home/apt",NA,"Broadway",2,5,2,1,85,1,47.62322,-122.315236,"2015-12-15 20:25:56.221496"
"4315",8089781,42719719,"Shared room",NA,"Madison Park",15,4.5,2,1,30,2,47.638671,-122.276857,"2015-12-15 22:13:30.116225"
"4316",6365330,4540222,"Entire home/apt",NA,"Wallingford",18,5,4,2,150,2,47.653404,-122.329531,"2015-12-15 21:26:13.784985"
"4317",8503556,34923136,"Entire home/apt",NA,"Genesee",0,NA,4,2,125,3,47.563712,-122.381327,"2015-12-15 21:14:58.903613"
"4318",9416373,48823771,"Entire home/apt",NA,"Atlantic",0,NA,4,1,150,5,47.600049,-122.309868,"2015-12-15 19:53:49.157976"
"4319",1758935,3401993,"Private room",NA,"Mount Baker",201,5,2,1,62,1,47.569289,-122.285545,"2015-12-15 20:26:34.976209"
"4320",6216116,32238651,"Entire home/apt",NA,"Broadway",8,4,4,1,160,2,47.621082,-122.326803,"2015-12-15 21:57:30.423090"
"4321",2303981,1704479,"Entire home/apt",NA,"North Beach/Blue Ridge",4,5,NA,3,99,2,47.703289,-122.375627,"2015-12-15 21:32:17.732019"
"4322",6325283,32916088,"Entire home/apt",NA,"Broadway",7,4.5,2,0,109,1,47.616995,-122.325485,"2015-12-15 19:55:24.549279"
"4323",6278191,25804261,"Entire home/apt",NA,"Belltown",26,4.5,4,1,113,2,47.616725,-122.348057,"2015-12-15 20:27:28.803270"
"4324",4598160,14418694,"Shared room",NA,"Phinney Ridge",104,5,2,1,67,1,47.67181,-122.350426,"2015-12-15 22:47:28.250405"
"4325",4116645,21265939,"Entire home/apt",NA,"North Queen Anne",20,4.5,3,1,150,1,47.647216,-122.356697,"2015-12-15 20:42:50.824252"
"4326",6627403,34689188,"Private room",NA,"First Hill",5,5,2,1,100,1,47.613174,-122.32449,"2015-12-15 20:48:48.253827"
"4327",5252543,23498834,"Private room",NA,"Arbor Heights",6,5,2,1,54,2,47.512482,-122.387147,"2015-12-15 21:44:56.564474"
"4328",1157083,3294357,"Entire home/apt",NA,"First Hill",18,5,NA,2,245,3,47.611696,-122.329294,"2015-12-15 22:31:54.668207"
"4329",8248970,22680126,"Entire home/apt",NA,"Lawton Park",2,5,NA,3,250,3,47.65795,-122.398155,"2015-12-15 21:20:18.195193"
"4330",5640722,2696775,"Private room",NA,"Greenwood",29,5,2,1,60,NA,47.697225,-122.348762,"2015-12-15 22:11:24.468153"
"4331",2238105,7727480,"Entire home/apt",NA,"West Woodland",61,5,2,1,100,4,47.663365,-122.362469,"2015-12-15 21:12:35.522865"
"4332",8939306,26967583,"Private room",NA,"University District",12,4.5,2,1,41,1,47.664225,-122.309741,"2015-12-15 22:01:45.543948"
"4333",1983713,10235544,"Entire home/apt",NA,"Mount Baker",12,5,4,1,95,3,47.590909,-122.294778,"2015-12-15 20:43:25.681254"
"4334",254340,1336214,"Entire home/apt",NA,"Phinney Ridge",86,5,2,1,95,3,47.677166,-122.361693,"2015-12-15 21:12:14.189829"
"4335",522287,2569008,"Private room",NA,"Wallingford",202,5,3,1,55,1,47.650987,-122.341705,"2015-12-15 21:02:18.302073"
"4336",8539215,44633703,"Entire home/apt",NA,"South Delridge",1,4,4,3,145,2,47.527894,-122.360997,"2015-12-15 22:04:22.842367"
"4337",3625969,14971431,"Entire home/apt",NA,"Ravenna",61,5,3,1,80,1,47.679224,-122.310079,"2015-12-15 20:26:22.802856"
"4338",2985383,15223367,"Entire home/apt",NA,"Broadway",12,5,2,1,150,1,47.620288,-122.323318,"2015-12-15 20:14:12.113428"
"4339",2386589,2604788,"Entire home/apt",NA,"Broadway",45,5,4,1,125,1,47.619101,-122.322711,"2015-12-15 22:14:54.197902"
"4340",3922845,1731613,"Entire home/apt",NA,"Mount Baker",0,NA,4,4,175,3,47.579784,-122.291729,"2015-12-15 20:21:08.354202"
"4341",3679617,3074414,"Entire home/apt",NA,"University District",15,4,4,0,98,1,47.661694,-122.312914,"2015-12-15 21:00:05.136575"
"4342",5946151,30868481,"Entire home/apt",NA,"Broadway",15,4.5,2,0,125,1,47.622354,-122.322016,"2015-12-15 20:53:01.580846"
"4343",6101613,10283735,"Entire home/apt",NA,"Matthews Beach",5,4.5,NA,3,139,1,47.716918,-122.283169,"2015-12-15 22:24:33.552008"
"4344",2868006,14660515,"Private room",NA,"Phinney Ridge",8,4.5,2,1,60,1,47.683082,-122.349008,"2015-12-15 21:25:49.012297"
"4345",2729077,2911360,"Private room",NA,"Ravenna",0,NA,1,1,39,1,47.667496,-122.295443,"2015-12-15 21:42:17.049055"
"4346",6951415,1363490,"Entire home/apt",NA,"Broadway",16,5,4,0,105,2,47.621613,-122.320611,"2015-12-15 21:57:31.506448"
"4347",2822984,14441471,"Private room",NA,"Bryant",20,5,3,1,50,1,47.673478,-122.28811,"2015-12-15 20:07:29.962239"
"4348",241032,956883,"Entire home/apt",NA,"West Queen Anne",203,5,4,1,85,1,47.636289,-122.371025,"2015-12-15 20:19:33.958305"
"4349",7699096,7785901,"Entire home/apt",NA,"First Hill",16,5,2,1,110,2,47.606808,-122.32898,"2015-12-15 20:13:38.113420"
"4350",8990864,41085322,"Entire home/apt",NA,"Belltown",8,4.5,2,0,99,1,47.613001,-122.338745,"2015-12-15 20:31:11.824664"
"4351",2778101,11210607,"Entire home/apt",NA,"Stevens",15,5,2,1,195,2,47.622516,-122.311943,"2015-12-15 20:55:08.962544"
"4352",4384343,2472278,"Entire home/apt",NA,"Wallingford",27,5,2,1,110,2,47.665467,-122.323574,"2015-12-15 21:22:17.905442"
"4353",6992696,16643290,"Entire home/apt",NA,"Belltown",5,3.5,4,2,199,1,47.618479,-122.355491,"2015-12-15 20:05:12.512011"
"4354",6187841,4160438,"Entire home/apt",NA,"Belltown",6,5,4,2,229,7,47.615183,-122.346932,"2015-12-15 20:48:20.239095"
"4355",902243,8243075,"Entire home/apt",NA,"Belltown",23,5,NA,2,200,NA,47.615969,-122.345089,"2015-12-15 22:43:48.744045"
"4356",3612774,18203300,"Entire home/apt",NA,"Interbay",27,4.5,2,1,90,2,47.663362,-122.396611,"2015-12-15 21:34:39.798232"
"4357",6166307,7488822,"Entire home/apt",NA,"Greenwood",20,5,3,1,120,NA,47.692512,-122.364662,"2015-12-15 21:50:05.585409"
"4358",2515795,12878312,"Entire home/apt",NA,"Leschi",22,4.5,NA,3,200,3,47.594311,-122.294408,"2015-12-15 21:21:55.070168"
"4359",6516529,3781927,"Entire home/apt",NA,"Adams",0,NA,2,1,100,1,47.668749,-122.38387,"2015-12-15 21:00:39.528916"
"4360",4092037,21223810,"Entire home/apt",NA,"Cedar Park",1,5,NA,3,250,2,47.717039,-122.289066,"2015-12-15 22:52:35.391048"
"4361",7389248,14569119,"Entire home/apt",NA,"Sunset Hill",3,5,4,3,250,2,47.669938,-122.403059,"2015-12-15 22:06:13.531882"
"4362",4061051,4366731,"Private room",NA,"Minor",6,4,4,1,120,1,47.611483,-122.309765,"2015-12-15 20:10:33.021076"
"4363",4137114,9058822,"Entire home/apt",NA,"First Hill",53,4.5,NA,1,151,NA,47.610965,-122.329072,"2015-12-15 21:05:38.458146"
"4364",8842808,46308811,"Entire home/apt",NA,"Wallingford",0,NA,5,2,215,NA,47.664227,-122.339049,"2015-12-15 21:30:12.583509"
"4365",7921453,29543681,"Entire home/apt",NA,"Holly Park",0,NA,4,0,375,1,47.539035,-122.294243,"2015-12-15 21:37:08.355961"
"4366",8054518,20242835,"Entire home/apt",NA,"Broadway",8,5,2,0,97,2,47.622415,-122.312661,"2015-12-15 22:31:03.973742"
"4367",2978929,8838512,"Entire home/apt",NA,"First Hill",45,4.5,3,0,100,2,47.607951,-122.328237,"2015-12-15 20:24:31.466138"
"4368",8952253,27811196,"Entire home/apt",NA,"Columbia City",1,5,NA,3,97,2,47.553939,-122.285651,"2015-12-15 19:45:37.581586"
"4369",5838129,30308997,"Private room",NA,"North Delridge",17,5,2,1,65,1,47.565874,-122.368303,"2015-12-15 22:39:07.121146"
"4370",8667210,4962900,"Entire home/apt",NA,"Central Business District",0,NA,NA,2,249,NA,47.607412,-122.337243,"2015-12-15 20:24:01.144451"
"4371",7180032,6565884,"Entire home/apt",NA,"Broadway",0,NA,3,2,100,5,47.619699,-122.314876,"2015-12-15 21:15:59.534359"
"4372",7455068,5790470,"Entire home/apt",NA,"Alki",14,5,2,1,59,2,47.581261,-122.405818,"2015-12-15 22:19:34.394368"
"4373",3835995,19756727,"Entire home/apt",NA,"West Woodland",154,5,2,1,97,1,47.673078,-122.36414,"2015-12-15 19:58:21.703100"
"4374",7219838,23270234,"Shared room",NA,"Minor",17,4.5,3,1,60,1,47.606149,-122.303857,"2015-12-15 19:59:54.128677"
"4375",180939,867039,"Entire home/apt",NA,"Mann",93,4.5,2,1,95,2,47.61306,-122.297385,"2015-12-15 21:54:26.587316"
"4376",3281072,4793121,"Entire home/apt",NA,"Genesee",21,5,3,2,150,2,47.566963,-122.383378,"2015-12-15 20:54:53.457735"
"4377",3803947,8534462,"Entire home/apt",NA,"First Hill",55,5,2,1,129,2,47.607891,-122.327808,"2015-12-15 22:39:59.894659"
"4378",4539948,8200345,"Entire home/apt",NA,"Minor",34,5,2,0,100,NA,47.610402,-122.313874,"2015-12-15 22:31:09.050961"
"4379",202251,601266,"Entire home/apt",NA,"Phinney Ridge",11,5,NA,3,190,3,47.677705,-122.359839,"2015-12-15 22:17:06.838359"
