room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6259606,2043762,Entire home/apt,,Bay Park,0,0,6,3,375,,32.793837,-117.201991,55:30.9
12683746,4784726,Entire home/apt,,La Jolla,5,5,8,3,464,,32.829154,-117.275655,55:30.9
13697089,33282685,Entire home/apt,,Bay Ho,0,0,6,2,400,,32.821202,-117.212139,55:30.9
204211,1002692,Entire home/apt,,University City,15,5,12,5,399,,32.85359,-117.213499,55:30.9
7473072,39141755,Entire home/apt,,Mission Bay,44,5,12,3,308,,32.787893,-117.25419,55:30.9
1309621,7118915,Entire home/apt,,Mission Bay,16,4.5,12,4,400,,32.767197,-117.253091,55:30.9
4332384,4483565,Entire home/apt,,Pacific Beach,13,5,8,4,500,,32.797083,-117.243713,55:30.9
16972810,113421970,Entire home/apt,,La Jolla,0,0,8,4,458,,32.862818,-117.237253,55:29.2
17237362,72697,Entire home/apt,,Carmel Valley,0,0,6,3,400,,32.950421,-117.21675,55:29.2
14448689,65162409,Entire home/apt,,Pacific Beach,1,0,12,4,345,,32.803901,-117.257811,55:29.2
11396257,59799733,Entire home/apt,,Midtown,16,5,12,4,345,,32.736735,-117.165711,55:29.2
13003766,14952048,Entire home/apt,,Pacific Beach,55,5,10,3,499,,32.796007,-117.245016,55:29.2
6103979,17793429,Entire home/apt,,Pacific Beach,12,4.5,7,3,340,,32.807698,-117.242522,55:29.2
5780850,29990718,Entire home/apt,,Cortez Hill,16,5,6,3,345,,32.722691,-117.157994,55:29.1
14293322,8511210,Entire home/apt,,La Jolla,3,5,8,3,450,,32.836754,-117.275912,55:29.1
8715673,14823197,Entire home/apt,,Pacific Beach,12,4.5,7,2,425,,32.804816,-117.259467,55:29.1
14053433,9340027,Entire home/apt,,Mission Bay,2,0,5,1,295,,32.767229,-117.251853,21:07.7
11496412,50603993,Entire home/apt,,Mission Bay,0,0,6,2,258,,32.761502,-117.252636,21:06.3
5037556,26004483,Entire home/apt,,Mission Bay,2,0,6,2,225,,32.766621,-117.252054,21:06.3
13715753,80137391,Entire home/apt,,Ocean Beach,1,0,3,1,250,,32.752335,-117.252008,21:04.8
13867345,81992277,Entire home/apt,,Mission Bay,1,0,4,1,300,,32.763436,-117.25205,21:01.9
11822000,62970967,Entire home/apt,,Mission Bay,0,0,6,2,285,,32.765137,-117.251486,20:26.2
5890829,128839,Entire home/apt,,Mission Bay,13,4,6,2,238,,32.77301,-117.250296,20:07.8
6027216,26127384,Entire home/apt,,Mission Bay,0,0,6,2,300,,32.762516,-117.25093,20:07.8
15971980,3017970,Entire home/apt,,Mission Bay,0,0,6,2,250,,32.77456,-117.25193,20:07.8
14748662,874515,Entire home/apt,,Mission Bay,0,0,5,2,250,,32.760983,-117.250798,20:07.8
7635617,26004483,Entire home/apt,,Mission Bay,2,0,8,3,300,,32.766552,-117.250242,20:07.8
3251071,9624153,Entire home/apt,,Mission Bay,1,0,6,2,300,,32.767742,-117.25247,20:06.7
13098012,2772383,Entire home/apt,,Mission Bay,1,0,6,2,280,,32.762462,-117.250009,20:06.7
4417298,21748484,Entire home/apt,,Mission Bay,9,4.5,8,3,275,,32.760856,-117.251018,20:06.7
1080335,5942374,Entire home/apt,,Mission Bay,13,4,16,5,295,,32.760773,-117.249318,20:03.9
11568663,50603993,Entire home/apt,,Mission Bay,0,0,6,1,284,,32.762487,-117.251912,20:03.9
15406972,75965920,Entire home/apt,,Wooded Area,4,5,6,6,250,,32.723697,-117.252783,20:03.9
18311597,21748484,Entire home/apt,,Mission Bay,0,0,8,3,300,,32.762653,-117.250917,20:03.0
17762931,41384982,Entire home/apt,,Mission Bay,0,0,6,2,278,,32.765576,-117.250747,20:03.0
14748240,874515,Entire home/apt,,Mission Bay,0,0,6,2,300,,32.7603,-117.252341,20:03.0
14056160,8691987,Entire home/apt,,Mission Bay,2,0,6,2,225,,32.772174,-117.251918,20:02.0
17681094,89704516,Entire home/apt,,Mission Bay,0,0,6,2,300,,32.761669,-117.250635,20:02.0
10787172,50603993,Entire home/apt,,Mission Bay,7,3.5,6,2,227,,32.76283,-117.252437,20:00.9
9368872,37353287,Entire home/apt,,Ocean Beach,2,0,4,1,240,,32.738655,-117.253775,20:00.9
4745141,8671742,Entire home/apt,,Mission Bay,2,0,6,2,226,,32.765576,-117.251238,19:59.8
14748879,874515,Entire home/apt,,Mission Bay,3,3.5,5,2,250,,32.762691,-117.252177,19:59.8
12985352,71377023,Entire home/apt,,Ocean Beach,0,0,4,2,300,,32.750532,-117.251116,19:59.8
13939047,64443919,Entire home/apt,,Mission Bay,1,0,4,2,300,,32.766985,-117.252539,19:56.9
15252776,3017970,Entire home/apt,,Mission Bay,3,4.5,8,3,225,,32.765962,-117.251753,19:56.9
4403318,21748484,Entire home/apt,,Mission Bay,18,5,10,3,260,,32.762349,-117.250433,19:56.9
11553173,50603993,Entire home/apt,,Mission Bay,1,0,6,2,245,,32.765106,-117.250921,19:56.9
14372824,88168913,Entire home/apt,,Mission Bay,1,0,6,2,295,,32.766679,-117.252593,19:55.9
13111342,46369744,Entire home/apt,,Ocean Beach,1,0,2,2,242,,32.746131,-117.254146,19:55.9
13153598,56708776,Entire home/apt,,Loma Portal,3,5,6,2,229,,32.744948,-117.244725,19:55.9
5884420,6392651,Entire home/apt,,Ocean Beach,10,5,5,2,225,,32.740129,-117.249646,19:53.7
1171359,6412997,Entire home/apt,,Ocean Beach,51,5,6,2,255,,32.747669,-117.24892,19:46.7
4030908,3324885,Entire home/apt,,Cortez Hill,6,4.5,8,2,240,,32.723736,-117.16528,19:43.1
2495375,8735628,Entire home/apt,,Mission Bay,3,5,8,3,250,,32.775347,-117.251858,19:36.7
14070407,13467501,Entire home/apt,,Pacific Beach,0,0,2,1,275,,32.797552,-117.255925,19:36.6
12346059,66600261,Entire home/apt,,Pacific Beach,0,0,6,2,225,,32.799077,-117.252154,19:35.2
2866850,2598433,Entire home/apt,,Mission Bay,4,3,10,3,299,,32.77518,-117.252947,19:34.4
5571059,5879885,Entire home/apt,,Mission Bay,0,0,3,1,215,,32.782817,-117.252484,19:33.4
13005652,874515,Entire home/apt,,Mission Bay,4,4.5,6,2,237,,32.773455,-117.250401,19:33.4
15234339,60373371,Entire home/apt,,Pacific Beach,0,0,4,2,295,,32.793439,-117.252222,19:32.0
1814746,9450642,Entire home/apt,,Pacific Beach,0,0,6,1,237,,32.801,-117.257391,19:32.0
1827419,9450642,Entire home/apt,,Pacific Beach,0,0,6,1,237,,32.801364,-117.25745,19:32.0
1814615,9450642,Entire home/apt,,Pacific Beach,0,0,6,1,237,,32.801452,-117.256751,19:32.0
1807308,9450642,Entire home/apt,,Pacific Beach,0,0,6,1,237,,32.799629,-117.257501,19:31.9
16149404,7616977,Entire home/apt,,Mission Bay,1,0,8,3,250,,32.780585,-117.234975,19:30.4
16063557,41183272,Entire home/apt,,Mission Bay,0,0,8,2,299,,32.789502,-117.253033,19:26.8
11532844,8168690,Entire home/apt,,Mission Bay,5,5,6,2,300,,32.780632,-117.252357,19:26.2
5481873,28429680,Entire home/apt,,Pacific Beach,13,4,7,3,299,,32.801307,-117.242103,19:25.3
18021799,41761272,Entire home/apt,,Mission Bay,1,0,6,2,229,,32.788203,-117.253685,19:09.1
16972815,113421970,Entire home/apt,,Loma Portal,1,0,6,2,242,,32.74787,-117.242717,19:09.1
14015867,34537218,Entire home/apt,,Ocean Beach,2,0,4,2,225,,32.739606,-117.254598,19:06.7
15146628,96068904,Entire home/apt,,Ocean Beach,1,0,6,2,300,,32.749764,-117.244054,18:49.8
10207168,52438534,Entire home/apt,,Ocean Beach,0,0,6,3,250,,32.749917,-117.246886,18:48.1
18212622,8336938,Entire home/apt,,Mission Bay,0,0,5,2,285,,32.767197,-117.252099,18:48.0
7602018,39865214,Entire home/apt,,Loma Portal,0,0,7,3,250,,32.741085,-117.240953,18:48.0
16250877,104238303,Entire home/apt,,Wooded Area,2,0,6,3,300,,32.719718,-117.240791,18:44.0
16457127,30320528,Entire home/apt,,Ocean Beach,0,0,3,1,280,,32.727131,-117.255919,18:44.0
10730496,38690778,Entire home/apt,,Mission Bay,2,0,6,2,239,,32.765625,-117.251617,18:44.0
11497285,6992069,Entire home/apt,,Ocean Beach,0,0,5,2,250,,32.741665,-117.248065,18:44.0
14056870,35081234,Entire home/apt,,Ocean Beach,0,0,4,2,235,,32.744132,-117.255324,18:44.0
1479166,7914983,Entire home/apt,,Ocean Beach,9,5,4,2,216,,32.751417,-117.249927,18:42.9
15549654,100067582,Entire home/apt,,Ocean Beach,0,0,14,5,300,,32.752846,-117.249018,18:42.8
14858340,88168913,Entire home/apt,,Mission Bay,2,0,4,1,250,,32.760843,-117.248257,18:42.2
4431617,23001988,Entire home/apt,,Loma Portal,7,4.5,2,1,220,,32.748327,-117.240906,18:42.1
14785802,92316189,Entire home/apt,,Wooded Area,6,4.5,8,3,238,,32.718548,-117.244035,18:41.4
11478697,32207421,Entire home/apt,,Ocean Beach,1,0,4,2,297,,32.751492,-117.25243,18:41.4
11170158,58124544,Entire home/apt,,Loma Portal,5,5,6,3,225,,32.747939,-117.242685,18:41.4
279012,1451027,Entire home/apt,,Ocean Beach,13,5,6,3,235,,32.733776,-117.244503,18:41.3
8225720,1844435,Entire home/apt,,Ocean Beach,3,5,6,2,289,,32.740153,-117.248496,18:40.6
7958229,39496008,Entire home/apt,,Ocean Beach,9,4.5,8,2,223,,32.749905,-117.251544,18:39.7
11673999,50603993,Entire home/apt,,Ocean Beach,3,4.5,6,2,279,,32.7461,-117.254042,18:39.7
1313802,1174021,Entire home/apt,,Loma Portal,2,0,4,2,250,,32.745346,-117.240594,18:39.7
13096303,24847573,Entire home/apt,,Loma Portal,1,0,5,2,275,,32.742931,-117.244999,18:39.7
9368907,37353287,Entire home/apt,,Ocean Beach,3,4,4,1,296,,32.739013,-117.254628,18:38.3
12989321,71377023,Entire home/apt,,Ocean Beach,2,0,6,2,300,,32.750879,-117.250386,18:37.3
10908393,56536206,Entire home/apt,,Ocean Beach,9,5,8,4,295,,32.737612,-117.24239,18:35.2
12041484,60443085,Entire home/apt,,Ocean Beach,55,5,6,2,249,,32.749718,-117.250188,18:33.2
13242292,70760110,Entire home/apt,,East Village,0,0,5,2,250,,32.707928,-117.155024,18:30.5
3994720,103427,Entire home/apt,,Midtown,0,0,4,0,239,,32.737444,-117.159598,18:30.5
2084040,2215431,Entire home/apt,,Loma Portal,8,5,8,3,229,,32.73598,-117.239141,18:29.1
7717627,40040435,Entire home/apt,,Midtown District,0,0,4,1,225,,32.715566,-117.224826,18:29.1
11111461,57722836,Entire home/apt,,East Village,8,4.5,5,2,209,,32.712215,-117.154677,18:28.1
15602687,44013653,Entire home/apt,,East Village,0,0,6,2,249,,32.71328,-117.150098,18:28.1
16781210,12094995,Entire home/apt,,Core,1,0,3,0,300,,32.71683,-117.159795,18:28.1
2345741,11980312,Entire home/apt,,Roseville,25,5,6,3,220,,32.727504,-117.230798,18:27.4
13085636,54636203,Entire home/apt,,Core,2,0,9,3,225,,32.715562,-117.15713,18:27.4
13657475,2672559,Entire home/apt,,Roseville,0,0,6,3,300,,32.729916,-117.237879,18:27.4
12135042,65113769,Entire home/apt,,Core,4,4.5,6,2,250,,32.715211,-117.156169,18:27.3
14340170,79599220,Entire home/apt,,Roseville,10,4.5,7,3,300,,32.727141,-117.229541,18:24.2
12433664,54134279,Entire home/apt,,Wooded Area,12,5,5,1,289,,32.719784,-117.232381,18:23.3
7093827,1737823,Entire home/apt,,Midtown District,7,4.5,4,1,295,,32.72513,-117.206764,18:21.7
12452170,2639662,Entire home/apt,,Columbia,5,5,2,1,300,,32.717607,-117.174015,18:21.7
11589799,61297097,Entire home/apt,,Little Italy,0,0,3,1,210,,32.725112,-117.166576,18:20.3
12972764,71386027,Entire home/apt,,Marina,1,0,4,0,200,,32.71008,-117.162458,18:13.9
12309718,66382569,Entire home/apt,,Cortez Hill,5,5,4,0,295,,32.722412,-117.156447,18:12.5
862143,661691,Entire home/apt,,Core,1,0,4,1,260,,32.718784,-117.154056,18:12.5
227691,28107,Entire home/apt,,Little Italy,39,5,4,2,300,,32.72177,-117.169155,18:12.5
13829092,28527014,Entire home/apt,,East Village,0,0,3,0,300,,32.712328,-117.15133,18:12.5
15624777,56655060,Entire home/apt,,East Village,0,0,6,3,299,,32.712239,-117.156589,18:12.5
12652223,455172,Entire home/apt,,Little Italy,9,5,4,2,299,,32.721372,-117.169341,18:11.2
15566878,51079819,Entire home/apt,,East Village,0,0,5,1,299,,32.710581,-117.150408,18:11.2
14588347,5051472,Entire home/apt,,Cortez Hill,0,0,5,2,275,,32.721426,-117.158387,18:11.2
17717428,796593,Entire home/apt,,East Village,0,0,4,1,295,,32.708725,-117.156024,18:10.1
3678877,9268059,Entire home/apt,,Cortez Hill,0,0,4,1,220,,32.720126,-117.164472,18:10.0
13617774,8006348,Entire home/apt,,Little Italy,2,0,6,2,250,,32.7271,-117.169169,18:10.0
7291634,861297,Entire home/apt,,East Village,5,5,10,2,250,,32.716048,-117.14746,18:08.5
5917736,3982956,Entire home/apt,,Balboa Park,3,4.5,4,2,300,,32.715057,-117.138854,18:08.5
13868393,3737528,Entire home/apt,,East Village,0,0,5,1,290,,32.710391,-117.15309,18:08.4
8259733,21547134,Entire home/apt,,Core,0,0,10,0,295,,32.716019,-117.159301,18:08.4
15522158,9911024,Entire home/apt,,Little Italy,3,5,6,2,259,,32.725794,-117.169278,18:08.4
2924888,13348171,Entire home/apt,,Gateway,1,0,6,3,250,,32.724176,-117.110863,18:08.4
16771047,24126726,Entire home/apt,,Gaslamp Quarter,0,0,4,0,275,,32.715494,-117.160158,18:08.4
11676753,40543045,Entire home/apt,,East Village,0,0,2,0,239,,32.719344,-117.153041,18:07.3
587699,2899231,Entire home/apt,,East Village,1,0,3,1,265,,32.711612,-117.154718,18:05.7
1493005,3113080,Entire home/apt,,Grant Hill,2,0,6,2,300,,32.706989,-117.146251,18:05.7
9314695,48347400,Entire home/apt,,East Village,10,5,4,2,239,,32.714811,-117.156212,18:02.8
13714549,37987371,Entire home/apt,,East Village,9,4.5,3,1,299,,32.713366,-117.15448,18:02.8
2876212,14702215,Entire home/apt,,East Village,47,5,6,2,289,,32.713487,-117.156145,18:01.4
17517886,8281647,Entire home/apt,,East Village,1,0,6,3,259,,32.710257,-117.156139,18:01.4
13378916,76028492,Entire home/apt,,Balboa Park,1,0,2,1,250,,32.714937,-117.143496,18:00.3
4753438,24529609,Entire home/apt,,South Park,0,0,4,2,250,,32.719899,-117.123412,18:00.3
350486,1776269,Entire home/apt,,East Village,15,5,2,1,279,,32.709525,-117.15539,17:58.9
7460904,10626300,Entire home/apt,,Marina,42,5,6,2,250,,32.712582,-117.169169,17:58.8
16297001,39158621,Entire home/apt,,East Village,0,0,4,1,239,,32.711386,-117.153711,17:58.8
13542452,10055619,Entire home/apt,,Grant Hill,8,5,7,2,225,,32.710027,-117.14682,17:57.4
9216620,1432769,Entire home/apt,,Gaslamp Quarter,18,5,6,1,214,,32.710842,-117.160622,17:57.4
18548585,55287801,Entire home/apt,,East Village,0,0,6,2,230,,32.711236,-117.156493,17:57.4
15936125,42411172,Entire home/apt,,Balboa Park,8,5,6,3,250,,32.717199,-117.136663,17:55.9
2479263,2771173,Entire home/apt,,Little Italy,84,5,2,1,230,,32.721271,-117.16762,17:55.8
18431569,55287801,Entire home/apt,,East Village,0,0,8,0,245,,32.710915,-117.157035,17:55.8
7905281,35590098,Entire home/apt,,East Village,90,5,5,1,207,,32.711241,-117.158189,17:54.3
14475008,62293152,Entire home/apt,,Grant Hill,69,5,16,4,230,,32.709756,-117.137788,17:52.4
2221674,5436910,Entire home/apt,,Loma Portal,28,4.5,9,3,299,,32.745381,-117.23428,17:51.5
3294164,8055308,Entire home/apt,,Pacific Beach,8,4.5,5,1,223,,32.799664,-117.23543,17:50.5
12812565,16597757,Entire home/apt,,West University Heights,0,0,6,2,249,,32.762272,-117.158699,17:50.4
7291946,12568111,Entire home/apt,,West University Heights,0,0,6,2,255,,32.760687,-117.160028,17:50.4
14860017,36882475,Entire home/apt,,Pacific Beach,0,0,4,2,300,,32.797499,-117.236135,17:50.4
16243889,53631296,Entire home/apt,,Midtown,1,0,6,3,300,,32.745617,-117.178452,17:50.4
1814841,874515,Entire home/apt,,Pacific Beach,0,0,6,3,237,,32.799494,-117.235776,17:49.0
1508047,8055308,Entire home/apt,,Pacific Beach,8,4,10,2,225,,32.796495,-117.231138,17:49.0
14015352,106073,Entire home/apt,,Loma Portal,2,0,8,2,300,,32.750549,-117.236815,17:46.1
16952504,27757579,Entire home/apt,,Loma Portal,0,0,8,2,235,,32.745407,-117.235853,17:46.1
13429099,76572441,Entire home/apt,,Loma Portal,6,4.5,6,3,275,,32.745072,-117.230889,17:46.1
3270414,3531246,Entire home/apt,,Loma Portal,6,5,6,3,280,,32.74656,-117.237357,17:44.6
6347057,22771048,Entire home/apt,,Loma Portal,2,0,8,2,260,,32.745006,-117.236043,17:43.3
862156,661691,Entire home/apt,,West University Heights,0,0,6,2,286,,32.762489,-117.159478,17:31.7
13230655,39631194,Entire home/apt,,Midtown,0,0,8,2,300,,32.739461,-117.160163,17:31.7
13586096,32651183,Entire home/apt,,West University Heights,3,4,6,2,220,,32.762739,-117.160742,17:31.7
862151,661691,Entire home/apt,,West University Heights,0,0,4,1,208,,32.761541,-117.159509,17:31.7
1751176,9192036,Entire home/apt,,North Hills,0,0,8,2,279,,32.738947,-117.127453,17:31.7
2528690,12949014,Entire home/apt,,Talmadge,6,5,8,3,299,,32.765056,-117.09255,17:30.9
17333343,91214395,Entire home/apt,,Midtown,0,0,6,2,205,,32.739384,-117.160609,17:27.1
17865917,10812627,Entire home/apt,,Core,0,0,5,2,290,,32.715999,-117.155939,17:20.4
14841382,41853948,Entire home/apt,,North Hills,0,0,4,2,225,,32.759606,-117.13001,17:20.4
13450019,9911024,Entire home/apt,,Little Italy,2,0,5,0,229,,32.725996,-117.166848,17:20.4
11633879,3004228,Entire home/apt,,Gaslamp Quarter,0,0,6,1,299,,32.714447,-117.160973,17:20.4
4227841,10014557,Entire home/apt,,Core,6,4.5,4,2,268,,32.718893,-117.157424,17:19.1
13995719,83588539,Entire home/apt,,Gaslamp Quarter,0,0,2,1,299,,32.712301,-117.160834,17:19.1
9919014,861297,Entire home/apt,,Balboa Park,3,5,12,2,260,,32.71457,-117.142342,17:19.1
6465828,28313150,Entire home/apt,,Core,2,0,6,1,203,,32.71682,-117.160664,17:19.1
18432297,52734603,Entire home/apt,,Marina,0,0,5,2,260,,32.707884,-117.16202,17:19.1
3630654,18300193,Entire home/apt,,East Village,22,4.5,2,1,259,,32.709795,-117.155805,17:19.1
691897,2990799,Entire home/apt,,Midtown District,9,4.5,4,2,275,,32.718697,-117.220778,17:19.1
13938478,44668447,Entire home/apt,,Core,0,0,5,2,275,,32.718436,-117.156277,17:17.9
13772081,28527014,Entire home/apt,,East Village,1,0,3,1,250,,32.708629,-117.152658,17:17.9
15790462,4140161,Entire home/apt,,Marina,0,0,6,2,249,,32.715207,-117.171836,17:17.9
14687744,4633346,Entire home/apt,,Marina,0,0,4,2,250,,32.709828,-117.162386,17:17.9
13913126,47047667,Entire home/apt,,East Village,1,0,6,2,300,,32.71104,-117.153257,17:16.4
604169,2990799,Entire home/apt,,Midtown District,8,4.5,5,2,245,,32.718331,-117.221368,17:16.4
3353749,16922664,Entire home/apt,,Little Italy,1,0,4,2,250,,32.720731,-117.166247,17:16.4
13751703,29545460,Entire home/apt,,North Hills,0,0,4,3,275,,32.749878,-117.132052,17:16.4
7114654,31231830,Entire home/apt,,South Park,1,0,7,2,300,,32.727474,-117.126686,17:16.4
13127359,73079854,Entire home/apt,,Little Italy,3,4.5,4,2,300,,32.725901,-117.168172,17:15.3
14332331,39158621,Entire home/apt,,Grant Hill,1,0,4,2,259,,32.713056,-117.133538,17:15.3
17669790,10192110,Entire home/apt,,East Village,0,0,6,2,215,,32.709827,-117.151325,17:14.2
13916790,48347400,Entire home/apt,,East Village,4,4.5,4,2,219,,32.714856,-117.156371,17:14.2
13928662,27894787,Entire home/apt,,Balboa Park,5,4.5,6,3,250,,32.720454,-117.130785,17:14.2
6833518,3130426,Entire home/apt,,Grant Hill,2,0,4,2,300,,32.711099,-117.13888,17:14.2
7203626,28478655,Entire home/apt,,East Village,1,0,4,1,300,,32.711236,-117.15001,17:14.2
15036974,47070775,Entire home/apt,,East Village,6,4.5,5,2,269,,32.710351,-117.154311,17:14.2
7266148,28308894,Entire home/apt,,Marina,4,5,4,1,250,,32.71492,-117.167472,17:12.9
9011841,3318943,Entire home/apt,,Cortez Hill,5,5,2,1,250,,32.720174,-117.165051,17:12.9
13591207,15541058,Entire home/apt,,Midtown,1,0,5,2,246,,32.73653,-117.174945,17:12.9
12953774,4938491,Entire home/apt,,Little Italy,4,5,7,2,300,,32.725406,-117.168394,17:12.9
3006192,15320224,Entire home/apt,,Mission Bay,4,4.5,6,2,270,,32.775953,-117.251186,16:46.7
3236738,1028043,Entire home/apt,,Pacific Beach,38,4.5,6,2,300,,32.804617,-117.255759,16:22.3
1511818,874515,Entire home/apt,,Mission Bay,5,5,4,1,237,,32.784793,-117.253617,16:11.2
1826698,9450642,Entire home/apt,,Pacific Beach,0,0,6,1,237,,32.800054,-117.257273,16:11.2
1827379,9450642,Entire home/apt,,Pacific Beach,1,0,4,1,240,,32.801102,-117.257136,16:10.1
8688951,32295628,Entire home/apt,,Mission Bay,11,4.5,16,5,275,,32.771419,-117.252811,16:10.1
1807119,9450642,Entire home/apt,,Pacific Beach,0,0,4,1,237,,32.799425,-117.257223,16:07.9
14151773,64443919,Entire home/apt,,Pacific Beach,2,0,8,2,300,,32.801053,-117.259007,16:07.9
13298532,37353287,Entire home/apt,,Pacific Beach,1,0,4,1,299,,32.799495,-117.257592,16:07.0
6416829,33473930,Entire home/apt,,Mission Bay,18,4.5,5,2,300,,32.784494,-117.25333,16:04.6
17975380,122055416,Entire home/apt,,La Jolla,0,0,6,2,285,,32.82858,-117.273432,15:58.7
11442234,60141290,Entire home/apt,,Mission Bay,9,4,5,2,285,,32.767348,-117.252172,15:47.2
3168608,1166413,Entire home/apt,,Core,18,5,4,1,229,,32.716645,-117.154467,36:29.8
2124940,9038890,Entire home/apt,,Mission Bay,5,4,3,1,300,,32.794044,-117.239202,34:48.5
3904150,85132,Entire home/apt,,East Village,0,0,3,0,300,,32.719396,-117.153269,33:22.6
2985858,15225385,Entire home/apt,,East Village,1,0,2,1,214,,32.709306,-117.154911,33:08.5
8135319,8182024,Entire home/apt,,East Village,2,0,4,1,255,,32.718575,-117.153178,32:30.4
6055788,29524174,Entire home/apt,,Otay Ranch,0,0,6,3,229,,32.621388,-117.00073,31:11.1
17177490,49309026,Entire home/apt,,Otay Ranch,0,0,7,3,270,,32.633738,-116.986064,31:08.4
6657835,5493698,Entire home/apt,,Mission Bay,2,0,5,1,300,,32.7668,-117.251714,30:51.6
1650100,874515,Entire home/apt,,Mission Bay,2,0,8,3,289,,32.773554,-117.250015,30:50.2
3904615,85132,Entire home/apt,,West University Heights,0,0,4,1,245,,32.76286,-117.158402,29:23.4
1682698,874515,Entire home/apt,,Mission Bay,4,4,8,2,237,,32.783318,-117.253651,28:48.6
1226363,3017970,Entire home/apt,,Mission Bay,15,4.5,10,3,299,,32.782882,-117.253239,28:48.6
10879543,50603993,Entire home/apt,,Mission Bay,3,3.5,6,2,216,,32.787655,-117.254615,28:47.4
7920442,134219,Entire home/apt,,Mission Bay,1,0,7,2,250,,32.792327,-117.245166,28:21.6
1924401,9969648,Entire home/apt,,Pacific Beach,0,0,6,2,200,,32.797639,-117.252325,28:20.2
614111,3046058,Entire home/apt,,Del Mar Heights,0,0,2,1,250,,32.934702,-117.255449,27:25.4
16312923,2645623,Entire home/apt,,Darnall,0,0,3,1,275,,32.752883,-117.056216,26:57.0
13659903,31226478,Entire home/apt,,Cortez Hill,0,0,2,1,220,,32.722232,-117.155875,26:31.9
9489986,1028043,Entire home/apt,,Balboa Park,2,0,8,2,250,,32.716389,-117.146261,26:10.9
17358716,91139346,Entire home/apt,,Grant Hill,0,0,6,2,299,,32.710557,-117.144399,26:10.9
4751673,15221536,Entire home/apt,,Kensington,5,5,8,3,275,,32.770329,-117.105342,26:10.0
3201026,16222818,Entire home/apt,,Balboa Park,44,5,6,2,251,,32.718441,-117.145269,26:10.0
15665343,44013653,Entire home/apt,,East Village,0,0,6,2,249,,32.713128,-117.148335,26:09.3
14593899,40733413,Entire home/apt,,Mission Bay,0,0,8,3,300,,32.570447,-117.011253,26:09.3
7113838,2612268,Entire home/apt,,Otay Ranch,3,4.5,7,3,280,,32.624131,-116.959827,26:09.2
9756570,49508763,Entire home/apt,,Estlake Greens,3,4.5,8,5,300,,32.62825,-116.961313,26:08.4
9854386,50729335,Entire home/apt,,Otay Ranch,0,0,8,4,300,,32.625553,-116.961421,26:06.9
16829070,111993663,Entire home/apt,,Estlake Greens,0,0,7,3,300,,32.648359,-116.959433,26:06.9
5077385,2612268,Entire home/apt,,Otay Ranch,18,5,7,3,210,,32.617235,-116.955314,26:05.9
6902403,32002082,Entire home/apt,,Bay Terrace,11,4,6,3,250,,32.690992,-117.025669,26:03.8
18445656,127866297,Entire home/apt,,Estlake Greens,0,0,6,3,300,,32.634341,-116.955571,26:03.8
18160680,6152927,Entire home/apt,,Eastlake Woods,0,0,6,1,200,,32.652335,-116.946999,26:01.6
5285136,27050514,Entire home/apt,,Lynwood Hills,11,5,10,4,290,,32.633652,-117.031437,25:59.2
16091554,104748758,Entire home/apt,,Estlake Greens,1,0,9,5,249,,32.636286,-116.957965,25:59.2
18545721,102753119,Entire home/apt,,Estlake Greens,0,0,6,3,280,,32.642865,-116.963896,25:59.2
18006563,118768641,Entire home/apt,,Otay Ranch,3,5,10,4,249,,32.61729,-116.955246,25:59.2
2254403,11510170,Entire home/apt,,Mission Bay,5,5,6,2,225,,32.760927,-117.250484,15:47.2
2153431,9503130,Entire home/apt,,Mission Bay,14,4.5,10,3,270,,32.766018,-117.251257,15:45.7
12409278,50526077,Entire home/apt,,Mission Bay,6,4.5,6,2,250,,32.767101,-117.251283,15:45.7
10634928,38690778,Entire home/apt,,Mission Bay,0,0,6,2,250,,32.760617,-117.251584,15:45.7
6158073,28790148,Entire home/apt,,Mission Bay,4,4.5,7,1,219,,32.789092,-117.253928,15:45.6
10121035,50603993,Entire home/apt,,Mission Bay,6,4.5,6,2,258,,32.762046,-117.252516,15:45.6
12902600,3017970,Entire home/apt,,Mission Bay,4,5,6,2,295,,32.783913,-117.252929,15:45.6
11907983,107180315,Entire home/apt,,Mission Bay,1,0,6,3,225,,32.776222,-117.252688,15:44.7
12953610,2772383,Entire home/apt,,Mission Bay,1,0,4,1,260,,32.76074,-117.250904,15:44.7
6225410,3017970,Entire home/apt,,Mission Bay,4,4,8,2,295,,32.781339,-117.252156,15:44.7
16843074,25519858,Entire home/apt,,Mission Bay,0,0,7,2,269,,32.781687,-117.251537,15:43.8
2062401,2598433,Entire home/apt,,Mission Bay,25,4,9,4,299,,32.775825,-117.251672,15:43.8
931686,3017970,Entire home/apt,,Pacific Beach,31,5,10,3,295,,32.801063,-117.256345,15:43.8
18122710,3017970,Entire home/apt,,Mission Bay,0,0,8,3,250,,32.77193,-117.251745,15:42.4
16635278,50875203,Entire home/apt,,Mission Bay,0,0,9,3,295,,32.771669,-117.251123,15:42.4
18311372,21748484,Entire home/apt,,Mission Bay,0,0,6,2,235,,32.762487,-117.250776,15:41.3
11889706,35167233,Entire home/apt,,Mission Bay,1,0,8,2,285,,32.762214,-117.250805,15:41.3
