"","room_id","host_id","room_type","borough","neighborhood","reviews","overall_satisfaction","accommodates","bedrooms","price","minstay","latitude","longitude","last_modified"
"18715",4540044,625610,"Private room",NA,NA,14,4.5,4,1,65,NA,25.866154,-80.172739,"2016-12-21 11:34:23.237477"
"18716",4539923,625610,"Private room",NA,NA,20,5,2,1,65,NA,25.866218,-80.17197,"2016-12-21 11:34:23.234991"
"18717",12805064,65934515,"Private room",NA,NA,0,0,2,1,70,NA,25.898717,-80.154287,"2016-12-21 11:34:18.238631"
"18718",8964864,25194912,"Private room",NA,NA,1,0,1,1,65,NA,25.892815,-80.158143,"2016-12-21 11:34:17.411695"
"18719",4685469,19752247,"Private room",NA,NA,41,5,2,1,70,NA,25.892843,-80.157423,"2016-12-21 11:34:17.391394"
"18720",12071681,50403112,"Private room",NA,NA,5,5,2,1,75,NA,25.891187,-80.168549,"2016-12-21 11:34:14.714529"
"18721",15100012,95612650,"Private room",NA,NA,0,0,2,1,80,NA,25.888795,-80.156888,"2016-12-21 11:34:14.710118"
"18722",15664022,100112104,"Private room",NA,NA,0,0,4,1,65,NA,25.885804,-80.165108,"2016-12-21 11:34:14.704722"
"18723",13514034,77587799,"Private room",NA,NA,0,0,2,1,75,NA,25.881536,-80.162753,"2016-12-21 11:34:14.700561"
"18724",16257962,106310127,"Private room",NA,NA,1,0,4,1,78,NA,25.878548,-80.167416,"2016-12-21 11:34:14.693800"
"18725",15912439,16459345,"Private room",NA,NA,2,0,2,1,67,NA,25.85762,-80.13375,"2016-12-21 11:34:05.387844"
"18726",2532694,12971603,"Private room",NA,NA,34,4.5,3,1,70,NA,25.851888,-80.12159,"2016-12-21 11:34:03.967567"
"18727",16170794,61366,"Private room",NA,NA,0,0,2,1,69,NA,25.86697,-80.122859,"2016-12-21 11:34:03.964067"
"18728",12207646,7173546,"Private room",NA,NA,0,0,2,1,75,NA,25.85569,-80.12793,"2016-12-21 11:34:03.958064"
"18729",4567598,1421303,"Private room",NA,NA,4,4,2,1,65,NA,25.852849,-80.121703,"2016-12-21 11:34:03.952069"
"18730",4566881,1421303,"Private room",NA,NA,0,0,2,1,75,NA,25.85228,-80.120905,"2016-12-21 11:34:03.947263"
"18731",4566646,1421303,"Private room",NA,NA,17,4.5,2,1,75,NA,25.852312,-80.120709,"2016-12-21 11:34:03.934224"
"18732",7514686,39369347,"Private room",NA,NA,0,0,1,1,80,NA,25.860699,-80.127771,"2016-12-21 11:34:03.929206"
"18733",4403138,4737673,"Private room",NA,NA,67,4,3,1,69,NA,25.858957,-80.128299,"2016-12-21 11:34:02.990311"
"18734",15179777,51074659,"Private room",NA,NA,0,0,2,1,70,NA,25.864492,-80.122261,"2016-12-21 11:33:59.576295"
"18735",15693131,101084478,"Private room",NA,NA,0,0,2,1,70,NA,25.858806,-80.126438,"2016-12-21 11:33:58.079699"
"18736",15983655,30981722,"Private room",NA,NA,1,0,2,1,70,NA,25.864965,-80.127115,"2016-12-21 11:33:58.076064"
"18737",11620714,8882755,"Private room",NA,NA,0,0,1,1,75,NA,25.865968,-80.124254,"2016-12-21 11:33:58.072677"
"18738",15272784,97173855,"Private room",NA,NA,0,0,2,1,70,NA,25.863386,-80.124888,"2016-12-21 11:33:58.068995"
"18739",13997320,51011106,"Private room",NA,NA,0,0,2,1,70,NA,25.85693,-80.120657,"2016-12-21 11:33:58.050609"
"18740",13660955,73913237,"Private room",NA,NA,0,0,2,1,80,NA,25.883914,-80.129931,"2016-12-21 11:33:53.467219"
"18741",11230509,58539904,"Private room",NA,NA,13,4.5,3,1,65,NA,25.8862,-80.130078,"2016-12-21 11:33:53.464560"
"18742",9076505,21463404,"Private room",NA,NA,1,0,2,1,65,NA,25.887634,-80.130432,"2016-12-21 11:33:53.458538"
"18743",13737588,80409181,"Private room",NA,NA,3,4.5,2,1,65,NA,25.887521,-80.131986,"2016-12-21 11:33:53.452539"
"18744",8667195,45024200,"Private room",NA,NA,22,5,2,1,68,NA,25.869215,-80.122442,"2016-12-21 11:33:51.792668"
"18745",11468796,52099069,"Private room",NA,NA,2,0,3,1,60,NA,25.877371,-80.122783,"2016-12-21 11:33:47.838533"
"18746",15249190,96972206,"Private room",NA,NA,7,5,2,1,69,NA,25.881703,-80.122852,"2016-12-21 11:33:47.835999"
"18747",392622,1674336,"Private room",NA,NA,0,0,8,1,75,NA,25.880094,-80.12588,"2016-12-21 11:33:47.831501"
"18748",10151111,52099069,"Private room",NA,NA,2,0,2,1,75,NA,25.877626,-80.124564,"2016-12-21 11:33:47.828496"
"18749",16296756,1453915,"Private room",NA,NA,0,0,2,1,70,NA,25.874435,-80.122052,"2016-12-21 11:33:47.350278"
"18750",13389357,8478724,"Private room",NA,NA,6,5,2,1,65,NA,25.87437,-80.121289,"2016-12-21 11:33:47.345818"
"18751",16121068,30981722,"Private room",NA,NA,2,0,2,1,80,NA,25.865923,-80.128111,"2016-12-21 11:33:47.343614"
"18752",11971931,29896020,"Private room",NA,NA,1,0,2,1,75,NA,25.857948,-80.128788,"2016-12-21 11:33:47.341372"
"18753",14935523,1674336,"Private room",NA,NA,0,0,8,1,75,NA,25.873021,-80.123564,"2016-12-21 11:33:47.337640"
"18754",6691562,29329631,"Private room",NA,NA,104,5,5,1,65,NA,25.866908,-80.125329,"2016-12-21 11:33:47.330514"
"18755",15512217,14420453,"Private room",NA,NA,2,0,2,1,75,NA,25.883206,-80.1289,"2016-12-21 11:33:47.326163"
"18756",10470203,35163318,"Private room",NA,NA,2,0,2,1,65,NA,25.862293,-80.11981,"2016-12-21 11:33:46.120630"
"18757",7620369,39968325,"Private room",NA,NA,21,5,2,1,77,NA,25.870714,-80.126126,"2016-12-21 11:33:46.118297"
"18758",9923199,51011106,"Private room",NA,NA,16,5,2,1,70,NA,25.855843,-80.119119,"2016-12-21 11:33:46.114528"
"18759",8171300,25476977,"Private room",NA,NA,8,5,3,1,64,NA,25.857731,-80.121289,"2016-12-21 11:33:46.108802"
"18760",14602940,37123834,"Private room",NA,NA,13,5,2,1,70,NA,25.870096,-80.125367,"2016-12-21 11:33:46.106216"
"18761",1070729,2239518,"Private room",NA,NA,104,5,2,1,75,NA,25.879583,-80.128206,"2016-12-21 11:33:46.099127"
"18762",4108188,2862577,"Private room",NA,NA,71,5,2,1,65,NA,25.861431,-80.129057,"2016-12-21 11:33:46.087831"
"18763",1437264,7720749,"Private room",NA,NA,143,5,2,1,77,NA,25.869,-80.128972,"2016-12-21 11:33:44.463210"
"18764",5221678,27018464,"Private room",NA,NA,62,4.5,3,1,69,NA,25.870317,-80.128403,"2016-12-21 11:33:44.457470"
"18765",4558849,1421303,"Private room",NA,NA,20,4,2,1,75,NA,25.852489,-80.121367,"2016-12-21 11:33:44.455048"
"18766",15898045,101396091,"Private room",NA,NA,0,0,4,1,75,NA,25.86701,-80.12564,"2016-12-21 11:33:44.448756"
"18767",11542343,35584304,"Private room",NA,NA,36,5,2,1,70,NA,25.821316,-80.126749,"2016-12-21 11:33:44.445614"
"18768",11023448,51582148,"Private room",NA,NA,46,5,2,1,70,NA,25.852207,-80.121451,"2016-12-21 11:33:44.440738"
"18769",10382047,9854192,"Private room",NA,NA,12,5,2,1,70,NA,25.84496,-80.187168,"2016-12-21 11:33:44.438257"
"18770",11278828,4041741,"Private room",NA,NA,8,5,2,1,75,NA,25.853339,-80.140826,"2016-12-21 11:33:44.429384"
"18771",14992593,94522305,"Private room",NA,NA,3,5,2,1,79,NA,25.872445,-80.168484,"2016-12-21 11:33:44.426497"
"18772",1147924,6294548,"Private room",NA,NA,59,4.5,2,1,75,NA,25.850465,-80.141045,"2016-12-21 11:33:44.420072"
"18773",7337319,38440293,"Private room",NA,NA,41,5,2,1,75,NA,25.841868,-80.17664,"2016-12-21 11:33:44.414391"
"18774",15591280,70358841,"Private room",NA,NA,4,4.5,2,1,70,NA,25.786529,-80.144987,"2016-12-21 11:33:43.311029"
"18775",681441,3470300,"Private room",NA,NA,94,4.5,2,1,65,NA,25.808664,-80.190155,"2016-12-21 11:33:43.307628"
"18776",15580280,100336432,"Private room",NA,NA,4,5,1,1,65,NA,25.79277,-80.188693,"2016-12-21 11:33:43.303597"
"18777",10684201,38304873,"Private room",NA,NA,15,5,2,1,65,NA,25.822127,-80.19173,"2016-12-21 11:33:43.301243"
"18778",1730089,9115759,"Private room",NA,NA,232,4.5,3,1,65,NA,25.846222,-80.196495,"2016-12-21 11:33:43.297963"
"18779",8975559,1727963,"Private room",NA,NA,27,4.5,2,1,65,NA,25.822391,-80.188449,"2016-12-21 11:33:43.295609"
"18780",8886912,1276698,"Private room",NA,NA,26,5,2,1,65,NA,25.774513,-80.199035,"2016-12-21 11:33:43.292690"
"18781",10008365,980395,"Private room",NA,NA,8,5,2,1,72,NA,25.825572,-80.185782,"2016-12-21 11:33:43.289844"
"18782",15054628,71966937,"Private room",NA,NA,4,5,2,1,65,NA,25.824945,-80.190082,"2016-12-21 11:33:43.276539"
"18783",13883275,20494316,"Private room",NA,NA,22,5,2,1,65,NA,25.793023,-80.188653,"2016-12-21 11:33:43.274191"
"18784",2878498,14202640,"Private room",NA,NA,78,5,2,1,70,NA,25.826524,-80.190759,"2016-12-21 11:33:43.267515"
"18785",9116151,47499235,"Private room",NA,NA,64,4.5,3,1,70,NA,25.764447,-80.19174,"2016-12-21 11:33:41.666004"
"18786",15823104,84269094,"Private room",NA,NA,4,5,3,1,70,NA,25.758837,-80.19296,"2016-12-21 11:33:41.663751"
"18787",15095830,95338321,"Private room",NA,NA,9,4.5,4,1,70,NA,25.774239,-80.187882,"2016-12-21 11:33:41.660740"
"18788",10886671,56412751,"Private room",NA,NA,54,5,3,1,75,NA,25.790509,-80.185957,"2016-12-21 11:33:41.658325"
"18789",15831971,70834034,"Private room",NA,NA,11,4.5,2,1,65,NA,25.782064,-80.19495,"2016-12-21 11:33:41.654576"
"18790",9044087,30904974,"Private room",NA,NA,45,5,2,1,70,NA,25.744104,-80.223502,"2016-12-21 11:33:41.651069"
"18791",13935848,28305279,"Private room",NA,NA,17,5,2,1,68,NA,25.74434,-80.215357,"2016-12-21 11:33:41.648108"
"18792",4787452,8270643,"Private room",NA,NA,30,5,2,1,70,NA,25.78849,-80.2202,"2016-12-21 11:33:41.644215"
"18793",15057204,95185394,"Private room",NA,NA,3,5,1,1,70,NA,25.73681,-80.230142,"2016-12-21 11:33:41.640412"
"18794",823467,4323346,"Private room",NA,NA,146,5,2,1,68,NA,25.775582,-80.188507,"2016-12-21 11:33:41.637725"
"18795",12405279,67083314,"Private room",NA,NA,15,4.5,2,1,76,NA,25.771688,-80.194912,"2016-12-21 11:33:41.635436"
"18796",13875017,45544037,"Private room",NA,NA,25,4.5,2,1,70,NA,25.802298,-80.198944,"2016-12-21 11:33:41.632263"
"18797",15732528,69683307,"Private room",NA,NA,13,5,2,1,75,NA,25.761316,-80.189984,"2016-12-21 11:33:41.629067"
"18798",6157737,28935884,"Private room",NA,NA,145,4.5,2,1,80,NA,25.773427,-80.186756,"2016-12-21 11:33:41.625167"
"18799",14983371,46790618,"Private room",NA,NA,24,5,3,1,75,NA,25.792532,-80.186827,"2016-12-21 11:33:41.622494"
"18800",752558,3958068,"Private room",NA,NA,80,5,2,1,60,NA,25.693568,-80.327995,"2016-12-21 11:33:30.136259"
"18801",11621662,25510988,"Private room",NA,NA,0,0,2,1,60,NA,25.697334,-80.346015,"2016-12-21 11:33:26.485930"
"18802",14823982,15886962,"Private room",NA,NA,6,5,1,1,50,NA,25.705554,-80.328293,"2016-12-21 11:33:23.664713"
"18803",4482249,23256555,"Private room",NA,NA,41,5,2,1,55,NA,25.682523,-80.334929,"2016-12-21 11:33:23.660311"
"18804",900813,3958068,"Private room",NA,NA,58,5,2,1,50,NA,25.693563,-80.328177,"2016-12-21 11:33:23.654724"
"18805",7008345,17169874,"Private room",NA,NA,6,5,1,1,52,NA,25.683681,-80.319732,"2016-12-21 11:33:19.789597"
"18806",6669569,34908535,"Private room",NA,NA,8,5,1,1,50,NA,25.692304,-80.321043,"2016-12-21 11:33:19.786768"
"18807",6051078,19463014,"Private room",NA,NA,12,5,1,1,59,NA,25.68469,-80.318903,"2016-12-21 11:33:19.780409"
"18808",15314919,96450127,"Private room",NA,NA,1,0,2,1,60,NA,25.691684,-80.320238,"2016-12-21 11:33:16.354535"
"18809",5134883,19463014,"Private room",NA,NA,20,5,2,1,60,NA,25.686896,-80.320302,"2016-12-21 11:33:16.350466"
"18810",15535545,99933461,"Private room",NA,NA,0,0,2,1,60,NA,25.693718,-80.313583,"2016-12-21 11:33:14.104185"
"18811",7316842,38331932,"Private room",NA,NA,0,0,2,1,60,NA,25.71871,-80.300531,"2016-12-21 11:33:09.351574"
"18812",16125471,102971396,"Private room",NA,NA,0,0,2,1,55,NA,25.688867,-80.311569,"2016-12-21 11:33:09.349120"
"18813",4500455,23340713,"Private room",NA,NA,72,4.5,2,1,60,NA,25.718053,-80.348745,"2016-12-21 11:33:02.346794"
