"","room_id","host_id","room_type","borough","neighborhood","reviews","overall_satisfaction","accommodates","bedrooms","price","minstay","latitude","longitude","last_modified"
"205",15461421,91995688,"Entire home/apt",NA,NA,1,0,8,2,399,NA,25.759815,-80.19072,"2017-01-13 14:48:35.807226"
"206",16734986,12835392,"Entire home/apt",NA,NA,0,0,4,2,372,NA,25.79641,-80.197235,"2017-01-13 14:48:35.770317"
"207",10754655,18041447,"Entire home/apt",NA,NA,4,5,6,3,480,NA,25.773101,-80.188279,"2017-01-13 14:48:34.032543"
"208",5810018,3624597,"Entire home/apt",NA,NA,51,4.5,3,0,450,NA,25.769079,-80.189851,"2017-01-13 14:48:34.017224"
"209",15678126,36452740,"Entire home/apt",NA,NA,0,0,4,2,250,NA,25.716989,-80.299416,"2017-01-13 14:48:28.444472"
"210",15514073,42462542,"Entire home/apt",NA,NA,1,0,6,1,245,NA,25.751854,-80.269553,"2017-01-13 14:48:27.259493"
"211",7708502,37757209,"Entire home/apt",NA,NA,6,4.5,4,2,245,NA,25.792308,-80.187025,"2017-01-13 14:38:49.315937"
"212",16506125,2976281,"Entire home/apt",NA,NA,1,0,6,2,299,NA,25.776195,-80.133228,"2017-01-13 14:38:30.897958"
"213",15232525,23197200,"Entire home/apt",NA,NA,0,0,6,2,298,NA,25.768705,-80.137397,"2017-01-13 14:38:06.163772"
"214",15112262,2976281,"Entire home/apt",NA,NA,1,0,8,3,247,NA,25.77618,-80.132956,"2017-01-13 14:37:54.277966"
"215",14995542,2976281,"Entire home/apt",NA,NA,3,5,10,3,257,NA,25.770777,-80.138189,"2017-01-13 14:37:54.260824"
"216",7038497,8051973,"Entire home/apt",NA,NA,2,0,3,1,300,NA,25.773113,-80.136527,"2017-01-13 14:37:51.065620"
"217",1591544,5786481,"Entire home/apt",NA,NA,4,4.5,8,2,295,NA,25.790651,-80.186136,"2017-01-13 14:37:46.169294"
"218",918662,798245,"Entire home/apt",NA,NA,0,0,6,2,269,NA,25.792549,-80.186713,"2017-01-13 14:37:46.157000"
"219",292861,281483,"Entire home/apt",NA,NA,41,5,6,2,210,NA,25.795282,-80.186351,"2017-01-13 14:37:45.504739"
"220",11120158,54875197,"Entire home/apt",NA,NA,1,0,4,1,215,NA,25.800244,-80.18854,"2017-01-13 14:37:45.498091"
"221",10986261,37757209,"Entire home/apt",NA,NA,1,0,6,2,255,NA,25.791763,-80.18738,"2017-01-13 14:37:42.837937"
"222",7469673,37757209,"Entire home/apt",NA,NA,0,0,4,1,225,NA,25.791955,-80.185511,"2017-01-13 14:37:42.813760"
"223",7359772,37757209,"Entire home/apt",NA,NA,3,4.5,6,2,255,NA,25.792621,-80.185583,"2017-01-13 14:37:40.244677"
"224",8113412,37757209,"Entire home/apt",NA,NA,0,0,6,2,255,NA,25.790724,-80.185885,"2017-01-13 14:37:38.567700"
"225",12134509,4371968,"Entire home/apt",NA,NA,0,0,3,1,250,NA,25.782865,-80.141784,"2017-01-13 14:37:27.344593"
"226",16571021,19276665,"Entire home/apt",NA,NA,0,0,3,1,250,NA,25.783272,-80.131044,"2017-01-13 14:37:21.473817"
"227",12973099,71383159,"Entire home/apt",NA,NA,1,0,4,1,200,NA,25.818662,-80.122958,"2017-01-13 14:37:05.746247"
"228",999340,5493317,"Entire home/apt",NA,NA,4,0,4,2,300,NA,25.787618,-80.143977,"2017-01-13 14:37:01.774027"
"229",15132861,95947247,"Entire home/apt",NA,NA,4,5,6,3,203,NA,25.803977,-80.187573,"2017-01-13 14:36:06.868595"
"230",790592,798245,"Entire home/apt",NA,NA,0,0,3,1,210,NA,25.792675,-80.186329,"2017-01-13 14:39:02.450494"
"231",768976,798245,"Entire home/apt",NA,NA,0,0,5,2,275,NA,25.759062,-80.189748,"2017-01-13 14:39:02.442890"
"232",11441949,37757209,"Entire home/apt",NA,NA,1,0,6,2,245,NA,25.792641,-80.187164,"2017-01-13 14:39:00.494682"
"233",447732,798245,"Entire home/apt",NA,NA,2,0,2,1,210,NA,25.791869,-80.188052,"2017-01-13 14:39:00.473867"
"234",15927415,26766131,"Entire home/apt",NA,NA,1,0,4,1,299,NA,25.756032,-80.194169,"2017-01-13 14:38:58.932864"
"235",15086726,801868,"Entire home/apt",NA,NA,2,0,6,3,250,NA,25.804786,-80.187667,"2017-01-13 14:36:06.152096"
"236",16102153,41422621,"Entire home/apt",NA,NA,0,0,2,0,299,NA,25.805587,-80.124503,"2017-01-13 14:35:51.958556"
"237",13171892,73611489,"Entire home/apt",NA,NA,0,0,4,1,250,NA,25.83455,-80.120541,"2017-01-13 14:35:49.989760"
"238",15299274,79821634,"Entire home/apt",NA,NA,0,0,4,2,200,NA,25.882226,-80.189707,"2017-01-13 14:35:47.346528"
"239",1169523,5865688,"Entire home/apt",NA,NA,0,0,2,1,210,NA,25.844604,-80.146332,"2017-01-13 14:35:36.050363"
"240",10380617,6808244,"Entire home/apt",NA,NA,0,0,6,1,273,NA,25.833462,-80.120803,"2017-01-13 14:35:34.743159"
"241",9717085,10743554,"Entire home/apt",NA,NA,1,0,7,2,259,NA,25.846266,-80.120534,"2017-01-13 14:35:30.875781"
"242",9842373,3449458,"Entire home/apt",NA,NA,5,5,6,2,230,NA,25.809176,-80.19321,"2017-01-13 14:35:27.155955"
"243",16205025,13454484,"Entire home/apt",NA,NA,0,0,5,2,250,NA,25.854048,-80.132741,"2017-01-13 14:35:27.133903"
"244",16255203,2597734,"Entire home/apt",NA,NA,0,0,4,2,300,NA,25.836908,-80.122306,"2017-01-13 14:35:25.094164"
"245",14867932,2990957,"Entire home/apt",NA,NA,1,0,6,2,230,NA,25.830826,-80.120302,"2017-01-13 14:35:23.889879"
"246",809454,798245,"Entire home/apt",NA,NA,0,0,6,2,269,NA,25.790352,-80.187774,"2017-01-13 14:35:12.456370"
"247",7218236,37757209,"Entire home/apt",NA,NA,0,0,4,1,225,NA,25.792331,-80.187136,"2017-01-13 14:35:11.050850"
"248",10468866,53947542,"Entire home/apt",NA,NA,0,0,2,1,209,NA,25.79346,-80.131314,"2017-01-13 14:36:57.613884"
"249",9169026,38793410,"Entire home/apt",NA,NA,15,4.5,6,1,300,NA,25.819093,-80.121307,"2017-01-13 14:36:48.012352"
"250",9131544,47563026,"Entire home/apt",NA,NA,4,5,4,2,299,NA,25.775155,-80.140888,"2017-01-13 14:36:33.780473"
"251",10187702,37757209,"Entire home/apt",NA,NA,5,3.5,6,2,255,NA,25.790677,-80.185679,"2017-01-13 14:36:33.773911"
"252",5534550,2634119,"Entire home/apt",NA,NA,3,5,2,1,250,NA,25.779858,-80.133433,"2017-01-13 14:36:32.414209"
"253",16570915,19276665,"Entire home/apt",NA,NA,0,0,3,1,300,NA,25.783709,-80.131148,"2017-01-13 14:36:23.670161"
"254",2440523,12475678,"Entire home/apt",NA,NA,25,4.5,4,2,300,NA,25.788198,-80.149941,"2017-01-13 14:36:21.062439"
"255",7724477,37757209,"Entire home/apt",NA,NA,0,0,6,2,255,NA,25.792348,-80.187167,"2017-01-13 14:35:09.543448"
"256",11774129,29595871,"Entire home/apt",NA,NA,2,0,3,1,240,NA,25.771336,-80.19461,"2017-01-13 14:35:08.814626"
"257",15505354,5006764,"Entire home/apt",NA,NA,1,0,5,3,220,NA,25.780497,-80.13563,"2017-01-13 14:35:06.204439"
"258",16037181,52635860,"Entire home/apt",NA,NA,1,0,7,3,250,NA,25.816087,-80.193406,"2017-01-13 14:34:59.724740"
"259",14901045,82035026,"Entire home/apt",NA,NA,0,0,4,2,240,NA,25.803204,-80.188319,"2017-01-13 14:34:54.576687"
"260",2574846,1639300,"Entire home/apt",NA,NA,5,5,3,0,250,NA,25.777003,-80.189901,"2017-01-13 14:34:52.872183"
"261",9683458,37757209,"Entire home/apt",NA,NA,0,0,6,2,255,NA,25.790274,-80.186466,"2017-01-13 14:34:52.304518"
"262",15927942,26766131,"Entire home/apt",NA,NA,0,0,4,1,239,NA,25.757387,-80.195861,"2017-01-13 14:34:51.019703"
"263",16412034,95947247,"Entire home/apt",NA,NA,0,0,6,3,250,NA,25.802776,-80.187606,"2017-01-13 14:34:50.260106"
"264",13733501,19039612,"Entire home/apt",NA,NA,0,0,8,1,259,NA,25.744109,-80.173388,"2017-01-13 14:34:43.321973"
"265",8877706,37757209,"Entire home/apt",NA,NA,2,0,6,2,255,NA,25.790902,-80.186896,"2017-01-13 14:34:43.307408"
"266",8858401,37757209,"Entire home/apt",NA,NA,6,4.5,4,2,215,NA,25.790293,-80.187175,"2017-01-13 14:34:43.293348"
"267",7453982,37757209,"Entire home/apt",NA,NA,5,4.5,6,2,255,NA,25.792634,-80.186634,"2017-01-13 14:34:42.010029"
"268",13360502,75797124,"Entire home/apt",NA,NA,7,5,6,3,250,NA,25.769062,-80.19021,"2017-01-13 14:34:41.999405"
"269",15554413,41422621,"Entire home/apt",NA,NA,0,0,2,0,249,NA,25.757507,-80.198077,"2017-01-13 14:34:40.969116"
"270",12618415,2444671,"Entire home/apt",NA,NA,7,4.5,6,3,249,NA,25.771578,-80.19344,"2017-01-13 14:34:40.953787"
"271",16450672,100553246,"Entire home/apt",NA,NA,1,0,5,1,245,NA,25.77065,-80.195448,"2017-01-13 14:34:34.354966"
"272",13346558,2152305,"Entire home/apt",NA,NA,0,0,4,2,250,NA,25.838465,-80.119224,"2017-01-13 14:35:23.026279"
"273",16219959,25970099,"Entire home/apt",NA,NA,1,0,4,1,250,NA,25.852388,-80.120805,"2017-01-13 14:35:15.372898"
"274",9409640,37757209,"Entire home/apt",NA,NA,3,5,6,3,245,NA,25.790334,-80.185887,"2017-01-13 14:34:32.139471"
"275",9453395,46291481,"Entire home/apt",NA,NA,0,0,4,1,190,NA,25.687463,-80.163538,"2017-01-13 14:34:25.252748"
"276",15159355,96175715,"Entire home/apt",NA,NA,1,0,4,2,200,NA,25.756415,-80.194055,"2017-01-13 14:34:10.975060"
"277",14578161,23197200,"Entire home/apt",NA,NA,0,0,6,2,190,NA,25.769381,-80.138019,"2017-01-13 14:33:50.858030"
"278",875701,4615057,"Entire home/apt",NA,NA,7,4.5,4,1,185,NA,25.787185,-80.145038,"2017-01-13 14:33:49.879859"
"279",14911608,93219281,"Entire home/apt",NA,NA,1,0,6,2,199,NA,25.787365,-80.145049,"2017-01-13 14:33:49.876634"
"280",10750747,55584779,"Entire home/apt",NA,NA,1,0,2,1,200,NA,25.785833,-80.143838,"2017-01-13 14:33:49.862557"
"281",14873678,93219281,"Entire home/apt",NA,NA,1,0,6,2,199,NA,25.785659,-80.143716,"2017-01-13 14:33:49.860186"
"282",6056338,17840133,"Entire home/apt",NA,NA,2,0,6,2,200,NA,25.784267,-80.135172,"2017-01-13 14:33:49.832531"
"283",10318390,47502170,"Entire home/apt",NA,NA,3,4.5,5,2,199,NA,25.786808,-80.141732,"2017-01-13 14:33:21.899758"
"284",2996198,1287778,"Entire home/apt",NA,NA,12,5,5,0,195,NA,25.783141,-80.141635,"2017-01-13 14:33:01.807979"
"285",7223371,4439351,"Entire home/apt",NA,NA,2,0,4,1,200,NA,25.765638,-80.193591,"2017-01-13 14:32:46.188748"
"286",13367378,75050185,"Entire home/apt",NA,NA,0,0,4,2,195,NA,25.797658,-80.126305,"2017-01-13 14:32:18.316907"
"287",9726374,47502170,"Entire home/apt",NA,NA,16,4.5,6,2,199,NA,25.784837,-80.147261,"2017-01-13 14:32:18.296557"
"288",8932260,3988920,"Entire home/apt",NA,NA,13,4.5,5,2,199,NA,25.786792,-80.14507,"2017-01-13 14:32:16.868001"
"289",12002413,64182987,"Entire home/apt",NA,NA,0,0,4,2,199,NA,25.812237,-80.186347,"2017-01-13 14:32:01.878197"
"290",15939216,26923393,"Entire home/apt",NA,NA,0,0,5,2,191,NA,25.79145,-80.186042,"2017-01-13 14:31:58.336103"
"291",4456468,22266978,"Entire home/apt",NA,NA,18,5,3,1,189,NA,25.787367,-80.143448,"2017-01-13 14:31:51.119196"
"292",6717183,35171340,"Entire home/apt",NA,NA,0,0,5,1,200,NA,25.791247,-80.128508,"2017-01-13 14:31:51.106922"
"293",16147265,105375183,"Entire home/apt",NA,NA,0,0,2,1,185,NA,25.787146,-80.143359,"2017-01-13 14:31:49.506804"
"294",9928842,41422621,"Entire home/apt",NA,NA,0,0,4,0,199,NA,25.83466,-80.119599,"2017-01-13 14:31:49.499682"
"295",14333736,67884,"Entire home/apt",NA,NA,0,0,4,1,200,NA,25.795575,-80.126719,"2017-01-13 14:31:46.065914"
"296",10070106,28862722,"Entire home/apt",NA,NA,1,0,3,1,200,NA,25.789846,-80.129693,"2017-01-13 14:31:37.453610"
"297",8240955,5288861,"Entire home/apt",NA,NA,8,5,4,1,200,NA,25.780822,-80.142337,"2017-01-13 14:31:19.350862"
"298",7948936,41917463,"Entire home/apt",NA,NA,0,0,3,1,180,NA,25.852974,-80.127871,"2017-01-13 14:31:13.541302"
"299",13266767,4466656,"Entire home/apt",NA,NA,0,0,8,2,199,NA,25.848233,-80.143159,"2017-01-13 14:31:13.520490"
"300",5697134,29536609,"Entire home/apt",NA,NA,2,0,3,1,280,NA,25.773668,-80.186608,"2017-01-13 14:34:40.006976"
"301",13027678,37757209,"Entire home/apt",NA,NA,2,0,6,2,215,NA,25.791928,-80.1857,"2017-01-13 14:34:38.545893"
"302",11982037,37757209,"Entire home/apt",NA,NA,2,0,6,3,255,NA,25.79237,-80.186517,"2017-01-13 14:34:36.414479"
"303",5709543,16547991,"Entire home/apt",NA,NA,1,0,4,1,200,NA,25.832134,-80.120266,"2017-01-13 14:31:12.035949"
"304",15041321,740449,"Entire home/apt",NA,NA,0,0,5,1,190,NA,25.828748,-80.122197,"2017-01-13 14:31:09.251037"
"305",16165596,105525145,"Entire home/apt",NA,NA,0,0,4,1,199,NA,25.836476,-80.121731,"2017-01-13 14:31:08.295041"
"306",9022621,41422621,"Entire home/apt",NA,NA,0,0,4,1,199,NA,25.854887,-80.121259,"2017-01-13 14:31:05.011104"
"307",10040206,20375055,"Entire home/apt",NA,NA,1,0,4,1,185,NA,25.837671,-80.120718,"2017-01-13 14:31:04.960579"
"308",10040526,20375055,"Entire home/apt",NA,NA,1,0,4,1,190,NA,25.836981,-80.121219,"2017-01-13 14:31:03.915894"
"309",14296960,57387380,"Entire home/apt",NA,NA,0,0,4,0,190,NA,25.837884,-80.119662,"2017-01-13 14:31:03.902403"
"310",11139942,53276340,"Entire home/apt",NA,NA,3,5,3,1,190,NA,25.778243,-80.131215,"2017-01-13 14:31:01.189797"
"311",16314313,50006594,"Entire home/apt",NA,NA,0,0,4,1,200,NA,25.782427,-80.141484,"2017-01-13 14:30:59.550111"
"312",4637135,19113174,"Entire home/apt",NA,NA,1,0,2,1,199,NA,25.787229,-80.143406,"2017-01-13 14:30:58.013506"
"313",16188914,25138314,"Entire home/apt",NA,NA,0,0,6,2,199,NA,25.780836,-80.134775,"2017-01-13 14:30:57.994382"
"314",4886554,1799597,"Entire home/apt",NA,NA,0,0,2,1,199,NA,25.794888,-80.138307,"2017-01-13 14:30:57.976124"
"315",11867078,62516057,"Entire home/apt",NA,NA,6,4.5,4,1,185,NA,25.787477,-80.133696,"2017-01-13 14:30:52.223578"
"316",16486695,93219281,"Entire home/apt",NA,NA,1,0,6,2,199,NA,25.780665,-80.142132,"2017-01-13 14:30:49.752118"
"317",8438471,44430367,"Entire home/apt",NA,NA,12,4.5,4,0,199,NA,25.797697,-80.128632,"2017-01-13 14:30:48.474848"
"318",8205479,37757209,"Entire home/apt",NA,NA,0,0,4,1,195,NA,25.790322,-80.187401,"2017-01-13 14:30:44.549693"
"319",16000661,1205989,"Entire home/apt",NA,NA,0,0,2,1,200,NA,25.786515,-80.145141,"2017-01-13 14:30:43.254257"
"320",15971266,5377953,"Entire home/apt",NA,NA,0,0,4,0,199,NA,25.806911,-80.185449,"2017-01-13 14:30:43.246153"
"321",16752690,8913072,"Entire home/apt",NA,NA,0,0,4,1,200,NA,25.793146,-80.137242,"2017-01-13 14:30:40.588951"
"322",16452295,105684171,"Entire home/apt",NA,NA,2,0,6,3,200,NA,25.792615,-80.185573,"2017-01-13 14:30:29.378134"
"323",6360738,13448001,"Entire home/apt",NA,NA,5,5,4,1,200,NA,25.762584,-80.190915,"2017-01-13 14:30:29.374042"
"324",5495525,12245856,"Entire home/apt",NA,NA,11,5,4,1,198,NA,25.76082,-80.189567,"2017-01-13 14:30:27.951372"
"325",6791159,14358069,"Entire home/apt",NA,NA,2,0,2,0,200,NA,25.762652,-80.191024,"2017-01-13 14:31:35.200384"
"326",15930233,103057570,"Entire home/apt",NA,NA,0,0,5,2,200,NA,25.797783,-80.188146,"2017-01-13 14:31:33.251817"
"327",6515150,14358069,"Entire home/apt",NA,NA,0,0,1,0,190,NA,25.761366,-80.191664,"2017-01-13 14:31:32.412745"
"328",13221133,41422621,"Entire home/apt",NA,NA,0,0,4,1,199,NA,25.810514,-80.122505,"2017-01-13 14:31:32.410390"
"329",9684557,28102268,"Entire home/apt",NA,NA,3,4,4,2,200,NA,25.779005,-80.141912,"2017-01-13 14:31:23.161424"
"330",7448626,37757209,"Entire home/apt",NA,NA,0,0,4,2,195,NA,25.791982,-80.187237,"2017-01-13 14:30:21.276371"
"331",9731554,14282181,"Entire home/apt",NA,NA,15,4.5,4,2,195,NA,25.840576,-80.178671,"2017-01-13 14:30:19.419744"
"332",7660952,37757209,"Entire home/apt",NA,NA,2,0,4,1,195,NA,25.792445,-80.185519,"2017-01-13 14:30:07.238511"
"333",16250747,105727269,"Entire home/apt",NA,NA,0,0,2,1,149,NA,25.690724,-80.160973,"2017-01-13 14:29:44.520442"
"334",954773,5157005,"Entire home/apt",NA,NA,5,4,6,2,174,NA,25.777141,-80.138078,"2017-01-13 14:27:55.777993"
"335",15896120,46558722,"Entire home/apt",NA,NA,0,0,2,1,150,NA,25.762457,-80.192494,"2017-01-13 14:23:48.507114"
"336",15866540,56695530,"Entire home/apt",NA,NA,0,0,2,1,150,NA,25.764235,-80.192415,"2017-01-13 14:23:48.496511"
"337",13958620,49266259,"Entire home/apt",NA,NA,0,0,4,1,190,NA,25.76879,-80.190857,"2017-01-13 14:30:33.294150"
"338",8253790,2521728,"Entire home/apt",NA,NA,8,5,2,1,199,NA,25.799918,-80.192818,"2017-01-13 14:30:31.883820"
"339",16314561,50006594,"Entire home/apt",NA,NA,0,0,4,1,200,NA,25.783495,-80.142805,"2017-01-13 14:30:30.352735"
"340",16455339,104644335,"Entire home/apt",NA,NA,0,0,3,1,180,NA,25.76137,-80.192095,"2017-01-13 14:23:41.896872"
"341",16498564,97011965,"Entire home/apt",NA,NA,0,0,2,1,180,NA,25.773238,-80.186513,"2017-01-13 14:23:40.740758"
"342",16528491,33366406,"Entire home/apt",NA,NA,0,0,4,0,150,NA,25.76388,-80.191577,"2017-01-13 14:23:38.063644"
"343",6836634,14358069,"Entire home/apt",NA,NA,3,4.5,2,0,180,NA,25.762803,-80.191247,"2017-01-13 14:23:36.805493"
"344",15988524,95413146,"Entire home/apt",NA,NA,0,0,2,0,150,NA,25.780779,-80.142042,"2017-01-13 14:23:03.083572"
"345",1087231,5381372,"Entire home/apt",NA,NA,46,4.5,4,1,150,NA,25.779662,-80.13583,"2017-01-13 14:22:35.478715"
"346",2521297,12247559,"Entire home/apt",NA,NA,2,0,6,2,150,NA,25.780789,-80.135934,"2017-01-13 14:22:33.600369"
"347",16377365,29578793,"Entire home/apt",NA,NA,0,0,4,1,150,NA,25.775488,-80.137791,"2017-01-13 14:22:33.575923"
"348",16014525,26739182,"Entire home/apt",NA,NA,1,0,2,0,150,NA,25.773424,-80.133813,"2017-01-13 14:22:30.212277"
"349",16067640,5085326,"Entire home/apt",NA,NA,1,0,5,2,150,NA,25.788891,-80.135774,"2017-01-13 14:22:29.478162"
"350",5683398,10594021,"Entire home/apt",NA,NA,0,0,4,1,150,NA,25.783161,-80.139853,"2017-01-13 14:22:28.246561"
"351",2542808,1288583,"Entire home/apt",NA,NA,4,4.5,3,1,160,NA,25.775852,-80.140817,"2017-01-13 14:22:25.649253"
"352",5588568,12085760,"Entire home/apt",NA,NA,40,4,6,2,179,NA,25.782566,-80.134071,"2017-01-13 14:22:21.787451"
"353",16497970,45774138,"Entire home/apt",NA,NA,3,5,5,2,150,NA,25.771067,-80.133352,"2017-01-13 14:22:18.627579"
"354",13318692,53887230,"Entire home/apt",NA,NA,1,0,2,1,150,NA,25.793961,-80.188491,"2017-01-13 14:22:16.245965"
"355",4840563,5380228,"Entire home/apt",NA,NA,3,5,2,1,150,NA,25.804384,-80.18171,"2017-01-13 14:22:15.729223"
"356",16543054,38715239,"Entire home/apt",NA,NA,0,0,6,1,180,NA,25.79196,-80.186856,"2017-01-13 14:22:15.712350"
"357",11570533,61133647,"Entire home/apt",NA,NA,8,5,6,2,150,NA,25.80847,-80.193987,"2017-01-13 14:22:15.695756"
"358",7851837,37757209,"Entire home/apt",NA,NA,2,0,4,1,165,NA,25.790854,-80.187279,"2017-01-13 14:22:14.880003"
"359",9925127,6808244,"Entire home/apt",NA,NA,1,0,4,1,145,NA,25.835471,-80.119733,"2017-01-13 14:22:09.370952"
"360",9881361,6808244,"Entire home/apt",NA,NA,0,0,4,1,155,NA,25.835484,-80.119923,"2017-01-13 14:22:09.367770"
"361",9774129,6808244,"Entire home/apt",NA,NA,1,0,5,1,176,NA,25.835504,-80.120998,"2017-01-13 14:22:09.360651"
"362",10000355,51373742,"Entire home/apt",NA,NA,10,4.5,4,1,180,NA,25.78782,-80.137175,"2017-01-13 14:22:07.596103"
"363",79322,192154,"Entire home/apt",NA,NA,40,4.5,4,2,159,NA,25.789123,-80.143745,"2017-01-13 14:22:07.590345"
"364",11580112,21377738,"Entire home/apt",NA,NA,15,5,4,1,150,NA,25.76928,-80.134028,"2017-01-13 14:21:06.481233"
"365",16635098,51013292,"Entire home/apt",NA,NA,0,0,3,1,169,NA,25.778391,-80.141829,"2017-01-13 14:21:03.411978"
"366",15319224,2658343,"Entire home/apt",NA,NA,0,0,6,2,150,NA,25.769506,-80.137909,"2017-01-13 14:26:55.138452"
"367",15787092,12840803,"Entire home/apt",NA,NA,1,0,6,1,145,NA,25.782336,-80.135235,"2017-01-13 14:26:31.474659"
"368",2865093,1463713,"Entire home/apt",NA,NA,22,4.5,8,2,171,NA,25.758171,-80.192713,"2017-01-13 14:25:23.929323"
"369",12792822,29605625,"Entire home/apt",NA,NA,4,5,3,1,175,NA,25.769401,-80.187883,"2017-01-13 14:24:52.585708"
"370",12630848,52024072,"Entire home/apt",NA,NA,0,0,4,1,150,NA,25.763034,-80.194934,"2017-01-13 14:24:51.353720"
"371",14621951,19360786,"Entire home/apt",NA,NA,0,0,6,2,180,NA,25.769143,-80.184507,"2017-01-13 14:24:51.350579"
"372",16505111,39936993,"Entire home/apt",NA,NA,1,0,4,1,150,NA,25.770334,-80.21529,"2017-01-13 14:24:14.061882"
"373",4076249,21141981,"Entire home/apt",NA,NA,0,0,6,2,150,NA,25.770854,-80.187062,"2017-01-13 14:24:10.404672"
"374",16012351,31294493,"Entire home/apt",NA,NA,7,3.5,5,1,159,NA,25.767881,-80.188659,"2017-01-13 14:23:58.668807"
"375",3493349,8794789,"Entire home/apt",NA,NA,5,4.5,4,2,160,NA,25.848801,-80.159003,"2017-01-13 14:21:01.918683"
"376",15075041,45041008,"Entire home/apt",NA,NA,20,4.5,4,1,150,NA,25.788347,-80.137518,"2017-01-13 14:21:01.043259"
"377",16201161,10780140,"Entire home/apt",NA,NA,0,0,6,1,172,NA,25.771483,-80.189595,"2017-01-13 14:20:58.548025"
"378",9751460,35638629,"Entire home/apt",NA,NA,10,4.5,6,2,180,NA,25.76776,-80.196627,"2017-01-13 14:20:57.887266"
"379",13819723,37757209,"Entire home/apt",NA,NA,0,0,4,1,165,NA,25.791939,-80.186728,"2017-01-13 14:20:57.881934"
"380",6610681,15418280,"Entire home/apt",NA,NA,0,0,3,1,150,NA,25.795449,-80.144172,"2017-01-13 14:20:57.270868"
"381",16737670,17906164,"Entire home/apt",NA,NA,0,0,4,1,145,NA,25.779049,-80.142624,"2017-01-13 14:20:56.329124"
"382",7413544,37757209,"Entire home/apt",NA,NA,0,0,4,1,165,NA,25.791943,-80.185812,"2017-01-13 14:20:54.913208"
"383",16084716,102080988,"Entire home/apt",NA,NA,3,5,7,2,150,NA,25.82003,-80.196189,"2017-01-13 14:20:53.559191"
"384",7852035,37757209,"Entire home/apt",NA,NA,0,0,4,1,165,NA,25.790271,-80.185554,"2017-01-13 14:20:52.759779"
"385",11873445,14713439,"Entire home/apt",NA,NA,3,5,3,1,159,NA,25.762579,-80.194195,"2017-01-13 14:20:52.182800"
"386",9012371,33366406,"Entire home/apt",NA,NA,16,4.5,6,1,180,NA,25.768569,-80.18983,"2017-01-13 14:20:51.229431"
"387",16497678,44106546,"Entire home/apt",NA,NA,0,0,4,1,175,NA,25.76951,-80.196152,"2017-01-13 14:20:49.873874"
"388",12982672,3272095,"Entire home/apt",NA,NA,10,4.5,10,0,165,NA,25.794731,-80.19789,"2017-01-13 14:20:49.103767"
"389",7557976,37757209,"Entire home/apt",NA,NA,2,0,4,1,165,NA,25.792229,-80.186873,"2017-01-13 14:20:48.498102"
"390",16178968,11294200,"Entire home/apt",NA,NA,1,0,6,1,178,NA,25.775109,-80.189852,"2017-01-13 14:20:47.872499"
"391",1074680,5912383,"Entire home/apt",NA,NA,5,4.5,2,1,140,NA,25.777934,-80.136587,"2017-01-13 14:20:09.867294"
"392",9095540,47422038,"Entire home/apt",NA,NA,4,4.5,4,0,120,NA,25.781643,-80.136627,"2017-01-13 14:19:32.405236"
"393",14303485,87387777,"Entire home/apt",NA,NA,6,4.5,2,2,129,NA,25.791095,-80.130603,"2017-01-13 14:19:32.379822"
"394",214805,1109059,"Entire home/apt",NA,NA,35,4.5,4,1,125,NA,25.78173,-80.135953,"2017-01-13 14:19:27.434044"
"395",15176542,95191462,"Entire home/apt",NA,NA,10,4.5,8,3,130,NA,25.780398,-80.32933,"2017-01-13 14:19:15.658131"
"396",16056680,104572528,"Entire home/apt",NA,NA,0,0,6,2,150,NA,25.843635,-80.180501,"2017-01-13 14:21:26.831727"
"397",15936309,81979162,"Entire home/apt",NA,NA,0,0,4,2,153,NA,25.821586,-80.119435,"2017-01-13 14:21:23.312955"
"398",16475568,57387380,"Entire home/apt",NA,NA,0,0,4,2,160,NA,25.837391,-80.120834,"2017-01-13 14:21:20.008696"
"399",6464187,31655428,"Entire home/apt",NA,NA,18,4.5,4,1,150,NA,25.86371,-80.122261,"2017-01-13 14:21:18.340283"
"400",11279621,276425,"Entire home/apt",NA,NA,3,4,4,1,169,NA,25.84973,-80.148166,"2017-01-13 14:21:17.685639"
"401",9379587,8799937,"Entire home/apt",NA,NA,2,0,2,1,160,NA,25.854012,-80.126066,"2017-01-13 14:21:17.643219"
