"","room_id","host_id","room_type","borough","neighborhood","reviews","overall_satisfaction","accommodates","bedrooms","price","minstay","latitude","longitude","last_modified"
"208",5670972,2669240,"Entire home/apt",NA,NA,0,NA,4,2,350,1,25.786681,-80.143198,"2015-08-17 14:04:53.708259"
"209",1124322,3142063,"Entire home/apt",NA,NA,25,5,4,2,200,NA,25.789954,-80.135475,"2015-08-17 14:05:03.417542"
"210",7781172,4108981,"Entire home/apt",NA,NA,0,NA,3,0,78,1,25.778664,-80.136171,"2015-08-17 14:05:03.458675"
"211",6824139,28399475,"Entire home/apt",NA,NA,0,NA,4,1,150,1,25.788367,-80.137214,"2015-08-17 14:05:28.371537"
"212",4444860,3404466,"Entire home/apt",NA,NA,11,5,4,2,220,4,25.786527,-80.135909,"2015-08-17 14:20:19.801683"
"213",5270602,19356150,"Entire home/apt",NA,NA,0,NA,4,0,549,NA,25.782369,-80.142187,"2015-08-17 14:21:30.649887"
"214",4248674,17049128,"Entire home/apt",NA,NA,0,NA,4,1,135,1,25.786907,-80.143182,"2015-08-17 14:38:29.687010"
"215",2539832,10148269,"Entire home/apt",NA,NA,12,4.5,4,2,200,1,25.785198,-80.143534,"2015-08-17 14:50:26.156010"
"216",6140441,1105094,"Entire home/apt",NA,NA,0,NA,4,1,275,1,25.798467,-80.128026,"2015-08-17 14:51:43.412940"
"217",7010932,2486948,"Entire home/apt",NA,NA,0,NA,4,0,95,1,25.779332,-80.135821,"2015-08-17 14:53:16.160937"
"218",5260535,19356150,"Entire home/apt",NA,NA,0,NA,4,1,499,NA,25.795232,-80.129804,"2015-08-17 14:53:32.421410"
"219",5599980,12840803,"Entire home/apt",NA,NA,3,5,NA,1,100,1,25.779648,-80.133681,"2015-08-17 11:23:59.598123"
"220",755596,284544,"Entire home/apt",NA,NA,2,5,NA,2,599,3,25.781233,-80.143092,"2015-08-17 11:23:08.435371"
"221",6680271,34584672,"Entire home/apt",NA,NA,0,NA,5,1,90,2,25.787262,-80.135526,"2015-08-17 15:04:54.156015"
"222",2925150,14935658,"Entire home/apt",NA,NA,1,5,NA,3,200,7,25.729005,-80.292378,"2015-08-17 15:15:20.503784"
"223",2365124,11135492,"Entire home/apt",NA,NA,5,5,NA,2,99,1,25.932728,-80.127525,"2015-08-17 15:22:07.862078"
"224",4813912,11135492,"Entire home/apt",NA,NA,3,5,NA,2,99,1,25.930645,-80.126289,"2015-08-17 15:22:30.605085"
"225",7384641,31521303,"Entire home/apt",NA,NA,0,NA,4,2,150,10,25.921682,-80.126712,"2015-08-17 15:22:30.644713"
"226",73999,324275,"Entire home/apt",NA,NA,0,NA,3,1,369,7,25.933197,-80.121966,"2015-08-17 15:23:10.321426"
"227",493291,324275,"Entire home/apt",NA,NA,0,NA,3,1,199,5,25.948277,-80.119636,"2015-08-17 15:24:04.163541"
"228",1487613,6741180,"Entire home/apt",NA,NA,1,5,NA,2,175,1,25.93312,-80.127258,"2015-08-17 15:24:16.333230"
"229",1686501,6741180,"Entire home/apt",NA,NA,6,4.5,NA,2,150,1,25.932115,-80.126184,"2015-08-17 15:24:20.245889"
"230",4457997,9247357,"Entire home/apt",NA,NA,3,4.5,4,1,125,1,25.953261,-80.120038,"2015-08-17 15:24:38.027548"
"231",7394505,37122070,"Entire home/apt",NA,NA,0,NA,4,0,110,1,25.953324,-80.120943,"2015-08-17 15:24:58.513619"
"232",3654846,18490907,"Entire home/apt",NA,NA,20,4.5,NA,2,210,1,25.93169,-80.125452,"2015-08-17 15:25:55.801724"
"233",1898086,14326,"Entire home/apt",NA,NA,0,NA,4,1,150,7,25.955134,-80.122727,"2015-08-17 15:26:05.145179"
"234",2237589,11425293,"Entire home/apt",NA,NA,2,5,4,1,100,1,25.956239,-80.120155,"2015-08-17 15:26:20.843110"
"235",7837531,41285645,"Entire home/apt",NA,NA,0,NA,2,1,120,1,25.932167,-80.127227,"2015-08-17 15:27:17.650091"
"236",5327890,6323821,"Entire home/apt",NA,NA,19,5,4,2,180,1,25.932063,-80.126439,"2015-08-17 15:28:14.556941"
"237",6185951,23379558,"Entire home/apt",NA,NA,1,4,NA,2,152,3,25.949905,-80.122501,"2015-08-17 15:37:05.012678"
"238",1908478,9904275,"Entire home/apt",NA,NA,0,NA,NA,1,250,1,25.838204,-80.17918,"2015-08-17 16:04:56.012562"
"239",4886717,747764,"Entire home/apt",NA,NA,5,4.5,3,1,99,1,25.832713,-80.186056,"2015-08-17 16:05:22.594114"
"240",6985909,420516,"Entire home/apt",NA,NA,0,NA,2,0,230,NA,25.801823,-80.196294,"2015-08-17 16:38:58.268398"
"241",7429088,7131357,"Entire home/apt",NA,NA,0,NA,NA,3,149,10,25.662934,-80.383358,"2015-08-17 16:21:24.198246"
"242",7219677,25810753,"Shared room",NA,NA,2,5,1,1,48,1,25.761973,-80.189361,"2015-08-17 16:45:55.180375"
"243",7301554,38245204,"Shared room",NA,NA,0,NA,2,1,100,1,25.726625,-80.237206,"2015-08-17 16:48:18.098911"
"244",6284818,18743319,"Shared room",NA,NA,0,NA,2,1,50,1,25.708228,-80.281526,"2015-08-17 16:48:51.156428"
"245",5967887,6327204,"Shared room",NA,NA,18,4.5,3,1,30,1,25.782451,-80.195974,"2015-08-17 16:54:03.203705"
"246",2496385,12777693,"Shared room",NA,NA,0,NA,2,1,60,4,25.799719,-80.191063,"2015-08-17 16:54:56.772469"
"247",7161848,33592999,"Shared room",NA,NA,0,NA,2,1,67,1,25.787144,-80.142307,"2015-08-17 17:05:58.080437"
"248",6784263,33241716,"Shared room",NA,NA,0,NA,3,1,85,NA,25.826172,-80.122423,"2015-08-17 17:05:55.344321"
"249",3421893,13357858,"Shared room",NA,NA,0,NA,2,1,50,1,25.788285,-80.134536,"2015-08-17 17:06:21.065594"
"250",3812735,19602559,"Shared room",NA,NA,12,5,3,1,50,1,25.782333,-80.135165,"2015-08-17 17:06:21.071106"
"251",7054784,36797470,"Shared room",NA,NA,0,NA,1,1,25,7,25.788543,-80.135734,"2015-08-17 17:06:21.089895"
"252",5772699,9425302,"Shared room",NA,NA,0,NA,2,1,100,1,25.789267,-80.142799,"2015-08-17 17:06:38.074486"
"253",6715179,26408956,"Shared room",NA,NA,0,NA,2,1,50,1,25.888344,-80.168373,"2015-08-17 17:42:45.367610"
"254",6173315,23881598,"Shared room",NA,NA,3,4.5,1,1,45,1,25.936698,-80.125799,"2015-08-17 17:54:51.733985"
"255",5538155,28718893,"Shared room",NA,NA,0,NA,2,1,60,1,25.921626,-80.128234,"2015-08-17 17:54:51.742325"
"256",7228116,31077663,"Shared room",NA,NA,2,4,1,1,15,1,25.859922,-80.181281,"2015-08-17 17:57:46.779526"
"257",7403850,31077663,"Shared room",NA,NA,8,5,2,1,15,1,25.858051,-80.179824,"2015-08-17 17:57:46.782875"
"258",7205855,31077663,"Shared room",NA,NA,10,4,2,1,15,1,25.859826,-80.181684,"2015-08-17 17:57:46.785632"
"259",1034779,5695722,"Shared room",NA,NA,24,4.5,1,1,25,5,25.855609,-80.182319,"2015-08-17 17:57:46.788158"
"260",7694892,3245491,"Entire home/apt",NA,NA,0,NA,4,1,200,7,25.780866,-80.141977,"2015-08-17 10:14:48.950896"
"261",2254005,2197773,"Private room",NA,NA,41,4.5,1,1,37,2,25.783386,-80.204978,"2015-08-17 01:56:59.181603"
"262",4548772,16388130,"Entire home/apt",NA,NA,1,NA,NA,2,239,7,25.803062,-80.127999,"2015-08-17 11:05:27.494701"
"263",5025339,4648632,"Entire home/apt",NA,NA,14,5,3,1,150,3,25.785423,-80.133704,"2015-08-17 14:01:40.982347"
"264",6087898,31594599,"Private room",NA,NA,1,5,2,1,80,1,25.788388,-80.129864,"2015-08-17 03:19:00.700310"
"265",5451252,2038164,"Entire home/apt",NA,NA,0,NA,NA,3,270,3,25.809841,-80.191402,"2015-08-17 12:10:47.439125"
"266",6636734,34661253,"Entire home/apt",NA,NA,1,4,2,1,100,2,25.791515,-80.186197,"2015-08-17 08:20:50.665467"
"267",5794276,30057682,"Entire home/apt",NA,NA,0,NA,4,2,149,2,25.780041,-80.136193,"2015-08-17 14:03:19.791791"
"268",6286757,32359074,"Entire home/apt",NA,NA,0,NA,4,0,75,1,25.762804,-80.296778,"2015-08-17 16:27:52.275800"
"269",7782291,31883653,"Entire home/apt",NA,NA,0,NA,2,1,50,1,25.904606,-80.159108,"2015-08-17 12:38:23.816010"
"270",253534,1151354,"Entire home/apt",NA,NA,40,4.5,2,1,1500,181,25.786106,-80.133399,"2015-08-17 10:14:12.206831"
"271",4277612,20321304,"Private room",NA,NA,37,5,2,1,50,1,25.635408,-80.398022,"2015-08-17 04:32:43.642597"
"272",7091491,18115217,"Entire home/apt",NA,NA,0,NA,3,1,138,2,25.780954,-80.14308,"2015-08-17 14:01:27.176190"
"273",5694263,27015443,"Private room",NA,NA,0,NA,2,1,69,1,25.791644,-80.185983,"2015-08-17 02:38:51.866788"
"274",7455265,37777992,"Private room",NA,NA,0,NA,1,1,100,1,25.770051,-80.191361,"2015-08-17 02:07:21.701390"
"275",7563701,21042196,"Entire home/apt",NA,NA,0,NA,NA,3,2900,10,25.766623,-80.133791,"2015-08-17 10:26:37.173106"
"276",5955434,30914342,"Entire home/apt",NA,NA,0,NA,4,1,300,7,25.769441,-80.132247,"2015-08-17 10:18:55.799846"
"277",2056317,10530419,"Entire home/apt",NA,NA,1,4.5,2,1,50,12,25.933247,-80.126039,"2015-08-17 15:26:05.163550"
"278",2863642,4277675,"Private room",NA,NA,23,5,2,1,60,1,25.814761,-80.370538,"2015-08-17 02:32:13.894581"
"279",1482193,6856006,"Private room",NA,NA,0,NA,5,1,110,7,25.954258,-80.125669,"2015-08-17 04:25:10.327126"
"280",4115819,7051671,"Entire home/apt",NA,NA,18,4.5,2,1,100,4,25.78049,-80.13601,"2015-08-17 10:29:18.944460"
"281",893953,544270,"Entire home/apt",NA,NA,0,NA,5,2,500,25,25.781495,-80.143039,"2015-08-17 11:25:32.500836"
"282",6985156,6744809,"Entire home/apt",NA,NA,0,NA,4,2,200,1,25.766226,-80.188838,"2015-08-17 05:36:41.979223"
"283",74462,324275,"Entire home/apt",NA,NA,1,4.5,3,1,189,5,25.937487,-80.12034,"2015-08-17 15:31:41.764624"
"284",7325538,38374971,"Entire home/apt",NA,NA,1,5,1,0,99,1,25.801665,-80.126519,"2015-08-17 10:14:28.181335"
"285",2106204,284544,"Entire home/apt",NA,NA,1,5,NA,2,899,5,25.786723,-80.130518,"2015-08-17 11:23:32.408142"
"286",74909,324275,"Entire home/apt",NA,NA,2,5,NA,3,769,7,25.932674,-80.120656,"2015-08-17 15:37:17.626099"
"287",5941317,5615582,"Entire home/apt",NA,NA,0,NA,4,1,170,4,25.800814,-80.130211,"2015-08-17 10:15:05.218428"
"288",7365275,2415111,"Entire home/apt",NA,NA,0,NA,5,2,230,3,25.778129,-80.189257,"2015-08-17 07:58:33.181112"
"289",4641915,13796871,"Private room",NA,NA,2,5,1,1,50,7,25.789811,-80.131124,"2015-08-17 03:22:18.413211"
"290",3445293,16769818,"Private room",NA,NA,23,5,2,1,65,2,25.868499,-80.122257,"2015-08-17 03:17:22.637634"
"291",7760404,30534324,"Entire home/apt",NA,NA,0,NA,3,1,120,1,25.921705,-80.124864,"2015-08-17 15:22:07.834017"
"292",73478,324275,"Entire home/apt",NA,NA,0,NA,3,1,369,7,25.934095,-80.121574,"2015-08-17 15:23:36.760650"
"293",7360571,38565470,"Entire home/apt",NA,NA,0,NA,NA,2,199,1,25.786375,-80.165018,"2015-08-17 11:23:26.855695"
"294",3944314,6011401,"Entire home/apt",NA,NA,0,NA,4,2,140,2,25.724878,-80.245354,"2015-08-17 06:34:48.412960"
"295",7528762,39375078,"Entire home/apt",NA,NA,1,4,5,2,175,1,25.799276,-80.126319,"2015-08-17 10:44:41.103403"
"296",6993344,28116892,"Entire home/apt",NA,NA,3,4,NA,2,140,1,25.787417,-80.146291,"2015-08-17 10:12:32.985599"
"297",6258381,9394301,"Private room",NA,NA,12,5,2,1,40,1,25.684458,-80.377819,"2015-08-17 04:42:07.100068"
"298",6956994,12553859,"Entire home/apt",NA,NA,0,NA,4,2,88,1,25.731553,-80.391355,"2015-08-17 15:56:23.173940"
"299",5269721,19356150,"Entire home/apt",NA,NA,0,NA,5,1,499,NA,25.782326,-80.142361,"2015-08-17 11:24:18.605651"
"300",7221102,37801361,"Private room",NA,NA,0,NA,2,1,50,1,25.694694,-80.36155,"2015-08-17 03:04:17.383486"
"301",5364833,27669374,"Entire home/apt",NA,NA,8,5,NA,2,250,1,25.76004,-80.188644,"2015-08-17 05:35:15.501998"
"302",6063470,31472264,"Entire home/apt",NA,NA,0,NA,4,1,45,1,25.76103,-80.191361,"2015-08-17 05:49:22.731320"
"303",6903261,36178762,"Entire home/apt",NA,NA,0,NA,4,1,172,5,25.925034,-80.125179,"2015-08-17 15:22:54.873289"
"304",6016123,3075707,"Entire home/apt",NA,NA,1,5,4,1,145,4,25.782589,-80.138074,"2015-08-17 14:03:52.653665"
"305",7517380,25601350,"Entire home/apt",NA,NA,0,NA,NA,5,1995,1,25.817243,-80.124987,"2015-08-17 11:05:31.474540"
"306",809454,798245,"Entire home/apt",NA,NA,0,NA,NA,2,269,7,25.790352,-80.187774,"2015-08-17 07:59:10.721682"
"307",4635898,12795282,"Entire home/apt",NA,NA,8,4,3,1,139,2,25.777685,-80.134094,"2015-08-17 14:03:07.681794"
"308",5113523,25365529,"Entire home/apt",NA,NA,0,NA,4,1,170,3,25.762941,-80.191322,"2015-08-17 05:45:11.802772"
"309",2217349,11311918,"Private room",NA,NA,28,5,2,1,89,1,25.811297,-80.139983,"2015-08-17 03:30:06.158267"
"310",5345479,3075707,"Entire home/apt",NA,NA,1,NA,4,2,183,NA,25.775911,-80.130985,"2015-08-17 14:03:23.904093"
"311",4800151,23626697,"Entire home/apt",NA,NA,3,4.5,4,2,200,1,25.786744,-80.144515,"2015-08-17 10:12:04.959354"
"312",321911,1648579,"Private room",NA,NA,64,4.5,3,1,75,2,25.850997,-80.155001,"2015-08-17 03:47:53.270895"
"313",7026045,36818627,"Entire home/apt",NA,NA,4,4.5,4,1,85,1,25.773297,-80.131084,"2015-08-17 10:12:08.176789"
"314",6638725,34745729,"Entire home/apt",NA,NA,6,4,4,1,69,2,25.825241,-80.187853,"2015-08-17 06:15:48.249896"
"315",5526152,3393151,"Entire home/apt",NA,NA,0,NA,2,1,450,1,25.779975,-80.142348,"2015-08-17 14:02:25.881978"
"316",4143183,16446192,"Entire home/apt",NA,NA,2,4.5,4,2,275,1,25.848434,-80.145097,"2015-08-17 12:25:14.193047"
"317",7745905,40714592,"Private room",NA,NA,0,NA,2,1,80,1,25.801272,-80.19045,"2015-08-17 02:37:50.277825"
"318",2916574,5615582,"Entire home/apt",NA,NA,6,3,NA,2,285,3,25.827665,-80.120631,"2015-08-17 11:20:34.784998"
"319",6590466,34477084,"Private room",NA,NA,1,4,2,1,55,1,25.840091,-80.380603,"2015-08-17 02:32:35.374771"
"320",4958947,712482,"Entire home/apt",NA,NA,3,4.5,5,2,180,3,25.868987,-80.124493,"2015-08-17 10:45:19.293081"
"321",6195419,22663810,"Private room",NA,NA,0,NA,4,1,100,1,25.769463,-80.195471,"2015-08-17 02:35:32.059470"
"322",5759038,5377953,"Entire home/apt",NA,NA,3,3,4,2,200,2,25.793812,-80.186826,"2015-08-17 08:20:50.691720"
"323",791486,798245,"Entire home/apt",NA,NA,1,3,5,1,210,7,25.793005,-80.186449,"2015-08-17 08:21:04.492866"
"324",5803478,18545763,"Private room",NA,NA,0,NA,2,1,65,NA,25.953767,-80.122855,"2015-08-17 04:25:10.320112"
"325",5550734,28780283,"Private room",NA,NA,3,4.5,2,1,50,3,25.783052,-80.194169,"2015-08-17 02:35:01.198740"
"326",6301827,32772456,"Entire home/apt",NA,NA,0,NA,1,0,69,2,25.774021,-80.136382,"2015-08-17 14:03:39.107317"
"327",7797475,4136305,"Private room",NA,NA,0,NA,4,1,80,2,25.809017,-80.187779,"2015-08-17 02:37:50.236351"
"328",5629222,15913737,"Entire home/apt",NA,NA,0,NA,4,1,172,1,25.790971,-80.125757,"2015-08-17 14:53:19.364791"
"329",2855955,14600459,"Private room",NA,NA,0,NA,2,1,90,1,25.847456,-80.144464,"2015-08-17 03:47:53.267444"
"330",6076225,29745935,"Private room",NA,NA,2,5,2,1,68,1,25.799159,-80.127694,"2015-08-17 03:23:10.888229"
"331",4961342,13100523,"Entire home/apt",NA,NA,2,4,4,1,225,5,25.753684,-80.255242,"2015-08-17 06:48:18.378332"
"332",826142,3142063,"Entire home/apt",NA,NA,39,4.5,4,2,200,NA,25.787783,-80.134068,"2015-08-17 10:47:25.986289"
"333",7597488,6243984,"Entire home/apt",NA,NA,0,NA,2,1,85,1,25.785548,-80.133042,"2015-08-17 10:31:13.218778"
"334",2614649,1689237,"Entire home/apt",NA,NA,12,5,3,1,150,3,25.786483,-80.137404,"2015-08-17 14:38:17.103557"
"335",6327105,24416329,"Shared room",NA,NA,4,3.5,NA,1,20,1,25.743364,-80.220958,"2015-08-17 16:48:18.107115"
"336",5589547,28830315,"Private room",NA,NA,2,4.5,2,1,55,1,25.783468,-80.205266,"2015-08-17 01:56:59.192711"
"337",7071840,37077666,"Private room",NA,NA,4,5,4,1,45,1,25.759146,-80.298362,"2015-08-17 04:45:31.733757"
"338",7631386,28217905,"Entire home/apt",NA,NA,0,NA,NA,2,300,1,25.777927,-80.187632,"2015-08-17 07:59:38.094724"
"339",3857527,19900246,"Entire home/apt",NA,NA,1,5,2,0,125,5,25.789132,-80.135578,"2015-08-17 10:16:29.738963"
"340",7421883,37027294,"Entire home/apt",NA,NA,0,NA,4,2,150,1,25.954667,-80.120992,"2015-08-17 15:22:30.649357"
"341",5835143,30057682,"Entire home/apt",NA,NA,0,NA,NA,2,129,1,25.931361,-80.126252,"2015-08-17 15:25:20.223733"
"342",5672759,22463331,"Entire home/apt",NA,NA,3,4,4,1,120,3,25.948021,-80.12042,"2015-08-17 15:28:14.520914"
"343",4393998,10492017,"Entire home/apt",NA,NA,2,4,4,1,150,3,25.781215,-80.143777,"2015-08-17 10:17:55.110303"
"344",6363877,33158616,"Private room",NA,NA,0,NA,2,1,40,1,25.482394,-80.422779,"2015-08-17 02:55:52.686696"
"345",2478217,11419014,"Private room",NA,NA,2,5,3,1,120,2,25.753591,-80.196436,"2015-08-17 02:07:36.918660"
"346",7124584,34691105,"Private room",NA,NA,0,NA,1,1,30,1,25.765033,-80.373641,"2015-08-17 02:44:16.525418"
"347",6957243,35553247,"Entire home/apt",NA,NA,5,4.5,5,2,200,1,25.770865,-80.136039,"2015-08-17 11:19:34.531635"
"348",1875288,6823883,"Entire home/apt",NA,NA,15,5,NA,3,399,3,25.779416,-80.185034,"2015-08-17 07:59:27.447789"
"349",7072627,37082212,"Private room",NA,NA,4,5,2,1,60,3,25.85629,-80.122167,"2015-08-17 03:15:45.323089"
"350",7025738,27195466,"Entire home/apt",NA,NA,1,4,3,0,125,1,25.786283,-80.134026,"2015-08-17 14:38:29.702779"
"351",6434727,32434455,"Private room",NA,NA,1,4,2,1,35,1,25.709708,-80.287196,"2015-08-17 04:21:38.709986"
"352",4300575,22324705,"Private room",NA,NA,0,NA,4,1,99,1,25.949901,-80.12419,"2015-08-17 04:25:10.304197"
"353",7596130,3676700,"Entire home/apt",NA,NA,0,NA,4,2,140,1,25.867922,-80.193428,"2015-08-17 12:03:29.965553"
"354",2907602,14557549,"Entire home/apt",NA,NA,4,4.5,4,1,250,NA,25.768907,-80.133453,"2015-08-17 14:03:23.944131"
"355",2373557,2957691,"Private room",NA,NA,7,4,2,1,55,1,25.778863,-80.138351,"2015-08-17 03:23:41.827029"
"356",4583190,10786961,"Entire home/apt",NA,NA,1,5,NA,2,139,1,25.932706,-80.126923,"2015-08-17 15:25:20.241546"
"357",4075970,9035386,"Entire home/apt",NA,NA,6,4.5,4,1,179,2,25.767723,-80.190018,"2015-08-17 05:39:06.100726"
"358",4145358,21504826,"Entire home/apt",NA,NA,0,NA,2,1,90,5,25.954156,-80.12566,"2015-08-17 15:22:30.611001"
"359",3789843,18490907,"Entire home/apt",NA,NA,30,5,NA,2,139,1,25.933622,-80.126043,"2015-08-17 15:24:53.848098"
"360",3167235,1643132,"Private room",NA,NA,3,5,NA,1,150,1,25.685603,-80.382707,"2015-08-17 04:42:07.103238"
"361",7871619,25759718,"Entire home/apt",NA,NA,0,NA,4,1,199,1,25.813291,-80.121472,"2015-08-17 10:27:15.760848"
"362",5469969,23673875,"Private room",NA,NA,9,5,2,1,75,3,25.940259,-80.12926,"2015-08-17 04:25:04.063825"
"363",7448439,13236059,"Entire home/apt",NA,NA,1,5,4,2,115,3,25.820676,-80.204376,"2015-08-17 06:15:48.229890"
"364",7365847,37717139,"Entire home/apt",NA,NA,0,NA,4,1,348,14,25.837684,-80.121097,"2015-08-17 10:19:25.621519"
"365",6768333,25601350,"Entire home/apt",NA,NA,0,NA,NA,2,399,1,25.79795,-80.126678,"2015-08-17 11:39:31.516397"
"366",5423807,7131357,"Entire home/apt",NA,NA,1,4,NA,3,150,21,25.658144,-80.384672,"2015-08-17 16:21:24.204109"
"367",6019483,30449259,"Entire home/apt",NA,NA,0,NA,NA,1,190,1,25.759342,-80.197983,"2015-08-17 05:36:19.558113"
"368",6042553,31357356,"Entire home/apt",NA,NA,7,4.5,NA,1,145,1,25.761071,-80.191515,"2015-08-17 05:42:25.638107"
"369",6146733,31887059,"Private room",NA,NA,13,5,4,1,39,1,25.950172,-80.169763,"2015-08-17 03:54:32.569202"
"370",6171102,3291009,"Entire home/apt",NA,NA,0,NA,NA,3,500,NA,25.693511,-80.169846,"2015-08-17 09:44:00.334097"
"371",6885708,33592999,"Entire home/apt",NA,NA,0,NA,4,1,108,1,25.786109,-80.14158,"2015-08-17 14:04:09.295704"
"372",3792845,10786961,"Entire home/apt",NA,NA,7,5,NA,2,139,1,25.932367,-80.12691,"2015-08-17 15:24:20.263984"
"373",6949054,28217905,"Entire home/apt",NA,NA,2,5,NA,2,349,1,25.760508,-80.199492,"2015-08-17 05:35:40.099924"
"374",6293477,15619205,"Entire home/apt",NA,NA,1,5,NA,2,315,1,25.788052,-80.144511,"2015-08-17 11:04:55.799208"
"375",5202187,26910604,"Entire home/apt",NA,NA,6,4.5,NA,5,750,3,25.848572,-80.156326,"2015-08-17 12:25:29.051489"
"376",3629974,13100523,"Entire home/apt",NA,NA,7,5,NA,3,399,5,25.865634,-80.190644,"2015-08-17 12:03:29.997153"
"377",7559022,39623291,"Private room",NA,NA,0,NA,2,1,40,1,25.815425,-80.193523,"2015-08-17 02:11:31.247662"
"378",905769,798245,"Entire home/apt",NA,NA,1,NA,NA,2,269,7,25.792768,-80.188152,"2015-08-17 08:21:26.310541"
"379",4701210,9963330,"Entire home/apt",NA,NA,2,5,2,0,155,1,25.802472,-80.196127,"2015-08-17 16:39:23.500225"
"380",4391928,22799650,"Private room",NA,NA,11,4,2,1,50,1,25.777914,-80.404616,"2015-08-17 04:47:13.649601"
"381",7231746,4111053,"Entire home/apt",NA,NA,0,NA,NA,3,275,1,25.759319,-80.252106,"2015-08-17 07:03:47.344729"
"382",6413588,33451996,"Entire home/apt",NA,NA,0,NA,4,1,80,7,25.850246,-80.141581,"2015-08-17 10:19:07.473413"
"383",7698618,35880231,"Entire home/apt",NA,NA,0,NA,2,2,190,1,25.972115,-80.127016,"2015-08-17 05:06:18.972661"
"384",6027187,15563552,"Entire home/apt",NA,NA,0,NA,2,0,250,1,25.77125,-80.186123,"2015-08-17 08:01:08.727212"
"385",5957186,9743916,"Entire home/apt",NA,NA,0,NA,NA,4,750,7,25.929479,-80.141568,"2015-08-17 12:38:35.158423"
"386",1931009,9997008,"Private room",NA,NA,5,4.5,2,1,130,1,25.787672,-80.143107,"2015-08-17 03:17:22.657232"
"387",2032855,10435995,"Entire home/apt",NA,NA,0,NA,5,2,150,7,25.759638,-80.254733,"2015-08-17 06:47:35.266882"
"388",5229081,2415111,"Entire home/apt",NA,NA,1,5,NA,2,248,4,25.775699,-80.186678,"2015-08-17 07:59:04.541761"
"389",873239,4608557,"Private room",NA,NA,8,4.5,3,1,55,2,25.878879,-80.182618,"2015-08-17 02:03:54.721711"
"390",6884825,36075785,"Entire home/apt",NA,NA,5,5,3,1,69,1,25.859036,-80.123034,"2015-08-17 10:11:09.177518"
"391",5793873,30057682,"Entire home/apt",NA,NA,0,NA,4,1,89,1,25.78183,-80.135897,"2015-08-17 14:35:59.212333"
"392",396805,1648579,"Private room",NA,NA,41,4.5,4,1,75,2,25.848731,-80.147535,"2015-08-17 03:47:53.232418"
"393",3652149,4303601,"Private room",NA,NA,1,5,2,1,89,1,25.737831,-80.227031,"2015-08-17 02:17:22.875734"
"394",1279902,1648579,"Private room",NA,NA,20,4.5,3,1,75,2,25.84839,-80.151175,"2015-08-17 03:48:26.256542"
"395",7716324,15265427,"Entire home/apt",NA,NA,0,NA,4,2,75,1,25.798272,-80.188131,"2015-08-17 08:20:23.707295"
"396",3340617,10392619,"Entire home/apt",NA,NA,0,NA,4,2,260,1,25.769743,-80.193788,"2015-08-17 08:04:59.006973"
"397",5395042,27965888,"Entire home/apt",NA,NA,2,4.5,NA,2,180,1,25.88935,-80.16807,"2015-08-17 12:32:16.223060"
"398",6762417,8574048,"Entire home/apt",NA,NA,0,NA,4,2,230,2,25.770321,-80.194403,"2015-08-17 08:01:08.733506"
"399",2031460,8736262,"Private room",NA,NA,0,NA,2,1,150,1,25.772562,-80.186404,"2015-08-17 02:35:36.551385"
"400",6885357,36073682,"Private room",NA,NA,3,5,2,1,60,1,25.797821,-80.187069,"2015-08-17 02:39:55.199413"
"401",5210020,26951006,"Entire home/apt",NA,NA,0,NA,4,2,225,1,25.76013,-80.192864,"2015-08-17 05:49:22.726126"
"402",5652124,27327307,"Entire home/apt",NA,NA,4,5,4,2,120,1,25.932068,-80.126245,"2015-08-17 15:24:20.237717"
"403",4578489,23718429,"Private room",NA,NA,12,5,2,1,55,1,25.886859,-80.166556,"2015-08-17 03:50:27.901180"
"404",7245003,37934935,"Private room",NA,NA,5,4.5,2,1,50,NA,25.757594,-80.199751,"2015-08-17 02:06:58.932962"
"405",5266944,19356150,"Entire home/apt",NA,NA,0,NA,4,1,499,NA,25.793203,-80.128044,"2015-08-17 14:04:21.657015"
"406",2150707,10976389,"Private room",NA,NA,18,5,2,1,139,3,25.795078,-80.143909,"2015-08-17 03:18:08.495223"
"407",5353215,25194887,"Entire home/apt",NA,NA,38,4,4,0,150,1,25.788323,-80.145392,"2015-08-17 11:05:06.022723"
"408",5421794,15973265,"Entire home/apt",NA,NA,1,4,4,1,140,4,25.791628,-80.139538,"2015-08-17 11:07:31.492905"
